StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
37554782,37594792,ENSG00000180479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37613749,37692337,ENSG00000120784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37667751,37692315,ENSG00000196381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37689865,37719188,ENSG00000267552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37693280,37693564,ENSG00000267319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37696371,37719761,ENSG00000198182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37728586,37730643,ENSG00000267152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37728596,37730733,ENSG00000287496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37735833,37817300,ENSG00000189144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37779686,37792865,ENSG00000267422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37817332,37832160,ENSG00000267640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37823722,37855215,ENSG00000225868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37884823,37906677,ENSG00000171804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37907208,38208369,ENSG00000105738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37963853,37964790,ENSG00000268051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38184376,38186265,ENSG00000269653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38199836,38200934,ENSG00000268499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38200234,38200532,ENSG00000275132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38211006,38229714,ENSG00000011332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38244035,38292615,ENSG00000167642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38251237,38256532,ENSG00000167641,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
38290117,38292423,ENSG00000286037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38294544,38294636,ENSG00000200209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38303558,38317273,ENSG00000167645,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
38304164,38305006,ENSG00000167644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38319845,38332076,ENSG00000099337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38335775,38370943,ENSG00000099338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38374563,38383850,ENSG00000099341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38384267,38388082,ENSG00000179168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38385522,38386759,ENSG00000267090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38388421,38399587,ENSG00000188766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38403093,38409088,ENSG00000130244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38409051,38426305,ENSG00000171777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38433691,38595273,ENSG00000196218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38587641,38618882,ENSG00000104814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38596346,38601694,ENSG00000267291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38619082,38636955,ENSG00000178982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38647649,38731589,ENSG00000130402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38730187,38769904,ENSG00000182472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38770968,38773517,ENSG00000205076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38789200,38791754,ENSG00000178934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38801671,38812945,ENSG00000171747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38815422,38831841,ENSG00000104823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38836370,38852347,ENSG00000104824,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
38867830,38878275,ENSG00000187994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38878555,38899862,ENSG00000068903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38899700,38908893,ENSG00000104825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38915266,38930763,ENSG00000104835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38930944,38933168,ENSG00000128626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38941401,38975742,ENSG00000269190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38975161,39014527,ENSG00000287271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38990714,39032785,ENSG00000161243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39030436,39031323,ENSG00000267992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39083913,39111493,ENSG00000183760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39125770,39182816,ENSG00000130669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39202825,39204263,ENSG00000179751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39306566,39320863,ENSG00000128011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39328353,39342372,ENSG00000130755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39341772,39342028,ENSG00000269246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39342421,39385710,ENSG00000179134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39369153,39369448,ENSG00000241983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39385629,39391154,ENSG00000006712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39391303,39400641,ENSG00000063322,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
39406847,39409412,ENSG00000128016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39409623,39409678,ENSG00000266559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39412669,39428415,ENSG00000090924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39433137,39435949,ENSG00000105193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39436156,39476670,ENSG00000196235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39480412,39493785,ENSG00000105197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39498895,39508481,ENSG00000090932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39515139,39520675,ENSG00000186838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39530987,39532852,ENSG00000176401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39532412,39534422,ENSG00000269792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39534463,39535021,ENSG00000269584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39538707,39540161,ENSG00000176396,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
39590981,39591151,ENSG00000243581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39638685,39642401,ENSG00000268153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39812972,39813555,ENSG00000276445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39825350,39834201,ENSG00000105204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39834458,39846379,ENSG00000105202,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
39863323,39934626,ENSG00000275395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39943239,39943680,ENSG00000187534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39971165,39981764,ENSG00000013275,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
39984134,40021038,ENSG00000187187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40028260,40056231,ENSG00000128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40069152,40090943,ENSG00000197782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40090754,40094406,ENSG00000269296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40121311,40122168,ENSG00000230086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40191426,40215575,ENSG00000130758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40216058,40218384,ENSG00000174521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40222208,40226697,ENSG00000105219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40230317,40285536,ENSG00000105221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40273489,40275479,ENSG00000205041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40299478,40299584,ENSG00000206674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40319536,40348527,ENSG00000160392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40339059,40339164,ENSG00000207281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40342329,40342441,ENSG00000206925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40348456,40389472,ENSG00000105223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
40355842,40360606,ENSG00000279759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40369846,40369907,ENSG00000275652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40379271,40390181,ENSG00000160396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40393766,40414793,ENSG00000105227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40421589,40425992,ENSG00000197019,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
40426115,40426702,ENSG00000277453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40440844,40444335,ENSG00000167565,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
40443436,40444087,ENSG00000268366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40447765,40465764,ENSG00000090013,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
40466241,40576464,ENSG00000160460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40576853,40591399,ENSG00000160410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40592883,40629818,ENSG00000090006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40665905,40690972,ENSG00000105245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40691514,40725784,ENSG00000123815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40708055,40708163,ENSG00000223284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40717112,40740860,ENSG00000086544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40740856,40751553,ENSG00000188493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40750637,40765389,ENSG00000077312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
40778216,40796942,ENSG00000167578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40779780,40796943,ENSG00000282951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40798996,40808434,ENSG00000269858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40808474,40812100,ENSG00000233622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40818414,40826772,ENSG00000237118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40831221,40837210,ENSG00000269843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40840159,40842039,ENSG00000279108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40843541,40850447,ENSG00000255974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40875439,40882752,ENSG00000198077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40890826,40912357,ENSG00000130612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40924219,40950676,ENSG00000256612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40946347,40947450,ENSG00000269353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40991282,41018398,ENSG00000197408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41050449,41062444,ENSG00000268101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41193210,41207539,ENSG00000167600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41219223,41261766,ENSG00000167601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41221426,41222051,ENSG00000269652,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
41262496,41307787,ENSG00000105323,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
41286424,41286693,ENSG00000239868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41301587,41353922,ENSG00000105329,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
41307397,41310412,ENSG00000286177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41310172,41324873,ENSG00000142039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41350911,41384083,ENSG00000142046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41354417,41364165,ENSG00000123810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41373971,41374419,ENSG00000277744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41386371,41397362,ENSG00000077348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41397808,41425002,ENSG00000248098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41399372,41400365,ENSG00000268987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41425359,41426237,ENSG00000268475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41425359,41428730,ENSG00000177191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41431318,41440717,ENSG00000105341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41449520,41501255,ENSG00000267107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41506152,41506898,ENSG00000268034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41531206,41532174,ENSG00000268355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41535183,41536904,ENSG00000270164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41750977,41772211,ENSG00000086548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41796587,41811554,ENSG00000170956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41844743,41852333,ENSG00000142025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41860255,41872925,ENSG00000105372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41869627,41869698,ENSG00000276926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41877279,41881372,ENSG00000105369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41883173,41930150,ENSG00000076928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41907704,41928449,ENSG00000268041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41956681,41959321,ENSG00000105404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41966582,41997497,ENSG00000105409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41998321,42070206,ENSG00000105737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42068477,42081552,ENSG00000105732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42086110,42196585,ENSG00000028277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42132555,42137386,ENSG00000254887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42152569,42157523,ENSG00000259436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42198598,42220140,ENSG00000160570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42220312,42228201,ENSG00000167625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42226225,42242625,ENSG00000105723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42242775,42244973,ENSG00000279539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42247569,42255128,ENSG00000105722,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
42268537,42295797,ENSG00000079432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42297033,42303546,ENSG00000079462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42302098,42310814,ENSG00000188368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42313309,42325064,ENSG00000167619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42325609,42378769,ENSG00000105429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42387019,42390297,ENSG00000105427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42397114,42652367,ENSG00000213904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42401514,42427388,ENSG00000079435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42424384,42425071,ENSG00000268605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42428278,42442946,ENSG00000189377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42485076,42485714,ENSG00000269374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42507304,42561234,ENSG00000079385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42654200,42669076,ENSG00000231561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42670005,42670816,ENSG00000243167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42721638,42740481,ENSG00000221826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42752686,42855691,ENSG00000124467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42821772,42826878,ENSG00000225877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42839368,42855718,ENSG00000248257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42866464,42879822,ENSG00000231924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42902086,42919563,ENSG00000170848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42924132,42937207,ENSG00000221878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42949503,42950387,ENSG00000227349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42977463,43171515,ENSG00000282943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43007656,43026474,ENSG00000243130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43035869,43041248,ENSG00000236932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43064209,43083045,ENSG00000242221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43096456,43097360,ENSG00000230529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43153279,43160862,ENSG00000227606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43166256,43186536,ENSG00000204941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43192702,43207299,ENSG00000243137,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
43211791,43248646,ENSG00000241104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43211791,43269530,ENSG00000183668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43278933,43284318,ENSG00000236123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43328989,43331544,ENSG00000231412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43353686,43363172,ENSG00000204936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43360685,43368970,ENSG00000272396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43401496,43418597,ENSG00000131126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43460787,43465608,ENSG00000124466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43474954,43504935,ENSG00000176531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43506719,43527230,ENSG00000105755,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
43525497,43536130,ENSG00000176472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43543311,43580473,ENSG00000073050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43553445,43555494,ENSG00000269177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43574638,43575618,ENSG00000269583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43575801,43583964,ENSG00000234465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43584367,43596134,ENSG00000167378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43596392,43601157,ENSG00000124444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43596617,43614498,ENSG00000226763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43607224,43619629,ENSG00000131116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43622368,43639850,ENSG00000105767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43646095,43670547,ENSG00000011422,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
43660500,43660776,ENSG00000239948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43690002,43700508,ENSG00000283525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43716076,43720021,ENSG00000124449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43727983,43754962,ENSG00000105771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43766533,43780976,ENSG00000104783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43785874,43827206,ENSG00000159871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43794309,43795658,ENSG00000268601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43827321,43852017,ENSG00000167637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43872365,43901385,ENSG00000176222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43891233,43895411,ENSG00000278917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
