,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
224,6.115806239049343e-05,5.2099931564061856e-05,8.30065481304552e-05,5.333198044164077e-05,7.23512587840092e-05,8.013818132242365e-05,0.000123465149988519,7.173192174903839e-05,7.35919612631873e-05,8.416314373444908e-05,7.767087299329103e-05,7.307328047394364e-05,3.790198626426679e-05,5.203364615839382e-05,0.00010683522221851613,8.347318058136896e-05,7.67709881230056e-05,4.5376763123291054e-05,7.780733137601737e-05,6.906168865257842e-05,0.0001176451834737255,7.993241965625376e-05,5.237240596528106e-05,3.6913598022513424e-05,6.361750692225172e-05,9.116731091157372e-05,4.323621029749089e-05,0.00010934269088860197,9.000468401998933e-05,8.712307702845656e-05,0.00015848469422059146,2.7969778186276312e-05,95439940,95449180,FSBP|-|-|8q22.1|protein-coding,0,7.540164559143616e-05
225,0.000407079820089033,0.0003541091142987288,0.0003310875078095216,0.0001721224705204694,0.00030231620252846943,0.00035435441864185927,0.00032915554419619606,0.0002774258839286503,0.00031404780456192546,0.00020968345043074013,0.00021557895569494678,0.0003392221159747473,0.00026251129218948164,0.0001877394871443556,0.00024226015179128305,0.0003568379567980796,0.0002652819484878728,0.0002794475815946775,0.0002255093841576097,0.00026783702868582996,0.0003372195907968239,0.00037387744677925145,0.00034983230586099724,0.00021278466713501193,0.000671831655763618,0.0005097025700224458,0.00022677535467293238,0.0005250524468767032,0.0002775668926770301,0.0003721657511132827,0.0004891229257530608,0.00023781002792829187,33228344,33330664,FUT10|FUCTX|-|8p12|protein-coding,0,0.0003211671798407477
226,0.0,1.582474556852346e-06,6.570792986094191e-06,1.484881125985358e-06,7.430011423947073e-06,4.366052057987932e-06,2.5456731956395674e-06,4.014846366550656e-07,4.434920452772116e-06,2.2390820711825264e-06,3.5127530499478353e-06,0.0,5.338307924544619e-06,1.1766402397626742e-06,7.899787558411405e-06,1.978037454534809e-06,1.0718462565166578e-06,0.0,1.0550146627256594e-06,5.351643770126004e-06,3.479962488249514e-06,1.0436644655578449e-05,6.018344939775575e-06,6.087844700048025e-06,1.923916539987451e-06,7.975605934390703e-06,2.7201589260010826e-06,4.280318860407907e-06,9.566931448278587e-06,3.605092842556823e-06,2.216569149938342e-06,3.880974006708196e-06,28351722,28431785,FZD3|Fz-3|-|8p21.1|protein-coding,0,3.7697427473627027e-06
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2684451104518733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11534428,11617511,GATA4|ASD2|TACHD|TOF|VSD1|-|8p23.1|protein-coding,0,1.0213890970162104e-07
229,3.606177800844253e-05,6.658566019986411e-05,3.674280159571038e-05,0.00012745229664707657,0.00017941650536842688,7.689885237617456e-05,7.115156581812591e-05,8.230435051428844e-05,0.00011128878511175029,0.00016964339456959377,0.00016679071889011575,0.0001227474246243883,7.40690224530566e-05,9.543859722519469e-05,0.00014971978324989233,0.00012725374290840607,0.0001002176249843075,7.933887465345609e-05,0.00011578785923414112,0.00019227691545524138,0.0002464037955389575,0.00016870529125605633,0.00013073894007469916,0.00017432494982359744,0.00013505894110711907,0.00016908284580908288,0.0001368669438556334,0.0002323045781512291,0.00020518550343018546,0.00019179093922402302,0.00024185232280438357,8.05636673116667e-05,75262618,75279335,GDAP1|CMT4|CMT4A|CMTRIA|-|8q21.11|protein-coding,0,0.0001341895397585715
230,0.00017454352741390363,0.00013950121862713757,0.00012873390340102905,0.00021097685998375297,2.94764387638556e-05,0.00025478026364194093,0.0008777481178565229,0.0010269977005636578,0.00017836695695992854,1.8439499409738455e-05,0.0004056579262865685,0.0001513754182268814,1.5881466075520242e-05,3.686806084589712e-05,1.0533050077881873e-05,0.00012672626625386343,6.297096757035365e-06,0.0001919352527140448,0.00010418269794415887,9.875056956780126e-05,0.00019027536830912666,0.00012978274589348727,3.59820197463178e-05,8.629278281179185e-05,0.00014416547939639302,0.0002575507208659398,0.00015662388763395708,0.00047693128635514765,7.124846315428526e-05,4.650569766898302e-05,2.795339983533354e-05,0.00023660558771931349,97154561,97173020,GDF6|BMP-13|BMP13|CDMP2|KFM|KFS|KFS1|KFSL|SGM1|-|8q22.1|protein-coding,0,0.0001889903040862874
231,0.00027334601637747343,0.0005799160606803521,0.00019068709441277427,0.00019068348459528637,0.00010889229857391284,9.464474138606099e-05,0.00015324952637750194,0.00017973128900925102,0.00048825702359738015,0.000624703897859925,0.00066703277359565,0.000546807749950816,0.0004153203565295714,0.0008930699419798699,0.0011728049687908231,0.0003687061815252884,0.0005202473767567727,0.000535220330255464,0.0005809174486633163,0.000794081999414887,0.0008173421573207971,0.0005584218811008327,0.0008954528971032041,0.00040807885981433033,0.0005581923188016925,0.0005889678228473134,0.0002491092911179939,0.00042271391412331417,0.0003243945045028147,0.0009910400224188707,0.0006000745259805301,0.00023031573329464848,95261485,95274547,GEM|KIR|-|8q22.1|protein-coding,0,0.0005007007652737099
232,9.2697987357125e-06,0.0,0.0,0.0,2.1924623873942182e-06,0.0,9.546274483648377e-06,1.8735949710569727e-06,1.6630951697895435e-06,2.6342142013912075e-06,4.68367073326378e-06,0.0,2.5356962641586943e-06,1.1635664593208667e-05,8.025181011719523e-06,0.0,0.0,0.0,7.253225806238909e-06,0.0,3.2554487793301906e-06,6.5075549028900904e-06,2.279288083574579e-05,1.35285437778845e-06,2.9500053613140917e-06,7.484799415351275e-06,0.0,0.0,3.524658954628953e-06,3.0282779877477317e-05,3.571139186011774e-06,0.0,21549530,21646346,GFRA2|GDNFRB|NRTNR-ALPHA|NTNRA|RETL2|TRNR2|-|8p21.3|protein-coding,0,4.46984375150376e-06
234,0.00040730591274112357,0.00027315945427512807,0.00012055393662242199,0.00011792430942200384,0.00013386200909701364,5.53502728641696e-05,0.00016483233941766198,0.00010840085189686771,0.0006710589010100808,0.0008561196154521425,0.0011251217917018104,0.0011166224719292065,0.0005232876343034862,0.000518244656713249,0.000883396878555688,0.0009087104066132914,0.0010930152200828618,0.0007084130068968452,0.0008498143108255187,0.00018819947258276446,0.0001231457693422489,0.00013015109805780182,0.0001345804368447687,0.00011866465542315833,0.00017033074434022233,0.00022834773298309382,0.0002607057581183143,0.0001819784048834028,9.780928599095345e-05,0.00044066251512186235,7.536335109790364e-05,0.00013235459629773816,41386725,41402565,GINS4|SLD5|-|8p11.21|protein-coding,0,0.0004036714937970252
235,0.00010535917587419572,0.00017881962492431513,0.00012886800121707177,0.0001127272254810551,8.623685390417258e-05,0.00017759973048783167,0.00016279580086115032,0.00011750117032771585,0.00025583947361929146,0.00044755299281636616,0.0003650661132649491,0.00044301493296278167,0.00066221709803976,0.000605446772260105,0.000349973128182956,0.0004229044077795422,0.00047415798772655653,0.0007529442402724972,0.0004766028738863166,0.00010907159683875855,5.7587766337806475e-05,2.8731468816533612e-05,0.00013675728501447477,0.00016398527707907142,0.00023112650700382579,6.539996866200376e-05,0.0005795370174974939,7.23763007305337e-05,2.278440252813716e-05,0.00012425553330679186,3.854367466281673e-05,6.450446452528795e-05,144349607,144359101,GLI4|HKR4|ZNF928|-|8q24.3|protein-coding,0,0.00025063402709038025
236,0.0001389339347096422,0.0001510654557733663,0.00017674092154432947,0.00028707701769050255,0.00020621326788102288,0.0001936555348301099,0.00015375866101662987,0.00017009565772952944,0.00018529652016738496,0.0001764923514932109,0.00019229070399344076,0.00016104880419302067,0.00013639376747211503,0.00013910502390083172,0.00017454768700489958,0.0001606166413082265,0.0001678779199269215,0.00014698125446457319,0.00015337275659374274,0.00027955967694420124,0.00031858495295652,0.0002950500836159413,0.0003255028263172236,0.0002991740824023601,0.0003161636180712711,0.0003212328667113055,9.134007340993109e-05,0.0003429443353611668,0.0001982620661978786,0.0003096774751756311,0.00037952589556166505,0.0002162639308565671,25276774,25282556,GNRH1|GNRH|GRH|LHRH|LNRH|-|8p21.2|protein-coding,0,0.00021765143016484886
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977035572088914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142366587,142377365,GPR20|-|-|8q24.3|protein-coding,0,2.8053236162777855e-07
241,0.0,0.0,0.0,3.4647226272991687e-06,3.410497047057673e-06,0.0,0.0,0.0,2.633234018833444e-06,4.083032012156372e-06,7.285710029521436e-06,0.0,3.870273245294849e-06,9.151646309265246e-06,0.0,0.0,0.0,4.650413612014301e-06,0.0,0.0,0.0,0.0,0.0,2.125914022238993e-06,4.617399695969882e-06,0.0,5.010819074212521e-06,0.0,0.0,0.0,0.0,0.0,145729465,145732555,GPT|AAT1|ALT1|GPT1|-|8q24.3|protein-coding,0,1.5719894279332463e-06
242,0.0,9.738304965245207e-07,0.0,0.0,2.436069319326909e-06,1.6900846676082318e-06,1.400120257601762e-06,2.141251395493683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6910594952779275e-06,0.0,1.5290410771788581e-06,0.0,1.8417608215726673e-06,1.5365987080278062e-06,1.546119288901086e-06,1.6673943346557908e-06,0.0,0.0,1.815892849870021e-06,1.8882101542655105e-06,0.0,0.0,0.0,102504668,102681952,GRHL2|BOM|DFNA28|ECTDS|TFCP2L3|-|8q22.3|protein-coding,0,6.924197770720242e-07
244,0.0,0.0,0.0,0.0,0.0,0.0,6.364182989098919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022033385254582e-06,8.04401898177489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6693076,6699975,GS1-24F4.2|-|-|8p23.1|ncRNA,0,6.696948548790121e-07
245,5.991455280399542e-06,0.0,0.0,2.4748018766422636e-06,0.0,0.0,0.0,4.148674578769011e-06,3.741964132026473e-06,1.1195410355912633e-05,5.073976627702429e-06,3.0065929354216518e-06,2.6691539622723095e-06,0.0,2.8840494260867033e-06,0.0,2.9475772054208087e-06,0.0,2.6375366568141487e-06,5.988744218950528e-06,3.5922193427091755e-06,3.5607375883738236e-06,6.146394832111225e-06,4.445092955590622e-06,0.0,4.04915378207528e-06,0.0,7.133864767346511e-06,0.0,0.0,0.0,0.0,130760442,130799134,GSDMC|MLZE|-|8q24.21|protein-coding,0,2.552731266394536e-06
246,0.0013327031377477394,0.0012581890015096807,0.00045740765052178136,0.0008993430019717985,0.0005316721289430979,0.0008681401575947618,0.0005862685369557924,0.0005810820974520982,0.0011627807062111893,0.0011742009802701307,0.0012781217023217605,0.001345907863613101,0.000820497928002508,0.0005655717419125921,0.0012980730286456328,0.0014303848179559383,0.0010029801345354625,0.0009014756326077419,0.0013618920527459857,0.0012051392089964701,0.00024775087779247345,0.0003785432408605689,0.0015122692284840328,0.0011858734945871328,0.001257471850535798,0.0003377975867288862,0.0006836188879818511,0.0008695532618234729,0.00015067917031038775,0.000937324139064774,0.0004009527306777357,0.00012967806250000836,144640477,144645231,GSDMD|DF5L|DFNA5L|FKSG10|GSDMDC1|-|8q24.3|protein-coding,0,0.0008797920013081994
247,0.0009181622601397184,0.001013514089257895,0.0010805602016723875,0.0008956307991568351,0.0010046349872904173,0.0009434897656922954,0.0009150422301726425,0.0008172888920174951,0.0008350123664985,0.0004840368595056344,0.0008568515402576461,0.000808250613900525,0.0009702374652859845,0.0011921980384884251,0.0011256570303469712,0.0009046224625405861,0.0008884265658702448,0.0008100174982381273,0.0008682770674232177,0.0006723958136894029,0.0008569688269450577,0.0008629263369341803,0.0009065932377364057,0.0007921928706506938,0.0009309190831485947,0.0009563365023483252,0.0006589942913885781,0.0010096364245277317,0.0007148763644049224,0.0007884338046671772,0.001055210058101203,0.0007685666800181095,30535580,30585486,GSR|HEL-75|HEL-S-122m|-|8p12|protein-coding,0,0.0008845612821348728
249,0.00015656916157270502,0.00012331128662241742,0.00012980668592937094,0.00017496849267860802,0.00010389835646929267,9.281381632948541e-05,9.228065334193431e-05,0.0001278059426685292,0.00012126735613048754,6.638219787505844e-05,0.00011748207422603317,0.0001044464241479087,8.007461886816928e-05,8.210334117455105e-05,6.144279212097759e-05,0.00010444037759943793,8.909722007294719e-05,5.749602283944953e-05,3.6793636362557374e-05,0.00014908150502493866,0.00017714131633734623,0.00016809137098219878,0.00016390386218963267,0.0001519062201345317,0.00012787631935783257,0.00013889824488815808,0.00011453300741057191,0.00019079845586848578,0.00013305587553724297,9.938039269314975e-05,0.00022116434407162572,0.00013235459629773816,122651586,122657564,HAS2-AS1|HAS2-AS|HAS2AS|HASNT|NCRNA00077|-|8q24.13|ncRNA,0,0.0001215833114944804
251,4.747945693901524e-06,2.3128474292457367e-06,4.827521377538589e-05,5.692044316277205e-06,8.696767469997065e-05,0.00010013751655578773,5.8295916180146096e-05,1.967274719609821e-05,5.5020731867204066e-05,5.637218390977184e-05,3.6038244253168536e-05,0.0001726830116387827,5.124775607562835e-05,9.321605455008741e-05,0.00015348158684913584,0.00014690224829011852,0.00011642929961412196,0.0001569866898116343,8.571994134645983e-05,1.7711392477321774e-05,8.41926408447463e-06,5.451612031855095e-05,1.459768772626416e-05,8.696921000068607e-06,3.386093110377914e-05,2.871218136380653e-05,0.00010622936437330544,1.6991568809498055e-05,4.405823693286192e-06,6.537235021169707e-05,1.3545700360734315e-05,2.3553497420022157e-05,80676245,80680098,HEY1|BHLHb31|CHF2|HERP2|HESR1|HRT-1|OAF1|hHRT1|-|8q21.13|protein-coding,0,5.771288928111674e-05
252,2.7922442533182768e-05,2.1059084487342757e-05,3.0037910793573445e-05,2.3386877734269387e-05,3.0450866491586363e-05,3.028068362798082e-05,3.054807834767481e-05,2.0074231832753276e-05,2.7856844093974854e-05,3.0030041895859766e-05,4.904844073445681e-05,4.2353743959852835e-05,4.6443278943538185e-05,3.373035353986333e-05,2.4702510301699153e-05,2.0967197018068978e-05,4.032821540143925e-05,5.200007947979627e-05,3.613425219835384e-05,1.9240433554500632e-05,3.816733051628499e-06,0.0,9.85984170984509e-06,7.923861355618066e-06,1.0260888213266405e-05,8.711815712949844e-06,4.438154037159661e-05,1.154389025988799e-05,0.0,8.772392583554937e-06,8.127420216440588e-06,1.712981630547066e-05,145192672,145195746,HGH1|BRP16|BRP16L|C8orf30A|C8orf30B|FAM203A|FAM203B|-|8q24.3|protein-coding,0,2.3972617710938325e-05
254,9.959381324588672e-05,0.00010651271055736945,0.00020342638693683442,9.664101328288038e-05,0.00016053696814364332,0.00012985483862789916,0.00016025012766551075,0.00017812535046263074,0.00016381487422427002,0.00013289610646018642,0.00020282896314328426,0.0001626174613767189,0.0001833708772081077,0.00017322759085394926,0.00017580162153798076,0.00013041860283566174,0.00018958280662138385,0.00014867231395985112,0.0001753961876781409,0.00023904008839896148,0.0002036339339898264,0.0002669325350732652,0.00021294697095418683,5.6626618956002266e-05,0.00031795927350859276,0.0002557101964195419,0.00023908765296956885,0.0002317857516226948,0.00027064345544472316,0.00022808220717242833,0.00025823030596781686,0.00024931912325852997,28748833,28910787,HMBOX1|HNF1LA|HOT1|PBHNF|-|8p21.1-p12|protein-coding,0,0.0001876114602674478
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76452203,76479061,HNF4G|NR2A2|NR2A3|-|8q21.13|protein-coding,0,0.0
256,0.0005888583123698341,0.00043006789302764143,0.0008129009608510814,0.000637508963423047,0.0006330126126270973,0.000625049646237111,0.0008725294878054617,0.0007329771183199314,0.0005457723982192686,0.0005547655108129883,0.0005675047705137947,0.00044628296876215306,0.00036193727728412524,0.0005319721261771469,0.0005295365533201803,0.000501894036797299,0.0005201133959747082,0.00039598976514424806,0.0004449524340045469,0.0007756060863989757,0.0007718781312646342,0.0009014805301324348,0.000626163973521331,0.0002881579824689399,0.0006319424528345447,0.0009005072608075903,0.0004242016261969057,0.00087707624648722,0.0008816682613650424,0.0007010703881158835,0.000985880700800354,0.000857829082172398,42752033,42885682,HOOK3|HK3|-|8p11.21|protein-coding,0,0.000636159029819935
257,9.145447777062697e-05,0.00030894772502240416,0.00020168311532827886,0.00027037210502316725,0.00044482625770909365,0.000345058952970014,0.00011977392385484163,0.00011161272899010822,0.00025570088235514233,6.387969438373678e-05,0.0001805815271602813,0.00015581994691402649,0.00010569849690598347,2.7193463318959582e-05,0.00011699209193647366,0.00011103383578122062,7.194767996868067e-05,5.087270648294432e-05,4.4706246332999824e-05,0.0002294835816665936,0.00016614014460029938,0.0002986108212043151,0.0005114312699885883,0.00019664704705710687,0.00034143105529643963,0.00016000292520685348,0.00015232889985606065,0.00027419982033037316,2.0896192373871652e-05,0.0007278682449122227,0.00011797073586894066,0.00011134380598555928,21971932,21988565,HR|ALUNC|AU|HSA277165|HYPT4|MUHH|MUHH1|-|8p21.3|protein-coding,0,0.0001995784500798815
259,0.0,0.0,3.2183475850257264e-06,0.0,3.0450866491586366e-06,8.0279021711391e-06,0.0,2.676564244367104e-06,2.356051490535187e-06,0.0,3.25254912032207e-06,0.0,0.0,0.0,1.116001734442246e-05,0.0,7.502923795616605e-06,0.0,0.0,0.0,4.602531032846131e-06,0.0,0.0,1.9326491111263573e-06,0.0,1.0429638529587843e-05,0.0,0.0,0.0,5.287469502416674e-06,0.0,0.0,38831668,38846181,HTRA4|-|-|8p11.22|protein-coding,0,1.9841165805176216e-06
260,8.478474453395577e-06,0.0,0.0,0.0,0.0,4.858993419373666e-05,0.0,0.0,2.633234018833444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0341462456319575e-06,0.0,0.0,4.476312483037469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39771328,39786309,IDO1|IDO|IDO-1|INDO|-|8p11.21|protein-coding,0,3.4218410544366354e-06
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39792474,39873910,IDO2|INDOL1|-|8p11.21|protein-coding,0,0.0
262,0.000993790252264007,0.0012185054087763066,0.0009547764502242988,0.0010306312415276706,0.0011627358861147337,0.0010657392233159575,0.0010514903134589233,0.0010336891111745756,0.0010958411256271601,0.0011270485460652283,0.0011558258553976508,0.0010321764268734505,0.0012045891831734934,0.0010542696548273562,0.0010899198961541576,0.0010575906923579446,0.001042906407590708,0.0012763271540610157,0.001033123108474102,0.0010206349190168878,0.0007657040042693526,0.0008134443628612614,0.0009637034897181058,0.000747258778817006,0.001051356258551809,0.0008397699540764611,0.0010283632402876724,0.0008551558256566463,0.0010343615225066468,0.001087536340837975,0.0008379862814072455,0.0008503347875387545,42128820,42190171,IKBKB|IKK-beta|IKK2|IKKB|IMD15|NFKBIKB|-|8p11.21|protein-coding,0,0.0010180183032188926
263,6.025369178213124e-05,2.8241084399211103e-05,8.327474376254067e-05,3.798820880645874e-05,3.715005711973536e-05,0.00013112240212860533,1.6928726751003125e-05,4.3360340758747084e-05,7.345336999903817e-06,7.3757997638953814e-06,1.3270400410914044e-05,3.921642959245633e-06,1.7749873849110862e-05,1.647296335667744e-05,2.633262519470468e-05,1.2791308872658434e-05,3.0279656746595586e-05,2.1138243690974094e-05,1.0154516128734472e-05,0.0001450040621524617,0.0002560578850224884,0.000148445922218757,9.245202226633968e-05,7.9045348645068e-05,0.0002906396586407709,0.0004336275595713345,2.262026896358795e-05,8.897874964363104e-05,8.32071274646335e-05,4.818807432884287e-05,8.472219861986553e-05,5.7411649961304006e-05,79645007,79717758,IL7|IL-7|-|8q21.13|protein-coding,0,7.611100471815412e-05
264,0.0006609818683867192,0.0006967757202632946,0.0008796816732403651,0.0007024725126849065,0.000946656537490437,0.0008064520672270613,0.0009744836992908264,0.0007642929199790265,0.0004488971045790276,0.0005548972215230579,0.0005828568023617149,0.0006342603879419937,0.00048204920558637916,0.00045065321182910425,0.0008753716975439684,0.0005272129162153445,0.0005619153999788578,0.0004396754687722612,0.000639207008778909,0.0006438537135820642,0.0007848999263819549,0.0008669782107416402,0.0004813395452897103,0.00037570698720296386,0.00039312027967076913,0.0008819793147138518,0.0004578456971237612,0.0007177965022271926,0.0007809637198042151,0.0006769162660707528,0.0007125038389746249,0.000781012562177553,82569151,82598589,IMPA1|IMP|IMPA|-|8q21.13|protein-coding,0,0.0006619909371135722
267,0.0008384646002777999,0.0007667697872009945,0.0007201052721495062,0.0006940581863043228,0.0006484816528048232,0.0008779989848224764,0.0008460544865708103,0.0007332447747443681,0.0008309932198381753,0.0008317531340892738,0.0009268463973269769,0.0008397544790064649,0.0006772978179265986,0.0007228493206275363,0.0009422064081571951,0.0007756544205049164,0.0009294246851820069,0.00045588145560200794,0.000862738240443908,0.001005471928334864,0.0009855029253013703,0.0010304037876425216,0.0009202945762163203,0.0007011650975166425,0.0011729477838790159,0.0011001428124268774,0.0004723054893093459,0.0009940716286717028,0.0010218993354884943,0.0009208608817504313,0.0011196137061799671,0.0007451470092879736,95835518,95892721,INTS8|C8orf52|INT8|-|8q22.1|protein-coding,0,0.0008472001339245526
