StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
44345246,44353106,ENSG00000030582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44353215,44363853,ENSG00000161682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44372180,44389649,ENSG00000005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44395281,44503430,ENSG00000186566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44409059,44409358,ENSG00000240589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44486153,44486815,ENSG00000283045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44557484,44561262,ENSG00000180340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44596346,44597344,ENSG00000271222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44656404,44690308,ENSG00000180336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44673069,44689779,ENSG00000180329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44673689,44676257,ENSG00000267160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44689858,44693340,ENSG00000279879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44708608,44752264,ENSG00000161692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44758988,44781846,ENSG00000073670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44793199,44794474,ENSG00000267505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44794747,44797783,ENSG00000267405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44798448,44830816,ENSG00000182963,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
44846353,44850476,ENSG00000131097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44849948,44899445,ENSG00000108883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44899142,44905390,ENSG00000167131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44903159,44916937,ENSG00000131095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44924709,44947773,ENSG00000186185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44934618,44934681,ENSG00000278223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44947912,44948939,ENSG00000267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44957992,45109016,ENSG00000136448,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
44959693,44968303,ENSG00000131094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45023338,45061131,ENSG00000172992,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
45071442,45071543,ENSG00000200888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45108959,45133354,ENSG00000161714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45114367,45114433,ENSG00000277249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45132600,45144181,ENSG00000181513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45146726,45148470,ENSG00000276728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45148475,45152099,ENSG00000186834,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1
45150400,45161538,ENSG00000224505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45160700,45170040,ENSG00000168517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45168800,45171584,ENSG00000267288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45190931,45222222,ENSG00000267121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45221444,45247319,ENSG00000184922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45238028,45241734,ENSG00000233175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45245186,45251129,ENSG00000233483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45247916,45269824,ENSG00000267278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45254393,45262094,ENSG00000184361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45263119,45317029,ENSG00000006062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45393902,45434421,ENSG00000159314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45396932,45397477,ENSG00000267344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45435900,45490758,ENSG00000225190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45506741,45584705,ENSG00000214425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45545804,45563230,ENSG00000267198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45553710,45559070,ENSG00000266504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45620328,45655156,ENSG00000204650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45894527,46028334,ENSG00000186868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46029916,46225389,ENSG00000120071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46193566,46197842,ENSG00000214401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46274784,46361797,ENSG00000228696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46292733,46337794,ENSG00000176681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46372855,46487141,ENSG00000260075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46512468,46555646,ENSG00000238083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46516702,46579691,ENSG00000185829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46558830,46562795,ENSG00000232300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46590669,46757464,ENSG00000073969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46762506,46833154,ENSG00000108379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46833201,46886730,ENSG00000158955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46916770,46923034,ENSG00000261886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46923075,46975524,ENSG00000108433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46973017,46973100,ENSG00000264999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46978156,46979253,ENSG00000179673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46978481,47054569,ENSG00000263142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46983287,47100323,ENSG00000262879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47117703,47189422,ENSG00000004897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47159191,47159993,ENSG00000239291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47160398,47167723,ENSG00000262265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47169826,47171049,ENSG00000261872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47200446,47223679,ENSG00000198336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47253827,47313743,ENSG00000259207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47279526,47280047,ENSG00000276790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47303460,47323901,ENSG00000263293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47323290,47441312,ENSG00000178852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47409322,47423526,ENSG00000253347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47450568,47492493,ENSG00000228782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47522942,47624665,ENSG00000141279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47557413,47557514,ENSG00000206734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47603860,47649449,ENSG00000263766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47649476,47685505,ENSG00000108424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47682417,47682683,ENSG00000264558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47694161,47712052,ENSG00000198933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47733236,47746122,ENSG00000073861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47807372,47821834,ENSG00000006025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47823272,47831541,ENSG00000159111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47831634,47837719,ENSG00000141294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47837692,47841289,ENSG00000141295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47844908,47855874,ENSG00000189120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47863342,47865190,ENSG00000264243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47879472,47882398,ENSG00000266821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47891219,47895844,ENSG00000264920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47896150,47928957,ENSG00000167182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47897330,47941410,ENSG00000234494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47929682,47933106,ENSG00000266601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47941506,47949308,ENSG00000108439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47946802,47948275,ENSG00000264019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47951967,47957883,ENSG00000167183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47967810,47981781,ENSG00000108465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47980398,47996196,ENSG00000264701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48026167,48038030,ENSG00000005243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48037161,48037247,ENSG00000207947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48045141,48048107,ENSG00000263412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48048329,48061545,ENSG00000082641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48060383,48060669,ENSG00000266341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48066704,48067293,ENSG00000278765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48070052,48101478,ENSG00000108468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48088678,48088784,ENSG00000206954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48103357,48123601,ENSG00000002919,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
48133442,48430275,ENSG00000141293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48460370,48466040,ENSG00000264451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48540894,48545109,ENSG00000173917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48543551,48551250,ENSG00000230148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48548870,48604912,ENSG00000120093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48549630,48606414,ENSG00000233101,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
48557262,48560333,ENSG00000239552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48575507,48578350,ENSG00000182742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48579630,48582259,ENSG00000257178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48591257,48593779,ENSG00000120075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48595751,48604992,ENSG00000108511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48607232,48633572,ENSG00000260027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48611377,48615292,ENSG00000120068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48621156,48626358,ENSG00000170689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48628675,48634932,ENSG00000242207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48632490,48632559,ENSG00000210741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48635923,48647023,ENSG00000272763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48646923,48707346,ENSG00000244649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48691116,48691694,ENSG00000242067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48721719,48722518,ENSG00000159182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48723185,48724758,ENSG00000229637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48724408,48724475,ENSG00000263602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48724763,48728750,ENSG00000159184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48762234,48817229,ENSG00000170703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48765554,48765847,ENSG00000244514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48831018,48866522,ENSG00000136436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48874860,48908983,ENSG00000248278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48892765,48895871,ENSG00000159199,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
48899131,48899748,ENSG00000270781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48908407,48929056,ENSG00000159202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48929316,48944842,ENSG00000159210,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
48931791,48937100,ENSG00000230532,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
48958554,48968596,ENSG00000159224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48995266,48997492,ENSG00000250838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48997385,49056145,ENSG00000159217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49004731,49013725,ENSG00000251461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49036352,49036455,ENSG00000252636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49037122,49037429,ENSG00000251550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49132460,49176840,ENSG00000167080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49202791,49210574,ENSG00000167083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49210411,49223225,ENSG00000108798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49223366,49230787,ENSG00000173868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49230853,49318011,ENSG00000177369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49288346,49288454,ENSG00000273500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49289206,49362473,ENSG00000198740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
49361150,49369998,ENSG00000248714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49370740,49476988,ENSG00000262039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49375380,49380094,ENSG00000250948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49400429,49400800,ENSG00000186244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49404049,49414905,ENSG00000167085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49404081,49405197,ENSG00000250186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49424269,49424922,ENSG00000229944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49494223,49497800,ENSG00000279036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49495293,49515008,ENSG00000064300,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
49505657,49574064,ENSG00000249906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49510817,49510900,ENSG00000277478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49544788,49577962,ENSG00000250310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49575871,49583827,ENSG00000182575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49598884,49678163,ENSG00000121067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49700934,49709014,ENSG00000121073,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
49708334,49720060,ENSG00000250751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49710332,49789180,ENSG00000121104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49788648,49835026,ENSG00000136504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49795343,49795669,ENSG00000235183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49834239,49836454,ENSG00000262837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49838300,49848069,ENSG00000176358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49845910,49848837,ENSG00000204584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49939122,49939819,ENSG00000249176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49968970,49974959,ENSG00000108813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49990005,49995224,ENSG00000064195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49996889,50016844,ENSG00000248172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50050349,50055746,ENSG00000246640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50055968,50090481,ENSG00000005884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50094065,50094647,ENSG00000276851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50094737,50112152,ENSG00000005882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50110040,50130160,ENSG00000167100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50133737,50150677,ENSG00000108819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50135586,50146176,ENSG00000236472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50158333,50161276,ENSG00000253730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50163523,50165316,ENSG00000261959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50164214,50175928,ENSG00000108823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50171428,50181255,ENSG00000188662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50184101,50201632,ENSG00000108821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50199876,50215922,ENSG00000249406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50212933,50215357,ENSG00000263176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50235845,50236129,ENSG00000249838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50271406,50281485,ENSG00000167105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50281577,50287855,ENSG00000251179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50346126,50363138,ENSG00000015532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50362967,50365232,ENSG00000279792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50367857,50373207,ENSG00000108826,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
50373220,50381483,ENSG00000154920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50375059,50397523,ENSG00000108829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50386145,50386246,ENSG00000206824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50396438,50397888,ENSG00000253102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50426158,50474845,ENSG00000167107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50450179,50450725,ENSG00000262759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50464496,50468906,ENSG00000136457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50475819,50478391,ENSG00000275897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50478860,50485974,ENSG00000136444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50508384,50531501,ENSG00000136449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50525520,50538761,ENSG00000250286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50532682,50543750,ENSG00000049283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50543058,50555852,ENSG00000006282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50556207,50562108,ENSG00000250107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50560715,50627474,ENSG00000006283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50563203,50563783,ENSG00000250976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50627032,50631940,ENSG00000251239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50634777,50692253,ENSG00000108846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50693198,50707914,ENSG00000154945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50693448,50695449,ENSG00000262967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50719565,50756219,ENSG00000108848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50722074,50724224,ENSG00000278963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50761029,50767557,ENSG00000167117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50834650,50842353,ENSG00000173714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50862223,50867978,ENSG00000141232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50866679,50910774,ENSG00000229980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50934989,50944713,ENSG00000247011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50962174,51120868,ENSG00000008294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51042524,51085471,ENSG00000249870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51153559,51162428,ENSG00000239672,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
