StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
127213783,127221907,ENSG00000228487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127224265,127393660,ENSG00000136895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127366770,127367397,ENSG00000271833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127397138,127408424,ENSG00000136856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127424374,127445372,ENSG00000196152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127447674,127451406,ENSG00000197958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127448501,127448630,ENSG00000201302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127451489,127503499,ENSG00000148356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127470875,127470987,ENSG00000200788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127505339,127578989,ENSG00000136830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127579370,127696027,ENSG00000136854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127690098,127690840,ENSG00000279571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127690348,127724873,ENSG00000187024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127706988,127716002,ENSG00000160401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127716079,127731590,ENSG00000167094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127731524,127735313,ENSG00000160404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127738317,127778710,ENSG00000095370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127754534,127760560,ENSG00000286196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127785679,127790792,ENSG00000136807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127794597,127814327,ENSG00000136877,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
127815013,127854658,ENSG00000106991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127816066,127822520,ENSG00000225032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127832635,127832743,ENSG00000222421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127866486,127877675,ENSG00000106992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127867850,127906022,ENSG00000257524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127869415,127869495,ENSG00000263979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127885321,127905408,ENSG00000160408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127907886,127917041,ENSG00000136840,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
127920881,127930785,ENSG00000167103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127934503,127940952,ENSG00000227218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127935099,127937854,ENSG00000136908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127940582,127980989,ENSG00000167106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128061233,128068206,ENSG00000171169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128068201,128109245,ENSG00000148339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128090969,128094457,ENSG00000230536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128108581,128118693,ENSG00000234771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128120693,128128462,ENSG00000148334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128128529,128130628,ENSG00000232850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128149071,128153453,ENSG00000148346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128160265,128163924,ENSG00000171159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128161251,128204383,ENSG00000148337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128191655,128255248,ENSG00000106976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128244947,128245030,ENSG00000264823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128255829,128276026,ENSG00000167110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128275379,128316123,ENSG00000175854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128305159,128322447,ENSG00000167112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128316337,128316909,ENSG00000272696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128322544,128334072,ENSG00000167113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128340527,128361470,ENSG00000167114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128342153,128342770,ENSG00000223551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128371361,128392016,ENSG00000167118,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
128392007,128393510,ENSG00000207955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128392621,128392708,ENSG00000283335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128411751,128437351,ENSG00000167123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128431598,128432006,ENSG00000273186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128444587,128446628,ENSG00000228510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128455186,128501292,ENSG00000136811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128468957,128473012,ENSG00000225951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128504655,128543874,ENSG00000119392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128528657,128552414,ENSG00000228395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128543916,128543977,ENSG00000238406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128552558,128633662,ENSG00000197694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128595893,128596633,ENSG00000280474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128630328,128631685,ENSG00000280758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128633653,128656847,ENSG00000119333,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
128663129,128684493,ENSG00000234705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128683424,128696400,ENSG00000119335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128702503,128720916,ENSG00000160447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128720870,128724127,ENSG00000160446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128724435,128733199,ENSG00000223478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128729786,128772414,ENSG00000160445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128745857,128746138,ENSG00000203286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128787253,128810430,ENSG00000107021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128818500,128822676,ENSG00000167136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128819651,128829794,ENSG00000198917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128819663,128881931,ENSG00000286112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128832942,128882494,ENSG00000171097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128882133,128918039,ENSG00000136802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128920966,128942041,ENSG00000175287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128945530,128947603,ENSG00000175283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128947699,129007096,ENSG00000095319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129004502,129004998,ENSG00000267834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129007036,129028331,ENSG00000148341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129036621,129072082,ENSG00000148343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129080355,129080765,ENSG00000287234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129081111,129090438,ENSG00000167130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129094142,129111189,ENSG00000095321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129097854,129100266,ENSG00000234055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129110950,129148946,ENSG00000119383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129139413,129260575,ENSG00000235007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129170434,129170940,ENSG00000268707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129175552,129178261,ENSG00000188483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129175807,129261581,ENSG00000204055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129282426,129313220,ENSG00000224307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129321016,129324905,ENSG00000179082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129328261,129328401,ENSG00000268615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129332300,129359549,ENSG00000233901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129438216,129447545,ENSG00000226355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129476946,129513687,ENSG00000204054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129480605,129482538,ENSG00000261334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129503461,129506433,ENSG00000286078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129575117,129584556,ENSG00000227619,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129608884,129636135,ENSG00000148335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129612225,129621101,ENSG00000179058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129634604,129642169,ENSG00000148331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129640476,129641282,ENSG00000234789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129665647,129722674,ENSG00000167157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129712896,129718635,ENSG00000236024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129738331,129753042,ENSG00000148344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129803157,129811281,ENSG00000136816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129812942,129824244,ENSG00000136827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129827290,129835863,ENSG00000136819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129834698,129881828,ENSG00000136878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129869605,129869671,ENSG00000276124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129883693,129884170,ENSG00000224988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129887187,130043194,ENSG00000187239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
130044713,130045081,ENSG00000270755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130053426,130140169,ENSG00000148358,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
130120806,130120912,ENSG00000223188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130140610,130144219,ENSG00000196979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130172404,130237303,ENSG00000107130,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
130265760,130434123,ENSG00000148357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130400266,130400565,ENSG00000264169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130444961,130501274,ENSG00000130707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130578965,130638352,ENSG00000107164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130626297,130626363,ENSG00000277713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130664594,130682986,ENSG00000130711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130693721,130707288,ENSG00000130713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130713016,130887675,ENSG00000097007,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
130892707,130896812,ENSG00000188710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130902438,130939286,ENSG00000130720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130933851,130945520,ENSG00000236658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131009174,131094473,ENSG00000050555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131096476,131123152,ENSG00000126878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131125573,131234663,ENSG00000126883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131126990,131127091,ENSG00000252622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131132852,131167505,ENSG00000236986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131189910,131194205,ENSG00000246851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131240687,131241724,ENSG00000226987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131258076,131276510,ENSG00000126882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131289459,131359022,ENSG00000160539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131370933,131372514,ENSG00000285287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131485665,131485750,ENSG00000235284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131490486,131490571,ENSG00000231587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131497479,131500191,ENSG00000176868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131502789,131523806,ENSG00000130714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131516558,131522229,ENSG00000230289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131523801,131531264,ENSG00000130717,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
131545523,131559815,ENSG00000283526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131576770,131740076,ENSG00000107263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131725168,131725467,ENSG00000240853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131782570,131782813,ENSG00000231018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131852928,132079867,ENSG00000160563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132162058,132244526,ENSG00000196358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132261356,132354986,ENSG00000107290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132375548,132406851,ENSG00000125482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132410043,132573319,ENSG00000188523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132592997,132670401,ENSG00000125485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132670035,132694953,ENSG00000125484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132725578,132878777,ENSG00000165695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132768965,132770212,ENSG00000224992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132878027,132890201,ENSG00000165698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132891348,132946874,ENSG00000165699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132944000,132991687,ENSG00000165702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133019486,133020874,ENSG00000196205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133030675,133058503,ENSG00000148308,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133051996,133052059,ENSG00000273932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133061981,133071861,ENSG00000170835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133097720,133149334,ENSG00000160271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133152948,133163933,ENSG00000148288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133233278,133276024,ENSG00000175164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133328776,133336188,ENSG00000148296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133338312,133348131,ENSG00000148297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133348218,133351426,ENSG00000148303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133351758,133356676,ENSG00000148290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133356550,133361158,ENSG00000148291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133361450,133376166,ENSG00000148248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133376366,133406096,ENSG00000198870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133406059,133418096,ENSG00000148300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133414358,133459402,ENSG00000160323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133459965,133470848,ENSG00000160325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133471094,133479127,ENSG00000160326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133514586,133528612,ENSG00000187616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133532164,133575519,ENSG00000197859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133636363,133659329,ENSG00000123454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133654586,133657313,ENSG00000225756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133663560,133739955,ENSG00000123453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133761894,133992604,ENSG00000160293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134025481,134034666,ENSG00000235106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134030305,134068535,ENSG00000169925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134054290,134058805,ENSG00000235138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134078904,134079444,ENSG00000271525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134132242,134135772,ENSG00000273249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134135365,134159968,ENSG00000196363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134164439,134164564,ENSG00000221676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134168769,134169340,ENSG00000273473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134293931,134295397,ENSG00000223729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134317098,134440585,ENSG00000186350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134505472,134521442,ENSG00000223795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134527182,134545244,ENSG00000228877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134552738,134553897,ENSG00000227150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134641803,134844843,ENSG00000130635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134649385,134653073,ENSG00000204011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134770651,134775671,ENSG00000286502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134850125,134850272,ENSG00000264163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134850277,134850356,ENSG00000264136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134850570,134850641,ENSG00000266827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134850742,134850807,ENSG00000266514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134880810,134887523,ENSG00000160339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135075422,135121180,ENSG00000130558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135343249,135346562,ENSG00000178243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135462727,135480777,ENSG00000225361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135479079,135488893,ENSG00000196422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135495181,135501734,ENSG00000160345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135499984,135504673,ENSG00000122140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135503273,135506447,ENSG00000226706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135521438,135526540,ENSG00000160349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135561756,135566955,ENSG00000122133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135574935,135587112,ENSG00000237339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135663309,135666961,ENSG00000148386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135702185,135795508,ENSG00000107147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135808487,135907546,ENSG00000130559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135907812,135916126,ENSG00000238058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135932969,135961373,ENSG00000130560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136006537,136095289,ENSG00000148411,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
136107808,136109424,ENSG00000260193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136114581,136118875,ENSG00000238227,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
136122521,136124363,ENSG00000275329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136196250,136205128,ENSG00000107187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136206333,136245812,ENSG00000165661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136249973,136306901,ENSG00000260220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136249978,136251205,ENSG00000279813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
