,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1212,0.0,0.0,0.0,18709478,18712643,ENSG00000277529,0,0.0
1213,1.5748794526027446e-06,4.4295063334099116e-07,5.6338741716947e-07,49839401,49839493,ENSG00000277634,0,8.604058343710687e-07
1214,0.0,1.263632173791812e-07,3.7501554999579595e-07,22547506,22552156,ENSG00000277734,0,1.6712625579165905e-07
1215,2.7122923913009385e-07,3.6617252335389126e-07,1.5524453225953498e-07,56117316,56117990,ENSG00000277763,0,2.642154315811734e-07
1216,8.801910420471113e-08,4.951251073390796e-08,6.297479533832653e-07,89156743,89157574,ENSG00000277801,0,2.557598561072948e-07
1217,2.799384396440519e-08,9.448258961240334e-08,1.201720873781148e-07,49863072,49864379,ENSG00000278002,0,8.088284031830777e-08
1218,0.0,0.0,0.0,49601011,49601124,ENSG00000278009,0,0.0
1219,6.480698637808694e-07,0.0,0.0,49966399,49966511,ENSG00000278038,0,2.1602328792695647e-07
1220,0.0,1.5905177204830373e-07,0.0,103208100,103208876,ENSG00000278071,0,5.301725734943458e-08
1221,0.0,0.0,0.0,45079849,45080189,ENSG00000278147,0,0.0
1222,3.456508564280643e-08,2.592473787175764e-08,2.3081510909805628e-07,88589231,88592408,ENSG00000278576,0,9.710164420420679e-08
1223,0.0,0.0,0.0,19131842,19132890,ENSG00000278594,0,0.0
1224,0.0,0.0,0.0,32442341,32442639,ENSG00000278746,0,0.0
1226,1.1028899767384924e-07,0.0,1.5781635491439348e-07,55285227,55285558,ENSG00000278818,0,8.936845086274758e-08
1227,9.873963297186076e-08,5.554302263571707e-08,4.709665583538706e-08,73580694,73582918,ENSG00000279026,0,6.712643714765497e-08
1228,1.08047057558314e-06,2.701272719872801e-07,1.2025088796735723e-06,104815449,104815753,ENSG00000279140,0,8.510355757479975e-07
1229,0.0,0.0,0.0,91572444,91575271,ENSG00000279286,0,0.0
1230,3.149758901288009e-07,0.0,4.507099327407781e-07,55229217,55229681,ENSG00000279392,0,2.55228607623193e-07
1231,0.0,0.0,0.0,34541044,34541714,ENSG00000279423,0,0.0
1232,5.4245848021892764e-08,1.2205750821795278e-07,3.1048906451906996e-07,35086035,35088059,ENSG00000279434,0,1.6226414025297182e-07
1233,0.0,0.0,0.0,74003396,74003470,ENSG00000279461,0,0.0
1234,3.66013067391827e-07,3.2942350220156673e-07,7.541867535422759e-07,105370418,105372918,ENSG00000279495,0,4.832077743785566e-07
1235,2.313073129812354e-08,0.0,1.3239426310109057e-07,75011269,75012851,ENSG00000279594,0,5.1841664799738036e-08
1236,1.333567280585604e-07,1.714647619223032e-07,3.543888595883754e-07,61801713,61803634,ENSG00000279633,0,2.1973678318974632e-07
1237,0.0,1.8292366310218214e-07,0.0,58288033,58289158,ENSG00000279636,0,6.097455436739404e-08
1238,0.0,3.6294633280454105e-08,4.616302148801198e-08,23023083,23024217,ENSG00000279656,0,2.748588492282203e-08
1239,9.795599006570949e-09,0.0,0.0,96992864,96996601,ENSG00000280070,0,3.265199668856983e-09
1240,0.0,0.0,3.998603158600011e-08,76279173,76283103,ENSG00000280078,0,1.3328677195333369e-08
1241,2.2532890551046686e-08,0.0,0.0,23005499,23007123,ENSG00000280129,0,7.510963517015562e-09
1242,1.0213652885118387e-08,0.0,1.4615070723379479e-08,32879246,32882830,ENSG00000280281,0,8.276241202832622e-09
1243,1.917065300906039e-07,1.437850217761476e-07,2.74319526742142e-07,35222174,35222746,ENSG00000282308,0,2.0327035953629782e-07
1244,0.0,0.0,0.0,35219023,35219283,ENSG00000282625,0,0.0
1245,1.9802134723917205e-07,5.063226267503918e-07,4.894324318056279e-07,49861176,49868192,ENSG00000282885,0,3.9792546859839727e-07
1246,0.0,0.0,1.2748182373001275e-07,31320224,31320634,ENSG00000283016,0,4.2493941243337585e-08
1247,0.0,0.0,0.0,36320753,36656163,ENSG00000283098,0,0.0
1248,0.0,5.72144567902951e-07,0.0,100875033,100875104,ENSG00000283159,0,1.9071485596765033e-07
1249,0.0,2.1681267855479766e-06,1.3788165732062827e-06,101054306,101054381,ENSG00000283170,0,1.1823144529180865e-06
1250,0.0,0.0,0.0,101039690,101039755,ENSG00000283279,0,0.0
1251,1.0984784182810062e-06,8.23888178196239e-07,5.239502967904296e-07,101040436,101040535,ENSG00000283556,0,8.154389644225582e-07
1252,0.0,0.0,0.0,101040069,101040148,ENSG00000283561,0,0.0
1253,2.153879251973061e-06,0.0,0.0,101040782,101040849,ENSG00000283588,0,7.179597506576869e-07
1254,0.0,0.0,0.0,89013386,89025807,ENSG00000283627,0,0.0
1255,0.0,0.0,0.0,76131707,76152627,ENSG00000283629,0,0.0
1256,0.0,0.0,4.867918520404612e-08,23099062,23104989,ENSG00000283654,0,1.6226395068015372e-08
1257,0.0,5.967321414994763e-08,5.0598773632890444e-08,64349677,64352284,ENSG00000284664,0,3.675732926094602e-08
1258,5.186394770653321e-08,0.0,7.421392295010643e-08,73458850,73466167,ENSG00000284930,0,4.2025956885546544e-08
1259,5.960735620536862e-08,9.58009524646406e-09,0.0,81012099,81170429,ENSG00000284959,0,2.306248381727756e-08
1260,0.0,0.0,1.281052071608383e-07,73366897,73463642,ENSG00000285006,0,4.2701735720279435e-08
1261,1.5961616553435417e-08,0.0,0.0,94770271,94774858,ENSG00000285205,0,5.320538851145139e-09
1262,3.520764158394745e-07,2.475625536695398e-07,7.556975447231169e-07,71734927,71739794,ENSG00000285518,0,4.5177883807737705e-07
1263,5.106826638433193e-08,0.0,0.0,97180522,97219421,ENSG00000285584,0,1.7022755461443976e-08
1264,3.2543376165543225e-07,1.9875413107243665e-07,3.1931963287794893e-07,32149176,32158008,ENSG00000285608,0,2.8116917520193927e-07
1265,8.760362430639982e-07,7.591598147988679e-07,1.643167761410597e-06,71586269,71590354,ENSG00000285612,0,1.092787939757821e-06
1266,1.6158846981049332e-08,0.0,0.0,25916015,25998805,ENSG00000285633,0,5.386282327016444e-09
1267,2.1294532029737506e-08,2.3957202689464188e-08,6.094216919217778e-08,52791756,52930185,ENSG00000285664,0,3.5397967970459825e-08
1268,3.013658212556598e-08,8.476215772637533e-08,2.1561740683712992e-08,50831962,50838100,ENSG00000285747,0,4.54868268452181e-08
1269,0.0,4.8180595725498125e-08,0.0,54684026,54729324,ENSG00000285774,0,1.6060198575166043e-08
1270,3.134529413758052e-07,2.6122009426844044e-07,6.47877666408881e-07,39147833,39151363,ENSG00000285830,0,4.0751690068437553e-07
1271,0.0,0.0,2.426819430346503e-08,72701762,72704280,ENSG00000285936,0,8.08939810115501e-09
1272,2.5722478285447496e-08,1.446940900124678e-08,7.361437321739229e-08,76958098,77000609,ENSG00000285966,0,3.7935420168028854e-08
1273,0.0,0.0,0.0,29415856,29500460,ENSG00000286040,0,0.0
1274,2.1547242788527533e-08,0.0,2.0555131283212652e-08,40630006,40905513,ENSG00000286099,0,1.4034124690580062e-08
1275,1.1988383072710333e-07,5.7803193393646826e-08,1.2253281061656002e-07,67283749,67294073,ENSG00000286319,0,1.0007327824577005e-07
1276,0.0,0.0,0.0,72515407,72544622,ENSG00000286333,0,0.0
1277,0.0,2.0597203934919164e-08,5.239503034224152e-08,57335203,57344724,ENSG00000286355,0,2.4330744759053563e-08
1278,2.7613836651649372e-08,1.9416670865846514e-07,1.6793278734780456e-07,71179053,71243841,ENSG00000286423,0,1.2990444421930638e-07
1279,2.4216896700676236e-08,0.0,0.0,76790267,76793807,ENSG00000286437,0,8.072298900225412e-09
1280,0.0,0.0,0.0,32200433,32201736,ENSG00000286527,0,0.0
1281,0.0,0.0,0.0,91264903,91266666,ENSG00000286607,0,0.0
1282,0.0,0.0,0.0,19072333,19075341,ENSG00000286614,0,0.0
1283,0.0,0.0,5.156991185861545e-08,105095045,105096945,ENSG00000286636,0,1.7189970619538483e-08
1284,0.0,0.0,3.825851043300415e-08,81169776,81175400,ENSG00000286686,0,1.2752836811001384e-08
1285,0.0,0.0,0.0,53364146,53392048,ENSG00000286730,0,0.0
1286,1.1717103360767877e-08,1.3182210258354862e-08,3.353281948535443e-08,67627299,67639675,ENSG00000286861,0,1.947737770149239e-08
1287,0.0,0.0,1.892884075782645e-08,24007057,24027782,ENSG00000286931,0,6.30961358594215e-09
1288,0.0,4.951251073390796e-08,0.0,77084689,77085977,ENSG00000287004,0,1.6504170244635987e-08
1289,0.0,0.0,0.0,95201278,95201439,ENSG00000287111,0,0.0
1290,0.0,3.74664924495895e-08,0.0,79639754,79644431,ENSG00000287118,0,1.2488830816529834e-08
1291,1.3135765857966904e-07,1.4778263225404928e-07,7.048658706792764e-07,29928445,29932756,ENSG00000287142,0,3.2800205383766493e-07
1292,3.603931857322164e-08,8.109135635710416e-08,0.0,53954671,53962234,ENSG00000287156,0,3.90435583101086e-08
1293,0.0,0.0,0.0,68693656,68695734,ENSG00000287167,0,0.0
1294,0.0,0.0,1.1845146183210635e-07,69582916,69584946,ENSG00000287310,0,3.948382061070211e-08
1295,2.1782240661482836e-08,0.0,3.116896429172784e-08,103873148,103880381,ENSG00000287346,0,1.7650401651070225e-08
1296,0.0,0.0,0.0,96663791,96681827,ENSG00000287350,0,0.0
1297,0.0,0.0,0.0,68605396,68611732,ENSG00000287385,0,0.0
1298,1.3662666918404801e-08,1.5371047926053664e-08,0.0,90291516,90294942,ENSG00000287437,0,9.677904948152822e-09
1299,4.7615015596422e-08,0.0,0.0,105126750,105136974,ENSG00000287459,0,1.5871671865474e-08
1300,0.0,0.0,0.0,24861172,24865978,ENSG00000287481,0,0.0
1301,3.909454164036078e-08,2.6389755573942082e-08,1.6782520659401972e-07,70945640,70959029,ENSG00000287643,0,7.77698346027742e-08
1302,0.0,0.0,3.818879665877872e-08,90758599,90760061,ENSG00000287663,0,1.2729598886259574e-08
1303,2.215120851558948e-08,0.0,0.0,94545310,94547762,ENSG00000287668,0,7.38373617186316e-09
1304,0.0,4.034711926612681e-08,1.5395209588731148e-07,20317949,20319707,ENSG00000287735,0,6.47664050511461e-08
1305,1.8022615514958278e-07,6.420785634298923e-07,7.306936062314481e-07,24188914,24193106,ENSG00000287765,0,5.176661082703077e-07
1306,0.0,2.3494909978144873e-07,0.0,33677360,33682886,ENSG00000287777,0,7.831636659381625e-08
1307,0.0,0.0,3.188985449027039e-08,66248811,66278875,ENSG00000287833,0,1.0629951496756796e-08
1308,9.18164237061939e-06,9.334080571323789e-06,1.1080519886898394e-05,24271201,24298861,ENSG00000288044,0,9.865414276280525e-06
1309,3.321753764979151e-07,4.886985006864639e-07,5.850108005009802e-07,52951432,52952864,ENSG00000288045,0,4.686282258951197e-07
1310,2.1847223819776842e-08,7.3737008741908e-08,5.314531665098549e-07,24818385,24820157,ENSG00000288100,0,2.0901246635717994e-07
1311,5.56050833268124e-08,0.0,0.0,101185787,101197089,ENSG00000288245,0,1.8535027775604133e-08
