,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1235,4.091986773739011e-08,2.9406621231913255e-08,6.372036502775242e-08,75011269,75012851,ENSG00000279594,0,4.468228466568526e-08
1236,8.425617829720522e-08,1.4531950358402935e-07,1.0496289049498403e-07,61801713,61803634,ENSG00000279633,0,1.1151285745873954e-07
1237,0.0,0.0,4.479100233255446e-08,58288033,58289158,ENSG00000279636,0,1.4930334110851486e-08
1238,8.56072469545701e-08,1.230414480309225e-07,1.777433277430984e-07,23023083,23024217,ENSG00000279656,0,1.2879734090953035e-07
1239,0.0,0.0,0.0,96992864,96996601,ENSG00000280070,0,0.0
1240,0.0,4.736777524321392e-08,0.0,76279173,76283103,ENSG00000280078,0,1.578925841440464e-08
1241,1.9931123065587374e-08,2.8646573372481383e-08,9.311015864282278e-08,23005499,23007123,ENSG00000280129,0,4.7229285026963845e-08
1242,0.0,0.0,0.0,32879246,32882830,ENSG00000280281,0,0.0
1243,0.0,0.0,0.0,35222174,35222746,ENSG00000282308,0,0.0
1244,2.481844836942515e-07,0.0,0.0,35219023,35219283,ENSG00000282625,0,8.272816123141717e-08
1245,3.025434746425491e-07,7.552470395221917e-07,9.174448163892398e-07,49861176,49868192,ENSG00000282885,0,6.584117768513269e-07
1246,0.0,0.0,1.227120899612467e-07,31320224,31320634,ENSG00000283016,0,4.0904029987082235e-08
1247,0.0,2.245570682028765e-08,0.0,36320753,36656163,ENSG00000283098,0,7.48523560676255e-09
1248,0.0,0.0,0.0,100875033,100875104,ENSG00000283159,0,0.0
1249,1.2784766503920241e-06,6.125089629647762e-07,5.308912538517445e-06,101054306,101054381,ENSG00000283170,0,2.3999660506247484e-06
1250,0.0,0.0,0.0,101039690,101039755,ENSG00000283279,0,0.0
1251,2.5910460110170554e-06,4.655068118532299e-07,3.530426838107442e-06,101040436,101040535,ENSG00000283556,0,2.195659886992576e-06
1252,4.0485093870096915e-07,1.1637670303142738e-06,3.7826001838768107e-06,101040069,101040148,ENSG00000283561,0,1.7837393842973512e-06
1253,0.0,0.0,0.0,101040782,101040849,ENSG00000283588,0,0.0
1254,0.0,0.0,0.0,89013386,89025807,ENSG00000283627,0,0.0
1255,0.0,0.0,0.0,76131707,76152627,ENSG00000283629,0,0.0
1256,3.009111998164212e-08,4.324931652652315e-08,0.0,23099062,23104989,ENSG00000283654,0,2.4446812169388428e-08
1257,3.12777163544175e-08,2.247739347379683e-08,2.4352810072419847e-08,64349677,64352284,ENSG00000284664,0,2.603597330021139e-08
1258,0.0,0.0,3.571860372613696e-08,73458850,73466167,ENSG00000284930,0,1.1906201242045654e-08
1259,3.7660552727780765e-09,1.0825739557070812e-08,5.864496258373426e-09,81012099,81170429,ENSG00000284959,0,6.8187636960741045e-09
1260,0.0,0.0,6.165607427829164e-08,73366897,73463642,ENSG00000285006,0,2.0552024759430545e-08
1261,0.0,0.0,0.0,94770271,94774858,ENSG00000285205,0,0.0
1262,4.6713569906159825e-07,5.595033798801856e-07,4.243301489134416e-07,71734927,71739794,ENSG00000285518,0,4.836564092850752e-07
1263,0.0,0.0,0.0,97180522,97219421,ENSG00000285584,0,0.0
1264,3.8655142949549646e-07,5.792238135892875e-07,4.738656058738061e-07,32149176,32158008,ENSG00000285608,0,4.798802829861966e-07
1265,7.853558469439972e-07,1.1137246713471853e-06,9.13139821730797e-07,71586269,71590354,ENSG00000285612,0,9.374067800073265e-07
1266,0.0,0.0,0.0,25916015,25998805,ENSG00000285633,0,0.0
1267,0.0,2.0304164089126872e-08,5.866201708113468e-08,52791756,52930185,ENSG00000285664,0,2.6322060390087185e-08
1268,1.466126862583461e-07,1.1493995297213657e-07,2.0755007684939655e-08,50831962,50838100,ENSG00000285747,0,9.410254897180743e-08
1269,0.0,2.7222620727589847e-08,0.0,54684026,54729324,ENSG00000285774,0,9.074206909196616e-09
1270,4.004866613052278e-07,4.7229606818937877e-07,1.7589770481809654e-07,39147833,39151363,ENSG00000285830,0,3.4956014477090105e-07
1271,9.000854573329111e-08,0.0,0.0,72701762,72704280,ENSG00000285936,0,3.0002848577763706e-08
1272,3.412863555738518e-08,0.0,3.543004509296389e-08,76958098,77000609,ENSG00000285966,0,2.318622688344969e-08
1273,0.0,0.0,0.0,29415856,29500460,ENSG00000286040,0,0.0
1274,0.0,0.0,0.0,40630006,40905513,ENSG00000286099,0,0.0
1275,3.0297544351580696e-08,1.3063802062978888e-07,2.3589648949894625e-08,67283749,67294073,ENSG00000286319,0,6.150840464375473e-08
1276,0.0,0.0,2.1852109318374937e-08,72515407,72544622,ENSG00000286333,0,7.284036439458312e-09
1277,4.8582112602480646e-08,2.327534052454159e-08,0.0,57335203,57344724,ENSG00000286355,0,2.3952484375674078e-08
1278,1.2823332923580276e-07,2.8084875558851956e-07,1.7115837919219892e-07,71179053,71243841,ENSG00000286423,0,1.934134880055071e-07
1279,2.142068440010257e-08,3.078748803579286e-08,3.3356262160529825e-08,76790267,76793807,ENSG00000286437,0,2.8521478198808418e-08
1280,0.0,0.0,0.0,32200433,32201736,ENSG00000286527,0,0.0
1281,0.0,0.0,0.0,91264903,91266666,ENSG00000286607,0,0.0
1282,0.0,0.0,0.0,19072333,19075341,ENSG00000286614,0,0.0
1283,1.5939013356813012e-07,0.0,4.9640422364083774e-08,105095045,105096945,ENSG00000286636,0,6.967685197740463e-08
1284,0.0,3.3991005124314084e-08,0.0,81169776,81175400,ENSG00000286686,0,1.1330335041438028e-08
1285,0.0,0.0,0.0,53364146,53392048,ENSG00000286730,0,0.0
1286,1.0364184410461979e-08,1.4896217336251438e-08,4.8417282600816834e-08,67627299,67639675,ENSG00000286861,0,2.455922811584342e-08
1287,0.0,0.0,3.644123494546872e-08,24007057,24027782,ENSG00000286931,0,1.214707831515624e-08
1288,0.0,0.0,0.0,77084689,77085977,ENSG00000287004,0,0.0
1289,0.0,0.0,0.0,95201278,95201439,ENSG00000287111,0,0.0
1290,0.0,0.0,0.0,79639754,79644431,ENSG00000287118,0,0.0
1291,8.714280319647427e-08,0.0,0.0,29928445,29932756,ENSG00000287142,0,2.9047601065491424e-08
1292,0.0,4.58175991359327e-08,0.0,53954671,53962234,ENSG00000287156,0,1.52725330453109e-08
1293,1.738490294936426e-08,7.496083883563697e-08,5.4143498250631177e-08,68693656,68695734,ENSG00000287167,0,4.882974667854414e-08
1294,0.0,0.0,0.0,69582916,69584946,ENSG00000287310,0,0.0
1295,0.0,0.0,0.0,103873148,103880381,ENSG00000287346,0,0.0
1296,0.0,0.0,0.0,96663791,96681827,ENSG00000287350,0,0.0
1297,0.0,0.0,0.0,68605396,68611732,ENSG00000287385,0,0.0
1298,1.2085102585647358e-08,1.7369656599509345e-08,1.8818906023006875e-08,90291516,90294942,ENSG00000287437,0,1.6091221736054524e-08
1299,0.0,0.0,0.0,105126750,105136974,ENSG00000287459,0,0.0
1300,0.0,0.0,0.0,24861172,24865978,ENSG00000287481,0,0.0
1301,2.7664381702781328e-08,5.964212821381364e-08,8.615787979188177e-08,70945640,70959029,ENSG00000287643,0,5.782146323615891e-08
1302,2.3606468819959544e-08,0.0,0.0,90758599,90760061,ENSG00000287663,0,7.868822939986515e-09
1303,0.0,0.0,0.0,94545310,94547762,ENSG00000287668,0,0.0
1304,3.172191466025693e-08,4.559322306232203e-08,4.939732552038873e-08,20317949,20319707,ENSG00000287735,0,4.2237487747655895e-08
1305,2.9226318815743714e-07,4.200635711143698e-07,5.792332799699951e-07,24188914,24193106,ENSG00000287765,0,4.305200130806007e-07
1306,0.0,0.0,0.0,33677360,33682886,ENSG00000287777,0,0.0
1307,0.0,0.0,0.0,66248811,66278875,ENSG00000287833,0,0.0
1308,1.213329703179462e-05,9.84455493540298e-06,1.5694171965955713e-05,24271201,24298861,ENSG00000288044,0,1.2557341311051105e-05
1309,2.712190524519441e-07,3.5733251439435366e-07,5.983177779917999e-07,52951432,52952864,ENSG00000288045,0,4.0895644827936593e-07
1310,3.8649254835307813e-08,8.332460779694833e-08,1.2036913897960306e-07,24818385,24820157,ENSG00000288100,0,8.078100053728642e-08
1311,0.0,0.0,0.0,101185787,101197089,ENSG00000288245,0,0.0
