,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1455,0.0,0.0,8.416188842214254e-06,31362799,31364049,ENSG00000285781,0,2.805396280738085e-06
1456,0.0,3.5391622404092924e-06,0.0,49981420,49988899,ENSG00000285803,0,1.1797207468030975e-06
1457,4.2105542958799655e-06,0.0,1.2534109780106642e-05,30309803,30312026,ENSG00000285824,0,5.581554691995536e-06
1458,0.0,2.4132080361376166e-06,0.0,62374192,62672011,ENSG00000285837,0,8.044026787125389e-07
1459,0.0,0.0,0.0,19812372,19816278,ENSG00000285852,0,0.0
1460,4.596316541695259e-06,1.9868981249339432e-05,1.1972151561501356e-05,24952350,25161236,ENSG00000285859,0,1.2145816450845348e-05
1461,1.3246687539210667e-05,0.0,1.9716576920146176e-06,68896920,68900768,ENSG00000285871,0,5.0727817437417615e-06
1462,5.969393387427731e-06,5.160905021624397e-06,4.44246922589154e-06,42638252,42645542,ENSG00000285884,0,5.190922544981223e-06
1463,2.392603164122944e-06,4.137102912285812e-06,7.122375880032118e-06,99651595,99732112,ENSG00000285932,0,4.550693985480291e-06
1464,1.6012973806990377e-06,0.0,1.1916980449293197e-06,122435924,122461383,ENSG00000285955,0,9.309984752094524e-07
1465,4.288084366443489e-06,5.560966063353999e-06,4.7868389250640045e-06,122145106,122155197,ENSG00000285973,0,4.878629784953831e-06
1466,0.0,2.184949092970437e-06,0.0,12563151,12567351,ENSG00000285994,0,7.28316364323479e-07
1467,3.588734010554891e-05,1.842216021060699e-05,3.588839030716358e-05,88990045,88994249,ENSG00000286116,0,3.0065963541106495e-05
1468,1.1753638010790108e-05,1.1290819538366102e-06,9.71905492965427e-07,113482069,113492054,ENSG00000286289,0,4.6182084858640484e-06
1469,0.0,0.0,1.5916329967640788e-06,63630672,63655769,ENSG00000286373,0,5.305443322546929e-07
1470,1.4355618858603186e-05,6.205654432759232e-06,2.1367127751153115e-05,50325697,50341585,ENSG00000286401,0,1.397613368083851e-05
1471,0.0,0.0,1.1747450078471333e-05,32413499,32446076,ENSG00000286409,0,3.9158166928237775e-06
1472,5.266398842492678e-05,1.655681192759222e-05,2.137797399891662e-05,87500337,87504837,ENSG00000286445,0,3.0199591450478542e-05
1473,5.222392843966146e-06,1.806030982128549e-05,7.773091330473906e-06,101694401,101705119,ENSG00000286489,0,1.0351931331908513e-05
1474,0.0,0.0,0.0,102898649,102918335,ENSG00000286575,0,0.0
1475,1.0992589239832738e-05,0.0,0.0,4497449,4515244,ENSG00000286687,0,3.664196413277579e-06
1476,0.0,2.0748676189469764e-06,3.572061840913709e-06,31608500,31620862,ENSG00000286694,0,1.8823098199535616e-06
1477,0.0,5.128446417747742e-06,0.0,75592644,75628120,ENSG00000286715,0,1.7094821392492473e-06
1478,0.0,0.0,0.0,133541809,133542575,ENSG00000286789,0,0.0
1479,0.0,0.0,0.0,22439954,22479480,ENSG00000286810,0,0.0
1480,0.00020711375043323227,0.0,9.485272235110847e-05,21526568,21526872,ENSG00000286881,0,0.00010065549092811358
1481,0.0,0.0,0.0,22964926,23133804,ENSG00000286924,0,0.0
1482,0.0,0.0,0.0,24410183,24416459,ENSG00000286951,0,0.0
1483,0.0,0.0,0.0,91153669,91161315,ENSG00000286981,0,0.0
1484,1.279734266887965e-05,8.298062924153171e-06,1.4285823882958824e-05,96129055,96130528,ENSG00000287009,0,1.179374315866388e-05
1485,2.6493375204555812e-05,7.635046662799178e-06,9.858288571129851e-06,56361479,56364714,ENSG00000287016,0,1.466223681282828e-05
1486,0.0002437839555290667,0.00026950420793745697,0.00018142592731088447,4746530,4785100,ENSG00000287023,0,0.0002315713635924694
1487,1.0019449254158375e-05,5.774950322904137e-06,0.0,87203717,87206615,ENSG00000287077,0,5.2647998590208374e-06
1488,3.655675016003197e-05,1.5802771077542174e-05,3.4007274418120295e-05,23438958,23530439,ENSG00000287124,0,2.878893188523148e-05
1489,0.0,4.906275457053352e-06,0.0,44509708,44515421,ENSG00000287173,0,1.6354251523511174e-06
1490,0.0,1.1221417207213631e-05,3.219771351245373e-06,3809835,3816169,ENSG00000287175,0,4.813729519486334e-06
1491,7.075500051318201e-06,0.0,2.6328212517222863e-06,50736078,50739434,ENSG00000287221,0,3.236107101013496e-06
1492,0.0,0.0,5.253818400877274e-06,111787233,111989909,ENSG00000287231,0,1.7512728002924247e-06
1493,0.0,0.0,4.466971679652006e-06,5563295,5566881,ENSG00000287235,0,1.4889905598840021e-06
1494,0.0,0.0,3.99721034296648e-06,4437102,4448692,ENSG00000287246,0,1.3324034476554932e-06
1495,1.782919008513593e-05,5.00968754228938e-05,2.9854401251350108e-05,98446287,98453810,ENSG00000287261,0,3.259348891979328e-05
1496,1.6807401544881157e-06,0.0,0.0,6824275,7118469,ENSG00000287277,0,5.602467181627052e-07
1497,7.727686695088859e-06,0.0,1.4377511902787617e-06,33384891,33390935,ENSG00000287278,0,3.055145961789207e-06
1498,0.0,0.0,0.0,69510166,69544257,ENSG00000287306,0,0.0
1499,7.936420083864978e-06,5.489215668459857e-06,2.244411437647125e-05,126425930,126460957,ENSG00000287326,0,1.1956583376265363e-05
1500,5.535000876531348e-06,0.0,0.0,128965406,128968740,ENSG00000287361,0,1.845000292177116e-06
1501,3.1004738913921695e-06,0.0,4.614793895943187e-06,29373027,29409366,ENSG00000287402,0,2.5717559291117853e-06
1502,7.284996049148772e-06,2.0994412317875568e-06,1.8071837356409884e-06,103573157,103583687,ENSG00000287419,0,3.7305403388591054e-06
1503,0.0,0.0,0.0,30529517,30554625,ENSG00000287420,0,0.0
1504,0.0,0.0,0.0,128026878,128029444,ENSG00000287427,0,0.0
1505,0.0,0.0,0.0,129621988,129626664,ENSG00000287466,0,0.0
1506,0.0,3.435771011125733e-06,1.9716576920146176e-06,86395187,86400943,ENSG00000287475,0,1.802476234380117e-06
1507,3.4932005767337756e-05,3.322093654390813e-05,7.279068166717679e-05,35641097,35647826,ENSG00000287528,0,4.698120799280756e-05
1508,0.0,0.0,0.0,3042535,3047083,ENSG00000287560,0,0.0
1509,2.42251067056418e-05,0.0,0.0,31033089,31143842,ENSG00000287564,0,8.075035568547266e-06
1510,1.2220318173115582e-06,0.0,0.0,126393489,126398789,ENSG00000287609,0,4.0734393910385274e-07
1511,4.938032249362766e-06,0.0,0.0,117005462,117006416,ENSG00000287655,0,1.6460107497875887e-06
1512,0.0,0.0,0.0,123943255,123944099,ENSG00000287768,0,0.0
1513,3.8527947871390265e-06,0.0,0.0,5215408,5217014,ENSG00000287848,0,1.284264929046342e-06
1514,0.0,0.0,0.0,113865811,113869614,ENSG00000287857,0,0.0
1515,1.9303401050852315e-06,2.0026761869185836e-05,1.4365741773807444e-05,44296805,44310237,ENSG00000287901,0,1.2107614582692839e-05
1516,0.0,0.0,0.0,16521714,16539737,ENSG00000287925,0,0.0
1517,2.365005444857694e-06,0.0,0.0,120842521,120845146,ENSG00000287936,0,7.88335148285898e-07
1518,1.7913849150265866e-05,7.743808074686224e-06,6.665813306534147e-06,129857638,129867384,ENSG00000287997,0,1.0774490177162078e-05
1519,1.6150070632556622e-06,1.3962721798237879e-06,4.8076037634443845e-06,62339553,62375166,ENSG00000288011,0,2.606294335507945e-06
1520,0.0,2.577190246143598e-06,2.2184264871489137e-06,61493843,61496499,ENSG00000288052,0,1.598538911097504e-06
1521,0.0,0.0,0.0,78288059,78290565,ENSG00000288090,0,0.0
1522,2.4986687637962175e-06,0.0,0.0,133565797,133629507,ENSG00000288107,0,8.328895879320725e-07
1523,3.27943033552531e-06,5.670535337829208e-06,1.2202888424351042e-05,117579854,117593896,ENSG00000288172,0,7.050951365901854e-06
1524,1.1228144746968416e-05,0.0,8.35607314971884e-06,95141925,95168425,ENSG00000288526,0,6.528072632229085e-06
1525,0.00043903307415164264,0.00037957089340515923,0.0003886982344873831,73247342,73248268,ENSG00000288559,0,0.00040243406734806166
1526,0.0,2.0284153914666325e-05,0.0,49954214,49954414,ENSG00000288603,0,6.761384638222109e-06
