,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
691,0.0008699371470411263,0.0007040913668706558,0.0006510067463300133,0.0005734565844412378,0.0007874920193641736,0.0008552685760685523,0.0009117804747433529,0.0007594116355017245,0.0007222670220226773,0.0007375387896554427,0.0009164562578932259,0.0007572835431205913,0.0005943549538578369,0.0008671721744413941,0.000732870301151937,0.0006196898233399164,0.00047603265945587656,0.0005118789447802827,0.0006313013263427245,0.000535000315816574,0.00080135047642411,0.0005396585459327677,0.0007067072708919784,0.0006795778662304516,0.0008220653809914785,0.0008270136140845243,0.0005206773347937051,0.0007456767831852123,110091186,110138454,GNAI3|87U6|ARCND1|-|1p13.3|protein-coding,1,0.0007091792119561979
693,0.005242112368492488,0.005518261988577437,0.0051722420153311145,0.004862269009457435,0.005384665369047737,0.005955439756076631,0.0053581333992501435,0.0047525497430880225,0.005591579336857191,0.005735409136390286,0.005901313315375842,0.005169417469901582,0.005007522943931779,0.005574616616224699,0.005636584064002695,0.004984644631816475,0.005679882728881955,0.004625278270036112,0.0054452101837385814,0.005083974891078479,0.005477059393739905,0.004366407753439117,0.004605843925274666,0.005379501221532191,0.005150876140930164,0.005204854032884502,0.004775784239568028,0.005283087064802486,1716724,1822556,GNB1|MRD42|-|1p36.33|protein-coding,1,0.005247304321775991
695,0.0024374027865375616,0.0022365235136902507,0.0017054199130016798,0.0014179919350192597,0.0020380542885297024,0.002866947741408313,0.0018449385386577037,0.0017098746509850997,0.0018737637815512392,0.0019715108545369465,0.003157784795008654,0.002150619849061045,0.0012549728989643084,0.0024065854163975347,0.002432376421581566,0.0020770443910244967,0.0014372109648941721,0.0018657990805527247,0.0017023601809738104,0.0014911533922059796,0.002542364767336005,0.001448315456239362,0.0022741888170902556,0.0019348850628671363,0.002590226278990017,0.0030420461524567925,0.0016261745148754727,0.002080353511777403,68167149,68299155,GNG12|-|-|1p31.3|protein-coding,1,0.0020577460698648037
697,0.0025275540508864903,0.0021351065489834567,0.0021099825937838028,0.0022203796922046493,0.0023416225633994796,0.0025711897924522997,0.002208697863509507,0.002148565361362337,0.0022307548962900428,0.0027126692699570394,0.003041257836059454,0.002562600856588492,0.0015146486232552488,0.0035384742806374822,0.002104117838356906,0.002412191355104032,0.002036882674204036,0.0012878027110954841,0.001961140462483345,0.001979661156654044,0.0023710904162959766,0.0018234054800318217,0.0023611508106727596,0.0021396073937082496,0.00314823468066422,0.0026855686718899895,0.0023052352884371844,0.002180897085993364,84964006,84972262,GNG5|-|-|1p22.3|protein-coding,1,0.002309303223391471
698,0.0008367184359818892,0.0006778170121028675,0.0006927927139147658,0.0006802574406000254,0.0007118810639330325,0.000880327739290581,0.0008564029282656586,0.0007445606508847968,0.0010169135827892315,0.0009395010944883447,0.0009724176269351247,0.001029366266635947,0.0009337177796205053,0.0011868172691329398,0.0009119593309605772,0.0010179749958352166,0.0008342288237440538,0.0008332495017988319,0.0007940949415227294,0.0008900779775759353,0.0008712834597949393,0.0008727629786552629,0.0009369994671557118,0.0009871460112753374,0.0008352952621664738,0.0009121157028458743,0.000793004783726175,0.0008002983277592735,38032413,38061586,GNL2|HUMAUANTIG|NGP1|Ngp-1|Nog2|Nug2|-|1p34.3|protein-coding,1,0.0008732136846211463
699,0.0005668768209274659,0.0005928598571922365,0.0005691049651300759,0.0005027052286262681,0.0005798430052148389,0.0007079047435400701,0.0005632113037019115,0.000560683335706809,0.0006511608529128362,0.0005236605486769676,0.0007304024737953396,0.000563295781412603,0.0005290484716914375,0.0007175523779483601,0.0007079992016148874,0.000539714759346614,0.0005103272454863749,0.0004103333004543767,0.0005977976271763911,0.0004764126616144121,0.0005609518027830351,0.00034950505423420004,0.0005248831938154069,0.0004916678345588208,0.00062667021286847,0.000650221095098049,0.000477401374440454,0.0005639567516022651,231376919,231413719,GNPAT|DAP-AT|DAPAT|DHAPAT|RCDP2|-|1q42.2|protein-coding,1,0.000565933995770392
724,0.0008025653479869413,0.0007876172339729247,0.0010321872715381931,0.0014848351207034976,0.0006586910227306841,0.0011480353782208751,0.0006828144292230097,0.0005206896006097553,0.00030784858629700676,0.0009241577250965984,0.0010579510722735982,0.0008912575945499036,0.0008555149163798321,0.0010738472332559375,0.0004433444623897921,0.0011983787854123115,0.001389265497005547,0.0012277969811365648,0.0007617366679689201,0.0008674236579827455,0.0010922419285304319,0.001153010551191463,0.0005887854654938867,0.000591037547145046,0.001111914268080199,0.0010499566615684687,0.0004503633840151907,0.0007747702429583415,53068043,53074723,GPX7|CL683|GPX6|GPx-7|GSHPx-7|NPGPx|-|1p32.3|protein-coding,1,0.0008902870940613452
725,0.000952677835693038,0.00045402493978112133,0.0006673871025700009,0.0010744435658548565,0.00030074010483787793,0.0004991559316069631,0.00042557180410455895,0.0002986958757038964,0.0005627996662361058,0.0008115969734419089,0.001028935210578213,0.0008631792005377723,0.00019694192172503574,0.0009037294629953163,0.0009350335505998813,0.0012873646850758145,0.0009057936648749419,0.0011440634952134972,0.0005130361318495986,0.0012105022097880869,0.0008223756564384665,0.0016789550536125384,0.0012493732925778168,0.0006903069875692267,0.0008751757212853299,0.0005363231334023448,0.0005945069831111454,0.00047810252227175644,240652873,240775462,GREM2|CKTSF1B2|DAND3|PRDC|-|1q43|protein-coding,1,0.0007843140244048968
736,0.004842327919585588,0.005874141478642307,0.006136017210808183,0.006066928761133652,0.004333983165028254,0.005296058060685316,0.0037954037873910583,0.004348991836048349,0.004729513890989474,0.006013223421848773,0.00554119526191682,0.005637678686965433,0.003923303407682344,0.004054036850918176,0.004040897670998364,0.005648047920933627,0.007075992264748252,0.0067369178194074605,0.005230929687275613,0.007141966237512366,0.00511639669041671,0.007227738280568838,0.006375616576853219,0.006220116180006313,0.005552892794615539,0.004881093291879274,0.007348743689512614,0.006261511526172732,228332404,228336655,GUK1|GMK|-|1q42.13|protein-coding,1,0.005551845156090881
742,0.0013529455830149605,0.0012328499772169652,0.0017085032741762658,0.0016254955542880207,0.0015947130802761755,0.00108292808279388,0.001238786433552977,0.0012543215359525238,0.0013358184929503417,0.0013097920134206755,0.001377712666335204,0.0016529534567295441,0.0017188138377047502,0.00142665897422406,0.0019842402794644524,0.0015040612522311562,0.0014052969141195868,0.0014171614688173817,0.0013054129349535418,0.001521967106567903,0.001688483687306795,0.0017066018155894127,0.0011686642659137323,0.0014465596337098032,0.0017440863305719242,0.0015113655317900332,0.0014580027671321839,0.00162917670129568,154245039,154248355,HAX1|HCLSBP1|HS1BP1|SCN3|-|1q21.3|protein-coding,1,0.0014786919161464257
745,0.0013833611632670653,0.0011194033792636998,0.0010731702804837305,0.0010288594780369263,0.0012317532347365112,0.0015897612911969818,0.001435485003667602,0.0010424184349060223,0.001418785624049167,0.001424082497741658,0.0017210206785138317,0.0012324255094863163,0.0011535829362473832,0.0016233470503307867,0.001749875801372782,0.0013198535804680254,0.0009816360302937989,0.0011805375663649974,0.0011831960220972074,0.0014195747016269322,0.0014892943664938593,0.00119415268172654,0.0010201486760318625,0.0010424962447239715,0.0013810596632340107,0.0013282096390970824,0.001432785857446508,0.0013873587091813766,32757708,32799224,HDAC1|GON-10|HD1|RPD3|RPD3L1|-|1p35.2-p35.1|protein-coding,1,0.0013067012893602373
746,0.004150953426948236,0.003256690938240851,0.0034082061216667344,0.003513141727431413,0.0043785523987839685,0.004174311539372432,0.005607982039112635,0.0044507361663245915,0.0054763372765270334,0.0031571785331079003,0.004053321203734919,0.004913070989184234,0.004099795824890629,0.00432750756259642,0.006090367542941294,0.003932372337582571,0.003266540721473283,0.003629039348136446,0.004748590961841663,0.003366950253098026,0.004840611021489934,0.0036667728593893184,0.0031953881044228397,0.00357079196257121,0.004800729526178485,0.0038203381779604233,0.0038542920925487396,0.004671468380571889,156711899,156721085,HDGF|HMG1L2|-|1q23.1|protein-coding,1,0.004157929965647433
781,0.0007120274449059945,0.00037830299906254055,0.0003769087852475557,0.00039667926826926345,0.0007202292766777958,0.000591914717485852,0.0009460279294644742,0.0006413748029143599,0.000733621360007107,0.00047731011963760055,0.0006513272979928996,0.0006003839458110445,0.0005481126871925379,0.0007045754652323388,0.0008688342134146839,0.0005501598456771233,0.00033840796497339935,0.0004181771867235165,0.0006524344288937963,0.0004442870445641824,0.0007328730824388899,0.00045346937497887447,0.0003880194739961525,0.0004885593975354374,0.0007683189887180597,0.0007376692761855238,0.00048089177919132995,0.0006779917047130205,23631181,23670857,HNRNPR|HNRPR|hnRNP-R|-|1p36.12|protein-coding,1,0.0005885317807823341
782,0.0015358901430482757,0.0011205279625416985,0.0012106367995173512,0.0011933058436240057,0.0014952160140936914,0.0016109651985386985,0.002156630594949753,0.0015947543774534295,0.0019770852770683465,0.0012529991242107253,0.0017260884115468916,0.0014824157823283906,0.0013303392180300775,0.0013609729861056722,0.0015883847858007927,0.0011778004063730991,0.000994096644523969,0.000998494039202044,0.0014337006035562544,0.0010416507345151168,0.001672633936219049,0.0011237081074238835,0.0010664511335058157,0.0011555029713482658,0.0014501031056160178,0.0013890794865721568,0.0011019056041786923,0.0014288311508579745,245013602,245027827,HNRNPU|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|-|1q44|protein-coding,1,0.0013810775158125052
785,0.0016009421097103514,0.0015479377647435169,0.0016381962157265939,0.001589985111893269,0.001823863001535492,0.0016068108279780173,0.0017687402721914688,0.0017238204965847428,0.0017305679967344805,0.0015034259757862414,0.0019362448283629893,0.0016843642315694887,0.0013058987618253795,0.0020099110939688462,0.002019807092678559,0.0015046224807504073,0.001281992627035962,0.0012615256920938658,0.0014936636343718976,0.0014011120711110133,0.0019317611932882968,0.0012252357644011046,0.0014355286930808056,0.001651415660766976,0.001952997603260733,0.0020487813657278334,0.001191593830603373,0.0014718723575223391,21069171,21113181,HP1BP3|HP1-BP74|HP1BP74|-|1p36.12|protein-coding,1,0.001619379241260859
798,0.000814325609419164,0.0006588013312203436,0.0006406325207113546,0.000705289944109798,0.0008244626758052678,0.0008356267120576518,0.001019813096140061,0.0006831117687113689,0.0008500554768185693,0.0008849824834137056,0.001054551983044107,0.0008367669969395477,0.0007474623731590621,0.001099831882708683,0.0009213430370932484,0.00069922837626269,0.0004849968625289244,0.0007381096979260568,0.0009833765239923569,0.0007050996985247623,0.00112410316285988,0.0006161947796540576,0.0009348033031648523,0.0008387097873952746,0.0012673017666884375,0.00107872039625178,0.0009852805584809475,0.0009737466894067232,54387234,54411981,HSPB11|C1orf41|HSPCO34|IFT25|PP25|-|1p32.3|protein-coding,1,0.0008573831962317383
799,0.0028886746265915624,0.007576590170126617,0.004488570911557832,0.0032188160872411386,0.002942216840294158,0.007275831660119045,0.0003520960091970039,0.0007285698615794367,0.002488388103312078,0.006749577024306941,0.0027078071826463516,0.002670286125931721,0.003006439977752258,0.002986416069844272,0.0009488096298159305,0.0066398634318992995,0.0060754979317240165,0.0065702025533287845,0.004903624318496816,0.008115366034609018,0.001854744341574169,0.001972635516148802,0.0037166110249201474,0.002537821573241478,0.0025069670748646853,0.0028650286657130176,0.004902475814909603,0.0017593841952803218,16340523,16345285,HSPB7|cvHSP|-|1p36.13|protein-coding,1,0.0037660468841795177
800,0.0022005543432820312,0.0032563842337104878,0.0029616326448808784,0.0031386649084393227,0.002212923789779191,0.002265428119186166,0.0018140322990313259,0.002601905914352662,0.002265086122951626,0.0026497582522422383,0.001711719534349496,0.0022029814255869642,0.0021811045720705347,0.001174826725079419,0.00097681813869825,0.0018415154891120577,0.004241258321179585,0.002590443440383425,0.0016787644133558115,0.0028494846366275933,0.002095078322353661,0.0025023912106164068,0.0018698201222732604,0.00270524265980199,0.0017713411578963738,0.001662704555950606,0.0012314805573579478,0.0017179973226030564,22148725,22263790,HSPG2|HSPG|PLC|PRCAN|SJA|SJS|SJS1|-|1p36.12|protein-coding,1,0.002227547972612584
804,0.000978937049575946,0.0010240182703207172,0.0010674210966269506,0.0008848973145143712,0.0010184819548611115,0.001257046061733149,0.0010110269379279577,0.0008828457785254896,0.0011132913493027378,0.0010121178343862336,0.0011371189505095698,0.001060993029122139,0.0007286290391605702,0.0009970337736637162,0.0009038305885660141,0.0007536363632678802,0.0007617712818921981,0.0007022566011041969,0.0009189463332878695,0.0007506963163500384,0.0009439658897830305,0.0007697670755617557,0.0010096863947976291,0.0010814018435972867,0.0010151707619880453,0.0009859051272401566,0.0007028612871165975,0.0009039509089509907,220267455,220321383,IARS2|CAGSSS|ILERS|-|1q41|protein-coding,1,0.0009420609004905124
807,0.0011420341546989898,0.0014055587060926478,0.0011544939314634332,0.0011921603454822394,0.001490138937771366,0.0009772408957301512,0.0009638786804799098,0.0007723182474148559,0.0010161983489004485,0.0010228806154209448,0.0011143141518608006,0.001164420256296495,0.0007469346440102428,0.0011884817662509094,0.0013468327881181403,0.001120991608480001,0.000804434937181766,0.0011090601527374605,0.0009555426816080184,0.000994038266217565,0.001055819847459408,0.0010712261185864276,0.0009104319833218426,0.0012244233707269397,0.001337362892237752,0.0014144044283938876,0.0010115597652647162,0.000983273371332434,6281253,6296044,ICMT|HSTE14|MST098|MSTP098|PCCMT|PCMT|PPMT|-|1p36.31|protein-coding,1,0.0010960877104835638
808,0.008420057206422393,0.00633375525653227,0.005832498845184885,0.00636967718177809,0.007017984673976226,0.010155940447463596,0.005316244461858637,0.0006146564400708127,0.008138676221873538,0.01317207441425246,0.0101326231914914,0.008964258703708178,0.004518515921407013,0.010249141003897051,0.008726532962449718,0.010680895846681348,0.013091828031620947,0.014102327026129749,0.0039618553798794025,0.02000242030047179,0.01081693757449383,0.012047865323219388,0.005324233568506911,0.006352174617419087,0.010235571073386372,0.011149851987284824,0.010750750146154377,0.012209412669790998,23884421,23886285,ID3|HEIR-1|bHLHb25|-|1p36.12|protein-coding,1,0.00909602715990733
809,0.0005134562361202736,0.00046472552006268495,0.0006805877425986967,0.0005906727476895471,0.0004822881762831774,0.0006333587181992072,0.0006361302294270095,0.0005292046121056912,0.0007443796697508843,0.0005182150939867863,0.0005691620410727402,0.0006063698891498946,0.00041014449784806896,0.0004907800576353704,0.0005157330525561131,0.0006083717148683496,0.0004716063517144131,0.0005428296126839302,0.0006009475476108327,0.0005790930451942797,0.00042794327936913597,0.0005029836323046885,0.00046961306671211106,0.0005790717358077205,0.00044463213631637044,0.0005160117587432915,0.0006191927442477751,0.0005197461019470198,181057638,181059979,IER5|SBBI48|-|1q25.3|protein-coding,1,0.0005452589647145021
811,0.0007697332756597226,0.0002924598088419713,0.0005010461908702061,0.0005446169841661835,0.0006865979053346067,0.0005324241310568977,0.001342333164313224,0.0010169069240855211,0.0007022702745487865,0.00040466134765329895,0.0008112080950237025,0.0007102599469947803,0.000744328981337947,0.0006691586654444326,0.0006192675609500236,0.00047280384810699337,0.00034904598189826113,0.0004226220556093624,0.0008266250289184172,0.00046735733330244495,0.0008212435313607704,0.0004544065533509719,0.0006036400747098387,0.0006225230060270589,0.0008145917702315652,0.0005698754674910342,0.00042039143017614757,0.0009855837343144178,158979682,159024945,IFI16|IFNGIP1|PYHIN2|-|1q23.1|protein-coding,1,0.0006492136811349495
