,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
822,0.0,0.0,2.998230864436984e-06,45254393,45262094,ENSG00000184361,0,9.994102881456613e-07
823,7.068937979252821e-05,4.5488149405388386e-05,7.725109731373506e-05,42678889,42683917,ENSG00000184451,0,6.447620883721722e-05
824,4.488568290610841e-06,0.0,0.0,9771434,9791592,ENSG00000184544,0,1.4961894302036135e-06
826,0.0,0.0,0.0,7425616,7427568,ENSG00000184560,0,0.0
827,3.4226851624311836e-05,4.1046131059690633e-05,4.3816052819133814e-05,8356902,8376704,ENSG00000184619,0,3.9696345167712094e-05
829,2.535779981377692e-05,3.258217473850511e-05,4.637456279813312e-05,45221444,45247319,ENSG00000184922,0,3.4771512450138384e-05
830,0.00018683084929682753,0.00017561036121107966,0.00018261296788951928,43211835,43220041,ENSG00000184988,0,0.0001816847261324755
831,0.0,0.0,2.357499757912681e-06,81939645,81947233,ENSG00000185105,0,7.858332526375604e-07
832,0.0,0.0,0.0,8797110,8799365,ENSG00000185156,0,0.0
833,0.00017325830517994262,0.00023622880688881816,0.0002144367612065388,32007383,32053504,ENSG00000185158,0,0.00020797462442509985
834,0.0,0.0,0.0,81303771,81309278,ENSG00000185168,0,0.0
835,0.0,0.0,0.0,4932277,4935023,ENSG00000185245,0,0.0
836,0.00025450998012853675,0.00020019672915139842,0.00026275405721746636,76265348,76271298,ENSG00000185262,0,0.00023915358883246717
837,0.0,0.0,0.0,81952507,81961840,ENSG00000185269,0,0.0
838,0.00022681454896171171,0.0002516042170571602,0.00025890458375879403,81666737,81673904,ENSG00000185298,0,0.00024577444992588863
839,1.1901685363104165e-06,0.0,0.0,81311270,81330674,ENSG00000185332,0,3.967228454368055e-07
840,0.00035496615133902585,0.0004019294180938986,0.00037691837334392545,81683326,81703138,ENSG00000185359,0,0.0003779379809256166
841,3.635089063584864e-05,3.59285923516492e-05,3.170528435832231e-05,35092221,35121522,ENSG00000185379,0,3.466158911527338e-05
842,0.00033741824377397906,0.0003854240577094856,0.00039091599316411153,81539885,81553961,ENSG00000185504,0,0.0003712527648825254
843,2.4742463762683554e-05,0.0,1.0558153856524895e-05,81650459,81663112,ENSG00000185527,0,1.176687253973615e-05
844,1.2278720993414751e-05,2.2087657779205782e-05,2.0630927009816332e-05,1702816,1710377,ENSG00000185561,0,1.8332435260812286e-05
846,0.0004923748560279813,0.000504435010927981,0.0005486357915720753,4163821,4263995,ENSG00000185722,0,0.0005151485528426792
847,0.00019055513645624766,0.00022221687947335364,0.00014636532753322607,81900958,81911432,ENSG00000185813,0,0.00018637911448760914
848,9.713736244417845e-06,4.160385262451336e-06,7.99405399263848e-06,46516702,46579691,ENSG00000185829,0,7.289391833169221e-06
849,4.381853061665463e-06,2.627441676700543e-06,1.4023748788987572e-05,31303770,31314105,ENSG00000185862,0,7.011014509117859e-06
850,1.3743911498464787e-05,1.0488683536043962e-05,3.358947827654806e-05,1934677,2025334,ENSG00000185924,0,1.9274024437018935e-05
851,4.786410485288293e-06,1.3776105396069288e-05,1.1029320211676208e-05,44924709,44947773,ENSG00000186185,0,9.863945364344595e-06
852,0.0,0.0,3.107843691695489e-05,49400429,49400800,ENSG00000186244,0,1.0359478972318296e-05
853,0.00041125909863034155,0.0004456301537437156,0.00044630531953618075,40818117,40822614,ENSG00000186395,0,0.00043439819063674604
854,0.0,0.0,0.0,74609885,74623738,ENSG00000186407,0,0.0
855,0.00025506794121641914,0.00022463583334072164,0.000261053383744112,1779485,1830634,ENSG00000186532,0,0.0002469190527670843
856,0.00036404100062118155,0.00046159809668855063,0.00046840761269545254,44395281,44503430,ENSG00000186566,0,0.00043134890333506156
857,0.00020717463214815155,0.0002049272570777623,0.00019358972732083532,1711447,1717174,ENSG00000186594,0,0.00020189720551558308
858,0.00027515148100064996,0.0003028510415968974,0.0003039875820857213,67991099,67996469,ENSG00000186665,0,0.00029399670156108953
859,1.3293914636350911e-05,5.0484784725356994e-05,5.105525351534221e-05,81528377,81537130,ENSG00000186765,0,3.827798429235004e-05
860,1.8229711358269822e-06,0.0,4.667411604536745e-06,41609778,41615899,ENSG00000186832,0,2.1634609134545756e-06
861,0.0006564602244942309,0.0007872518526245684,0.0008276209172731813,45148475,45152099,ENSG00000186834,0,0.0007571109981306602
862,3.203902194607462e-05,1.68098013572821e-05,3.07614505450099e-05,41582279,41586895,ENSG00000186847,0,2.653675794945554e-05
863,0.0,1.1013132500060547e-06,0.0,45894527,46028334,ENSG00000186868,0,3.671044166686849e-07
864,0.0001499225561189219,0.00018733653512067422,0.00017179369057668056,76071961,76083666,ENSG00000186919,0,0.00016968426060542553
865,0.0,1.4157274382851304e-05,4.5337955024176e-05,61411751,61413280,ENSG00000187013,0,1.983174313567577e-05
866,0.0,0.0,0.0,40861303,40867223,ENSG00000187242,0,0.0
867,0.00010674069910836023,0.00012182780003378046,9.706564943549034e-05,81911939,81921323,ENSG00000187531,0,0.00010854471619254368
868,0.0,0.0,1.1120795557974614e-06,42025576,42098479,ENSG00000187595,0,3.7069318526582044e-07
869,0.0003008550252560103,0.00028382672939144155,0.0003089713832790677,15699577,15720787,ENSG00000187607,0,0.0002978843793088398
870,3.330014552487476e-06,9.983697347436876e-06,1.065742849638884e-05,410325,431062,ENSG00000187624,0,7.990380132104398e-06
872,2.242333810574396e-06,1.0084091344088089e-06,2.5117396298524164e-06,78423697,78577396,ENSG00000187775,0,1.9208275249452072e-06
873,0.0002823065098253545,0.00038739850984437473,0.00021576071884619905,10699015,10730023,ENSG00000187824,0,0.0002951552461719761
874,4.29230002100283e-06,0.0,0.0,20743333,20754501,ENSG00000187870,0,1.43076667366761e-06
875,2.955169873400496e-06,1.7719755978672682e-05,3.0264865307201635e-05,73248449,73262352,ENSG00000187959,0,1.6979930386424937e-05
876,0.0,0.0,0.0,78146385,78166297,ENSG00000187997,0,0.0
877,2.5202788673565603e-05,3.0224134534816132e-05,5.915021565351368e-05,20589293,20590367,ENSG00000188013,0,3.81923796206318e-05
878,0.0,0.0,0.0,4583999,4608319,ENSG00000188176,0,0.0
879,0.00018555269085925908,0.00018796871115513622,0.0002176204480549663,18968789,19004764,ENSG00000188522,0,0.00019704728335645386
882,2.2225593003106063e-05,3.1096064039683335e-05,2.8452449168995073e-05,50171428,50181255,ENSG00000188662,0,2.7258035403928154e-05
883,0.0,0.0,0.0,11241213,11564063,ENSG00000188803,0,0.0
884,1.7407157961577447e-05,1.4413911519526783e-05,1.1142026113967631e-05,43338741,43389226,ENSG00000188825,0,1.4321031865023955e-05
885,3.623134936448881e-05,5.149629651840071e-05,4.466428543800037e-05,75909574,75941140,ENSG00000188878,0,4.4130643773629965e-05
887,1.7647862811691679e-06,1.4109320823093439e-06,1.5061462885898312e-06,16786489,16804455,ENSG00000188933,0,1.5606215506894477e-06
888,0.00025506794121641914,0.00021826318565944984,0.00032142729326215214,59952240,59964761,ENSG00000189050,0,0.0002649194733793404
889,0.0,0.0,0.0,8390702,8397827,ENSG00000189051,0,0.0
890,1.116316313468694e-06,2.6774573968182353e-06,1.4290702980013697e-06,47844908,47855874,ENSG00000189120,0,1.7409480027627665e-06
891,0.0,0.0,0.0,19127535,19159187,ENSG00000189152,0,0.0
893,0.0007312757072618184,0.0007727178212702885,0.00046480389281618005,19445970,19446852,ENSG00000189343,0,0.0006562658071160957
894,1.635655535337415e-06,1.1115391923528006e-05,3.489851002522872e-06,20408311,20434286,ENSG00000189423,0,5.413632820462764e-06
895,4.652156753990302e-05,6.62511211880717e-05,3.722208152077442e-05,4988130,4997610,ENSG00000196388,0,4.9998256749583045e-05
896,6.572037105225542e-05,8.421258976193833e-05,8.912718206100211e-05,29071122,29180398,ENSG00000196535,0,7.968671429173196e-05
897,0.00026561762633267935,0.000209409682754586,0.00021724436752743067,8188345,8190180,ENSG00000196544,0,0.00023075722553823202
898,1.7999817367721997e-05,1.9623690568697232e-05,7.331785602689247e-06,3565444,3609411,ENSG00000196689,0,1.4985097846369493e-05
901,0.0,0.0,0.0,18951625,18954149,ENSG00000196893,0,0.0
902,0.0005246974403293599,0.0005837748421392154,0.0006617732407461352,81918270,81927735,ENSG00000197063,0,0.0005900818410715701
904,0.0,0.0,1.386897623104339e-06,42753914,42761257,ENSG00000197291,0,4.6229920770144634e-07
905,0.0,0.0,0.0,34574123,34579369,ENSG00000197322,0,0.0
906,6.556295690274441e-05,8.863246061162697e-05,9.766571075060325e-05,3608240,3636250,ENSG00000197417,0,8.39537094216582e-05
907,0.00032449889470158376,0.00033598856228633886,0.00033028695747989333,16620734,16653856,ENSG00000197566,0,0.00033025813815593867
908,0.0,0.0,0.0,19155727,19159111,ENSG00000197665,0,0.0
909,2.487878602268935e-06,8.950673498070221e-06,6.369795305883486e-06,17858227,17860041,ENSG00000197815,0,5.936115802074214e-06
911,0.0005331055796514269,0.0005827601647392424,0.0005983428852775571,63773603,63819317,ENSG00000198231,0,0.0005714028765560755
914,0.0,0.0,0.0,41148924,41149825,ENSG00000198271,0,0.0
915,5.244162188175208e-05,3.6409982750500833e-05,3.8867042771499794e-05,47200446,47223679,ENSG00000198336,0,4.2572882467917566e-05
916,0.0,0.0,0.0,41184100,41184911,ENSG00000198443,0,0.0
917,0.00010222095654497041,0.00014568336918885057,0.00011379112709171695,43125551,43153671,ENSG00000198496,0,0.00012056515094184597
918,3.459751288983532e-05,3.394688892745048e-05,4.5632699044256264e-05,29589769,29614761,ENSG00000198720,0,3.805903362051402e-05
919,0.000629945265097956,0.0006229745997526656,0.0007252038670089053,49289206,49362473,ENSG00000198740,0,0.000659374577286509
920,0.00016544726144323681,0.00015485704901318747,0.00016272436253959822,34961540,34963777,ENSG00000198783,0,0.00016100955766534084
921,0.00024395278730436403,0.00027434369154359076,0.00029528761603145494,42980565,42995142,ENSG00000198863,0,0.0002711946982931366
922,0.0007162414728603895,0.000750800187155763,0.0007948428510510322,63622415,63696305,ENSG00000198909,0,0.0007539615036890615
923,0.0002585861494223675,0.00019796091457194707,0.0002675331244053997,6578147,6640711,ENSG00000198920,0,0.00024136006279990474
924,0.0001055023282250987,0.00011260490913273899,0.00013235928670967707,47694161,47712052,ENSG00000198933,0,0.00011682217468917159
925,0.0,0.00013048572113955812,0.0,7223297,7223379,ENSG00000199053,0,4.349524037985271e-05
926,0.00012901427561574515,0.00015471878364840412,0.0,16137768,16137872,ENSG00000199674,0,9.457768642138308e-05
927,0.00021299526627976644,0.0001532591725715191,0.0004908047482865611,62683905,62684010,ENSG00000199697,0,0.00028568639571261556
928,0.0,0.0,0.0,64146083,64146152,ENSG00000199753,0,0.0
929,0.0,0.0,0.0,76561109,76561192,ENSG00000199961,0,0.0
930,7.00077464031163e-05,4.1977964640633134e-05,0.0,78399935,78400063,ENSG00000200063,0,3.732857034791648e-05
931,0.0,0.0,5.558258909525156e-05,76752912,76753015,ENSG00000200257,0,1.8527529698417186e-05
932,0.00017234731472976926,0.0,0.0,67740669,67740799,ENSG00000200394,0,5.7449104909923086e-05
933,4.3004758538581716e-05,0.00015471878364840412,5.5053230962046766e-05,77442109,77442213,ENSG00000200651,0,8.425892438301087e-05
934,0.0,0.0,0.0,72663823,72664152,ENSG00000200783,0,0.0
935,0.0,5.30897786539545e-05,0.0,45071442,45071543,ENSG00000200888,0,1.76965928846515e-05
936,0.0,0.0,0.0,6600944,6601051,ENSG00000200914,0,0.0
937,0.0,0.0,7.049499102789693e-05,58679527,58679690,ENSG00000200997,0,2.3498330342632312e-05
938,0.00012204053104330371,4.878520203244355e-05,5.207738067914567e-05,32830219,32830329,ENSG00000201178,0,7.430103791829764e-05
939,0.0,0.0,0.0,59847438,59847544,ENSG00000201524,0,0.0
940,0.0,0.0,0.0,29445300,29445400,ENSG00000202205,0,0.0
941,0.0,0.0,0.0,61874084,61874182,ENSG00000202361,0,0.0
943,0.0,0.0,2.2063318542738763e-06,77877330,77884119,ENSG00000204283,0,7.354439514246254e-07
944,6.485457295504697e-05,4.374902777802173e-05,3.978263111579986e-05,75898644,75905093,ENSG00000204316,0,4.946207728295619e-05
945,5.294703437881144e-06,3.174803980807094e-06,3.3890498474028e-06,75633434,75641404,ENSG00000204323,0,3.952852422030346e-06
946,0.0,5.157292729249342e-06,0.0,49845910,49848837,ENSG00000204584,0,1.7190975764164472e-06
947,0.0,0.0,0.0,45620328,45655156,ENSG00000204650,0,0.0
948,9.37937619745039e-06,1.92824596182134e-05,1.886839219766502e-05,41930617,41966503,ENSG00000204815,0,1.5843409337776268e-05
949,0.0,0.0,0.0,41096981,41098142,ENSG00000204880,0,0.0
950,0.0,0.0,0.0,40977715,40987135,ENSG00000204889,0,0.0
951,0.0,0.0,0.0,39927732,39944999,ENSG00000204913,0,0.0
952,0.0,2.3513493312903207e-06,0.0,38936432,38967403,ENSG00000204952,0,7.837831104301069e-07
953,2.3659941207246216e-06,4.256083895928657e-06,0.0,35464249,35537678,ENSG00000205045,0,2.207359338884426e-06
954,0.0,0.0,0.0,20836447,20896162,ENSG00000205212,0,0.0
955,0.00010131666722467016,8.284279591933747e-05,3.5373315187449594e-05,17303335,17347663,ENSG00000205309,0,7.31775927771524e-05
956,0.0,0.0,0.0,14767583,14780686,ENSG00000205325,0,0.0
958,9.534192809088784e-05,0.00014927413437092654,0.00011188237280392073,4899418,4902934,ENSG00000205710,0,0.00011883281175524504
959,0.0,0.0,0.0,1270444,1271815,ENSG00000205899,0,0.0
960,0.0,0.0,0.0,47557413,47557514,ENSG00000206734,0,0.0
961,0.0,0.0001061795574689021,5.6672443780220005e-05,50386145,50386246,ENSG00000206824,0,5.428400041637403e-05
962,0.0,0.00015182684386492507,0.00010804839741642422,17170083,17170189,ENSG00000206859,0,8.662508042711643e-05
963,0.0,0.0,5.4024198627281394e-05,48088678,48088784,ENSG00000206954,0,1.8008066209093798e-05
964,0.0,0.0,0.0,76337316,76337422,ENSG00000207169,0,0.0
965,0.0,0.0,0.0,67271469,67271607,ENSG00000207410,0,0.0
967,0.0005644374557597171,6.153587987662593e-05,0.0006568851430436658,31559996,31560083,ENSG00000207614,0,0.0004276194928933363
968,0.0,0.0,0.0,67471489,67471585,ENSG00000207688,0,0.0
969,0.00023518227323321542,0.00016922366962047306,0.0003010723571676488,17813836,17813931,ENSG00000207839,0,0.00023515943334044575
970,0.0,0.0,0.0,66787072,66787168,ENSG00000207943,0,0.0
971,0.0,0.0,0.00013288710942524644,48037161,48037247,ENSG00000207947,0,4.4295703141748814e-05
972,0.0,0.0,0.0,59151136,59151221,ENSG00000207996,0,0.0
973,0.0002580285512314903,0.00015471878364840412,0.0,48632490,48632559,ENSG00000210741,0,0.00013758244495996481
974,3.9265214242374856e-05,0.0,0.0001005319871501087,59137758,59137872,ENSG00000211514,0,4.659906713082786e-05
975,0.0,0.0,0.0,2330180,2330370,ENSG00000212163,0,0.0
976,0.0,0.0,0.0,30861843,30861938,ENSG00000212190,0,0.0
977,0.0,2.762835424017857e-05,0.0,58631641,58631836,ENSG00000212195,0,9.209451413392856e-06
978,6.59197028037126e-05,3.952669656426332e-05,0.0,8329583,8329719,ENSG00000212206,0,3.5148799789325306e-05
979,4.703645464664309e-05,0.0001128157798006464,0.0,76703632,76703727,ENSG00000212418,0,5.3284078149096495e-05
980,3.4788939008924734e-05,5.018972304832702e-05,4.453561789336426e-05,21428263,21574517,ENSG00000212719,0,4.317142665020534e-05
981,0.0,0.0,0.0,41105389,41106488,ENSG00000212722,0,0.0
982,0.0,0.0,0.0,41059240,41060114,ENSG00000212724,0,0.0
983,1.120471373731393e-05,0.0,0.0,80542203,80542605,ENSG00000213128,0,3.7349045791046435e-06
984,0.0,0.0,0.0,67784753,67785293,ENSG00000213179,0,0.0
985,2.8761144175199927e-05,0.0,0.0,67224728,67225041,ENSG00000213180,0,9.587048058399975e-06
986,7.788701430345699e-06,0.0,7.478123237186561e-06,60433678,60435996,ENSG00000213228,0,5.088941555844087e-06
987,4.126719253064786e-05,3.646570664125777e-05,3.6146060809500274e-05,58345175,58353093,ENSG00000213246,0,3.79596533271353e-05
988,0.0,0.0,0.0,42874670,42898704,ENSG00000213373,0,0.0
989,0.0,0.0,0.0,20775642,20776905,ENSG00000213671,0,0.0
990,0.0,8.85987806983288e-06,1.8915540817001022e-06,7351889,7354944,ENSG00000213859,0,3.5838107171776606e-06
991,0.0,0.0,0.0,4704816,4705217,ENSG00000213939,0,0.0
994,9.382413329821354e-06,9.205972138279809e-06,1.6378700200363034e-05,76527586,76553578,ENSG00000214140,0,1.1655695222821399e-05
995,0.0001673707749299506,0.00015580157464457317,0.0001513321708270545,64966550,64975630,ENSG00000214174,0,0.00015816817346719277
996,9.224010380639941e-05,0.00011445426610273514,0.00011193961963487791,64779259,64837207,ENSG00000214176,0,0.00010621132984800417
997,4.081388336556429e-05,4.449595259610686e-05,3.324907540984067e-05,56791913,56838773,ENSG00000214226,0,3.951963712383727e-05
998,4.16388287268649e-05,4.438653638626765e-05,6.515008391828845e-05,46193566,46197842,ENSG00000214401,0,5.0391816343807005e-05
999,0.0,6.978294954049613e-07,6.704291686723897e-06,45506741,45584705,ENSG00000214425,0,2.4673737273762863e-06
1000,0.0,0.0,0.0,41626327,41640199,ENSG00000214514,0,0.0
1001,0.0,0.0,0.0,39619613,39622770,ENSG00000214546,0,0.0
1002,0.0,0.0,0.0,39027277,39053215,ENSG00000214553,0,0.0
1003,0.0,0.0,0.0,42753530,42753799,ENSG00000214578,0,0.0
1004,5.930299728990703e-05,6.773180030236543e-05,0.0001518353651912479,32141226,32143135,ENSG00000214708,0,9.295672092784011e-05
1005,7.783554919686646e-06,9.33433256481831e-06,6.642828365211931e-06,30576464,30672789,ENSG00000214719,0,7.920238616572296e-06
1006,0.0005205441170810653,0.0004930565381197564,0.00048115104023269367,15976560,15999717,ENSG00000214941,0,0.0004982505651445051
1007,0.0,0.0,0.0,15732247,15746162,ENSG00000214946,0,0.0
1008,1.2253730327823172e-05,3.673783839591054e-06,0.0,10579040,10623036,ENSG00000214970,0,5.309171389138076e-06
1010,5.4888569488585094e-05,5.0904235129645516e-05,4.6844321444326466e-05,7315628,7329393,ENSG00000215041,0,5.087904202085236e-05
1011,5.0924065181069454e-05,3.848250301501652e-05,2.947002090438496e-05,6875232,7012530,ENSG00000215067,0,3.962552970015698e-05
1012,2.378143328668099e-05,2.4954642508356173e-05,4.56662746105419e-05,64749663,64781707,ENSG00000215769,0,3.146745013519302e-05
1013,0.00010600949414581844,9.686139617597569e-05,7.10860612636495e-05,7012417,7014532,ENSG00000219200,0,9.131898386181452e-05
1014,0.0,0.0,0.0,18411159,18414380,ENSG00000220161,0,0.0
1015,0.00025217693184910174,0.0002857117928556251,0.00031212684974700635,8159149,8163546,ENSG00000220205,0,0.00028333852481724435
1016,0.0,0.0,0.0,31563768,31563894,ENSG00000221038,0,0.0
1017,0.0,0.0,0.0,44025020,44025223,ENSG00000221044,0,0.0
1018,0.0,0.0,0.0,16282014,16282088,ENSG00000221355,0,0.0
1019,0.0,0.0,0.0,44303965,44304203,ENSG00000221496,0,0.0
