,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1431,6.0271905042689e-06,1.2197215863830619e-05,3.954529458537346e-06,46781373,46783443,ENSG00000242948,1,7.392978608878954e-06
1432,0.0,0.0,0.0,92468380,92477986,ENSG00000242950,1,0.0
1433,2.6765973551061597e-06,0.0,0.0,19918981,20140453,ENSG00000243004,1,8.921991183687199e-07
1434,0.0,0.0,0.0,151249325,151254390,ENSG00000243018,1,0.0
1435,2.6184835975850796e-06,3.974265937836408e-06,5.154078306509163e-06,92200014,92206857,ENSG00000243107,1,3.91560928064355e-06
1436,3.1413896256362167e-06,0.0,0.0,91311368,91515427,ENSG00000243144,1,1.0471298752120722e-06
1437,0.0,0.0,0.0,107066591,107133733,ENSG00000243193,1,0.0
1438,0.0,0.0,0.0,129209775,129213545,ENSG00000243230,1,0.0
1439,9.0747448934353e-06,0.0,0.0,116237929,116327896,ENSG00000243243,1,3.024914964478433e-06
1440,3.256255187475998e-05,4.942258837274949e-05,4.985114172083455e-05,128651185,128652334,ENSG00000243302,1,4.394542732278134e-05
1442,0.000154000759578285,0.00014692122895844056,0.00015697626059955726,66628881,66649067,ENSG00000243335,1,0.00015263274971209428
1443,3.128398893366056e-05,4.748201882466106e-05,3.0788836149169154e-05,104911928,104912193,ENSG00000243352,1,3.6518281302496926e-05
1444,0.0,1.2358333683996491e-05,0.0,151028781,151029754,ENSG00000243433,1,4.119444561332164e-06
1445,0.0,0.0,0.0,157010805,157016426,ENSG00000243479,1,0.0
1446,2.7924634444693077e-05,4.238327856822569e-05,6.41261889563035e-05,97969005,97972254,ENSG00000243554,1,4.481136732307409e-05
1447,0.0,0.0,0.0,76510525,76516522,ENSG00000243566,1,0.0
1448,2.2073053162613804e-05,6.281606608977008e-05,1.0861844043129542e-05,128653969,128654722,ENSG00000243679,1,3.191698776517114e-05
1449,2.9933601088852914e-06,4.5432435028775435e-06,8.837946541099749e-06,144647186,144648575,ENSG00000243746,1,5.458183384287527e-06
1450,4.090415340541656e-06,0.0,4.025673657467458e-06,27198575,27207259,ENSG00000243766,1,2.7053629993363717e-06
1451,4.7962772662213425e-05,4.549789986951366e-05,7.277226844526955e-05,106372251,106770207,ENSG00000243797,1,5.541098032566555e-05
1452,0.0,0.0,0.0,151409161,151413354,ENSG00000243836,1,0.0
1453,0.0,1.4672649437446746e-06,0.0,144257663,144264792,ENSG00000243896,1,4.890883145815582e-07
1454,2.7141359883774087e-06,8.238889122664328e-06,0.0,129953234,130026989,ENSG00000244036,1,3.6510083703472458e-06
1455,4.168082946522589e-05,4.050992279615179e-05,4.174078776143087e-05,92457564,92495601,ENSG00000244055,1,4.131051334093618e-05
1456,0.00014207509106605373,0.00017713109234079798,0.00017977676529788947,151074742,151076530,ENSG00000244151,1,0.00016632764956824706
1457,1.1154880733641462e-05,3.386117159811436e-05,2.1956649878236055e-05,7177952,7178324,ENSG00000244167,1,2.2324234069997294e-05
1458,0.0,3.3223419880661173e-07,1.2925868464156993e-06,144194858,144280547,ENSG00000244198,1,5.416070150741037e-07
1459,9.564989703799314e-05,0.00016937072626409006,4.7067990972883364e-05,128761338,128761598,ENSG00000244218,1,0.00010402953809165553
1460,6.92980516842795e-05,7.011917849314603e-05,0.00011366870810940348,99598267,99611045,ENSG00000244219,1,8.436197942894299e-05
1461,4.929822847903458e-06,4.9882374040428595e-06,6.469060343536307e-06,144300395,144356181,ENSG00000244479,1,5.462373531827542e-06
1462,0.0,6.800188667190713e-06,0.0,30523143,30524535,ENSG00000244480,1,2.2667295557302377e-06
1463,7.364195597039795e-06,0.0,0.0,105301522,105302086,ENSG00000244490,1,2.454731865679932e-06
1464,0.0,0.0,0.0,66480394,66490108,ENSG00000244510,1,0.0
1465,0.0,0.0,0.0,129028889,129030527,ENSG00000244556,1,0.0
1466,2.9109868488676323e-06,7.36369963243585e-07,4.774854455002582e-06,149285281,149297312,ENSG00000244560,1,2.8074037557045995e-06
1467,0.0,0.0,0.0,115503367,115504081,ENSG00000244565,1,0.0
1468,0.0,8.844689756296007e-06,0.0,99876062,99877033,ENSG00000244623,1,2.9482299187653357e-06
1469,0.0,0.0,0.0,66485095,66486532,ENSG00000244657,1,0.0
1470,6.484317695115788e-05,4.5107917963812426e-05,2.6590358562972734e-05,141652381,141656810,ENSG00000244701,1,4.551381782598102e-05
1471,8.433994354355396e-06,0.0,0.0,40151613,40154151,ENSG00000248711,1,2.811331451451799e-06
1472,5.821294936443791e-06,5.5221306154651175e-06,8.593736024334581e-06,99419749,99466197,ENSG00000248919,1,6.645720525414497e-06
1473,0.0,0.0,0.0,66087761,66152277,ENSG00000249319,1,0.0
1474,0.0,0.0,1.9081618316720863e-06,379359,382712,ENSG00000249574,1,6.360539438906954e-07
1475,0.0,0.0,0.0,55887277,55955239,ENSG00000249773,1,0.0
1476,7.072131205215997e-05,2.6834738688421345e-05,0.0,38335041,38335514,ENSG00000249978,1,3.251868358019377e-05
1477,3.752197870487783e-05,1.8983292127678555e-05,3.282497167479505e-05,107628553,107629550,ENSG00000250474,1,2.977674750245048e-05
1478,0.0,0.0,0.0,32788334,32788442,ENSG00000250756,1,0.0
1479,0.0,0.0,0.0,76521611,76522074,ENSG00000250778,1,0.0
1480,0.0,0.0,0.0,77246340,77258123,ENSG00000250990,1,0.0
1481,0.0,0.0,0.0,66407288,66409239,ENSG00000251451,1,0.0
1482,0.0,0.0,0.0,140094697,140094792,ENSG00000251728,1,0.0
1483,0.0,0.0,0.0,32791814,32791946,ENSG00000251999,1,0.0
1484,0.0,0.0,0.0,120672871,120672975,ENSG00000252023,1,0.0
1485,0.0,0.0,0.0,116909877,116909964,ENSG00000252115,1,0.0
1486,0.0,0.0,0.0,148963315,148963410,ENSG00000252316,1,0.0
1487,0.0,0.0,0.0,102834605,102834708,ENSG00000252643,1,0.0
1488,0.0,0.0,0.0,102194076,102194164,ENSG00000252824,1,0.0
1489,0.0,0.0,0.0,6057500,6057604,ENSG00000252929,1,0.0
1490,0.0,0.0,0.0,43194421,43194482,ENSG00000252983,1,0.0
1491,0.0,0.0,0.0,139502453,139503812,ENSG00000253183,1,0.0
1492,4.0249291643619675e-05,4.008986655313071e-05,2.7233414362346987e-05,27168619,27171915,ENSG00000253187,1,3.5857524186365794e-05
1494,0.0005379921026717681,0.000561060043521918,0.0005647020169503538,27170605,27180261,ENSG00000253293,1,0.0005545847210480133
1495,5.9867201817492874e-05,6.246959856648831e-05,6.628459875994308e-05,27186573,27193448,ENSG00000253508,1,6.287379971464142e-05
1496,3.830574999947146e-06,1.7441838681597838e-06,2.2619674693736027e-06,27107777,27134302,ENSG00000253552,1,2.6122421124935107e-06
1497,1.147798791832103e-06,0.0,0.0,143721660,143836933,ENSG00000253882,1,3.8259959727736763e-07
1498,6.501203938456846e-05,8.770984042777339e-05,8.531073353394433e-05,88216660,88219226,ENSG00000254003,1,7.934420444876207e-05
1499,0.0,3.055697662218929e-05,0.0,139534240,139534549,ENSG00000254270,1,1.0185658874063097e-05
1500,4.881078229525075e-06,2.116677913951499e-06,1.3725205434507423e-06,27129977,27155928,ENSG00000254369,1,2.790092228975772e-06
1501,0.0,0.0,0.0,30752137,30892081,ENSG00000254959,1,0.0
1502,2.5100163905261515e-06,6.349395259902019e-07,3.2937183050183477e-06,28953358,28958330,ENSG00000255690,1,2.146224740511567e-06
1503,0.0,1.0291897294777085e-06,1.3347181365839283e-06,42909273,42932214,ENSG00000256646,1,7.879692886872122e-07
1504,9.034106147341734e-06,1.62826790606003e-05,1.0002506953231993e-05,141656728,141702166,ENSG00000257093,1,1.177309738705801e-05
1505,0.0,0.0,0.0,141972631,141973773,ENSG00000257138,1,0.0
1506,0.0,0.0,0.0,27163535,27180013,ENSG00000257184,1,0.0
1507,0.0,0.0,0.0,141907813,142106747,ENSG00000257335,1,0.0
1508,5.327491113950917e-06,0.0,7.864753937799766e-06,1055360,1059261,ENSG00000257607,1,4.397415017250227e-06
1509,0.0,0.0,0.0,142111718,142222324,ENSG00000257743,1,0.0
1510,0.00043610215112185923,0.0005673466467229962,0.0005089542800212444,101815904,102283958,ENSG00000257923,1,0.0005041343592886999
1511,0.0,0.0,0.0,141927357,141947007,ENSG00000258227,1,0.0
1512,0.0,0.0,0.0,77043721,77198626,ENSG00000259628,1,0.0
1513,5.587426838937775e-05,3.1094983678479455e-05,4.582492407431086e-05,39947522,39949755,ENSG00000259826,1,4.426472538072269e-05
1514,0.0,7.616429966652042e-06,2.8221331302023237e-06,130481491,130484392,ENSG00000259920,1,3.4795210322847885e-06
1515,0.0,0.0,0.0,36319775,36320479,ENSG00000260070,1,0.0
1516,0.0,0.0,0.0,102345746,102356444,ENSG00000260097,1,0.0
1517,6.265710596087397e-05,9.381418826650752e-05,8.499824004079336e-05,140177184,140179640,ENSG00000260231,1,8.048984475605829e-05
1518,0.0,0.0,0.0,57404172,57419535,ENSG00000260653,1,0.0
1519,0.0,0.0,0.0,25358235,25432202,ENSG00000260951,1,0.0
1520,0.0,1.6523047075098853e-06,0.0,44958999,44960909,ENSG00000260997,1,5.507682358366285e-07
1521,0.0,6.924461140798633e-06,8.980077195259085e-06,42901272,42902639,ENSG00000261019,1,5.301512778685906e-06
1522,2.6908161614278086e-06,4.959203815272542e-06,1.5132724317524802e-06,141074064,141480380,ENSG00000261115,1,3.05443080281761e-06
1523,0.0,0.0,0.0,36095255,36100660,ENSG00000261184,1,0.0
1524,0.0,0.0,0.0,56493124,56497285,ENSG00000261275,1,0.0
1525,0.0,3.7301290424601013e-06,0.0,150337483,150343346,ENSG00000261305,1,1.2433763474867004e-06
1526,7.312011689314038e-05,7.517986315818583e-05,5.10703710643052e-05,152463786,152465549,ENSG00000261455,1,6.645678370521047e-05
1527,0.0,0.0,0.0,73985992,73988767,ENSG00000261467,1,0.0
1528,0.0,0.0,0.0,102153355,102154463,ENSG00000261535,1,0.0
1529,0.0,0.0,0.0,141500079,141551304,ENSG00000261570,1,0.0
1530,0.0,0.0,0.0,141351977,141352768,ENSG00000261624,1,0.0
1531,0.0,0.0,0.0,149422675,149424890,ENSG00000261842,1,0.0
1532,0.00020356596469697612,0.0002899709206246565,0.00021773370264310848,74650231,74760692,ENSG00000263001,1,0.00023709019598824703
1533,0.0,0.0,0.0,75232928,75233924,ENSG00000263081,1,0.0
1534,0.0,0.0,0.0,100821027,100821264,ENSG00000263672,1,0.0
1535,0.0,2.2184221949415948e-05,9.589965412708695e-06,30550217,30551569,ENSG00000263683,1,1.0591395787374882e-05
1536,0.0,0.0,0.0,43150895,43150994,ENSG00000264069,1,0.0
1537,0.0,0.0,0.0,2527074,2527145,ENSG00000264357,1,0.0
1538,0.00010025953066635155,0.00011412846699208369,4.933632785129882e-05,101159473,101159555,ENSG00000264425,1,8.790810850324469e-05
1539,0.0,4.21007234328916e-05,0.0,4788565,4788639,ENSG00000264474,1,1.4033574477630533e-05
1540,0.0,0.0,0.0,30525731,30533613,ENSG00000264520,1,0.0
1541,0.0,0.0,0.0,1844180,1844253,ENSG00000265089,1,0.0
1542,7.810719907341896e-06,1.1854905707837634e-06,5.380966130747905e-06,76959835,77043775,ENSG00000265479,1,4.792392202957855e-06
1543,0.0,0.0,0.0,73711317,73711397,ENSG00000265724,1,0.0
1544,0.0,0.0,0.0,19705358,19705436,ENSG00000265932,1,0.0
1545,0.00026004815765834485,0.0,5.11864401203666e-05,98881650,98881729,ENSG00000266019,1,0.00010374486592623714
1546,9.899861912096006e-06,1.3952483135610067e-05,5.56752573975344e-06,130730697,130734207,ENSG00000266265,1,9.806623595819838e-06
1547,0.0,0.0,2.9459821604795805e-05,72822894,72823171,ENSG00000266569,1,9.819940534931935e-06
1548,5.4035980852667066e-05,0.0001230215943319263,0.0002127228680264938,97964405,97964481,ENSG00000266668,1,0.0001299268144036957
1549,0.0,0.0,0.0,92971002,92971299,ENSG00000266794,1,0.0
1550,4.4663638336098046e-05,4.281429499703639e-05,2.3135114168584733e-05,106569876,106598908,ENSG00000267052,1,3.687101583390639e-05
1551,0.0,0.0,0.0,20096137,20130475,ENSG00000267055,1,0.0
1552,0.0,0.0,0.0,102637025,102642791,ENSG00000267368,1,0.0
1553,2.6037362387771287e-06,0.0,0.0,102637049,102671641,ENSG00000267645,1,8.679120795923763e-07
1554,0.0,0.0,0.0,143220468,143222267,ENSG00000268170,1,0.0
1555,0.0,0.0,0.0,141662922,141663846,ENSG00000270157,1,0.0
1556,0.0,0.0,0.0,27158344,27158976,ENSG00000270182,1,0.0
1557,0.0,0.0,0.0,7735743,7736851,ENSG00000270314,1,0.0
1558,0.0,1.2191329198030637e-05,0.0,40115685,40115943,ENSG00000270577,1,4.063776399343546e-06
1559,0.0,0.0,0.0,43866558,43906589,ENSG00000270617,1,0.0
1560,0.0,0.0,0.0,147704294,147704575,ENSG00000270634,1,0.0
1561,0.0,0.0,0.0,105189190,105189814,ENSG00000270764,1,0.0
1562,0.0,0.0,0.0,39788967,39789304,ENSG00000270797,1,0.0
1563,0.0,0.0,0.0,5009164,5009328,ENSG00000270822,1,0.0
1564,3.475206962280668e-05,5.873961972805589e-05,5.441231300281997e-05,130495794,130498427,ENSG00000270823,1,4.930133411789418e-05
1565,0.0,1.5290819625393727e-05,1.4872573453751191e-05,141787815,141788640,ENSG00000270923,1,1.0054464359714974e-05
1566,5.569973872543536e-06,4.226980310003788e-06,0.0,25948657,25949403,ENSG00000270933,1,3.2656513941824416e-06
1567,0.0,0.0,5.2231060908987095e-06,64942143,64942926,ENSG00000270948,1,1.7410353636329032e-06
1568,2.0035813162921357e-05,5.5751359172732994e-05,5.9156078465360424e-05,130507660,130508282,ENSG00000270953,1,4.4981083600338256e-05
1569,1.733654388391332e-05,0.0,1.7062146706788865e-05,66748838,66749077,ENSG00000271064,1,1.1466230196900727e-05
1570,0.0,0.0,0.0,24589115,24589407,ENSG00000271096,1,0.0
1571,0.0001684121401920676,0.00021651800599662989,0.00019987086143942985,35695214,35699413,ENSG00000271122,1,0.00019493366920937577
1572,4.643717098897748e-06,7.048112128016839e-06,4.113196079396287e-05,20328289,20331781,ENSG00000271133,1,1.760793000695915e-05
1573,0.0,0.0,0.0,10940423,10940735,ENSG00000271185,1,0.0
1574,2.9154548223849054e-05,3.1607149670596565e-05,2.254457819177682e-05,130930209,130932206,ENSG00000271204,1,2.776875869540748e-05
1575,0.0,0.0,0.0,12685637,12686033,ENSG00000271253,1,0.0
1576,0.0,0.0,0.0,143755089,143757696,ENSG00000271321,1,0.0
1577,3.283954591681987e-06,4.98430029006072e-06,6.4639545546097235e-06,128690451,128691717,ENSG00000271344,1,4.910736478784143e-06
1578,0.0,0.0,1.8404113297682754e-05,135650972,135651416,ENSG00000271414,1,6.134704432560918e-06
1579,0.0,0.0,0.0,105204600,105204859,ENSG00000271482,1,0.0
1580,0.0,0.0,0.0,130790208,130791724,ENSG00000271522,1,0.0
1581,0.0,5.388317889402532e-06,0.0,139198557,139199142,ENSG00000271537,1,1.7961059631341772e-06
1582,0.0,0.0,0.0,64678954,64687393,ENSG00000271550,1,0.0
1583,7.469965049155007e-06,0.0,3.6758663810919723e-06,128667043,128668156,ENSG00000271553,1,3.71527714341566e-06
1584,0.0,0.0,0.0,149275619,149277992,ENSG00000271664,1,0.0
1585,0.0,0.0,0.0,101960116,101961894,ENSG00000272219,1,0.0
1586,0.0,2.8446434680569935e-05,0.0,114653345,114653455,ENSG00000272230,1,9.482144893523312e-06
1587,0.0,0.0,0.0,8303741,8341343,ENSG00000272328,1,0.0
1588,2.083858352998491e-05,5.2713760154202156e-06,5.4690019475688945e-05,16593626,16594224,ENSG00000272361,1,2.693332634036469e-05
1589,9.507899899651232e-05,0.00014825715173380713,0.00012662766456770258,75416786,75486299,ENSG00000272391,1,0.00012332127176600734
1590,4.379758443508219e-05,3.323741320022972e-05,0.0,16471184,16471373,ENSG00000272537,1,2.5678332545103973e-05
1591,6.03943858547522e-06,9.16650165590749e-06,8.717644178669169e-06,45769060,45815263,ENSG00000272556,1,7.974528140017292e-06
1592,0.0,0.0,0.0,28979967,29013367,ENSG00000272568,1,0.0
1593,4.680463347702197e-05,7.348846211073085e-05,4.7652232832839486e-05,105571083,105573660,ENSG00000272604,1,5.598177614019744e-05
1594,0.0,0.0,0.0,143363899,143364229,ENSG00000272619,1,0.0
1595,1.123014987362174e-05,8.522413694085259e-06,1.657860403442877e-05,30424672,30425412,ENSG00000272638,1,1.2110389200711924e-05
1596,5.0129765693388735e-06,3.8042822904868983e-06,0.0,99558695,99607810,ENSG00000272647,1,2.9390862866085906e-06
1597,3.218598860622952e-05,6.217406410360733e-05,6.623280584707856e-05,44013562,44019170,ENSG00000272655,1,5.353095285230513e-05
1598,5.798983309553648e-05,4.9508690420078294e-05,5.7071988973986976e-05,151240399,151240972,ENSG00000272661,1,5.485683749653392e-05
1599,0.0001823682172651662,0.00014290979234682117,0.00019703975052098646,123749068,123751166,ENSG00000272686,1,0.0001741059200443246
1600,3.393085034853724e-05,3.379645226544007e-05,6.0526269723799817e-05,65647010,65770810,ENSG00000272693,1,4.275119077925904e-05
1601,4.041544887768533e-06,3.833844464226146e-06,9.943942158176528e-07,130486042,130491033,ENSG00000272701,1,2.9565945226041107e-06
1602,1.6158332071554086e-05,0.0,7.951291630953779e-06,5556731,5557245,ENSG00000272719,1,8.036541234169287e-06
1603,1.0056242966371862e-05,7.631551079611826e-06,4.948538025609715e-06,7550104,7552440,ENSG00000272732,1,7.545444023864467e-06
1604,0.0,4.698741418677893e-06,0.0,7619872,7620543,ENSG00000272745,1,1.5662471395592977e-06
1605,2.1806973333161797e-06,8.274513659575373e-07,5.36545498501941e-06,100336104,100367831,ENSG00000272752,1,2.7912012280977085e-06
1606,4.9086119958040175e-05,1.972101897990604e-05,3.6942330099759525e-05,44884953,44886393,ENSG00000272768,1,3.524982301256858e-05
1607,1.1306441658201254e-05,0.0,0.0,27147366,27152598,ENSG00000272801,1,3.7688138860670846e-06
1608,0.00014192933557373216,0.00020407891054672865,0.0003234762464282961,66739829,66740642,ENSG00000272831,1,0.0002231614975162523
1609,0.0,8.919644781479674e-06,1.7351335656269052e-05,72924418,72925125,ENSG00000272843,1,8.756993479249575e-06
1610,8.30493113069484e-06,0.0,3.269393379155321e-05,107579557,107580057,ENSG00000272854,1,1.3666288307416016e-05
1611,4.8101393296324835e-05,4.562939672047992e-05,4.0239051143229326e-05,7552462,7566996,ENSG00000272894,1,4.4656613720011355e-05
1612,8.572280230554089e-06,6.505391214592278e-06,7.382025876820876e-06,128866330,128872047,ENSG00000272899,1,7.48656577398908e-06
1613,6.2286984380743685e-06,0.0,1.22602251270867e-05,32845394,32846061,ENSG00000272905,1,6.162974521720356e-06
1614,5.0741104003621044e-05,4.3320104074505435e-05,5.409948958430368e-05,38326070,38329643,ENSG00000272908,1,4.938689922081005e-05
1615,0.0,0.0,0.0,128264526,128264889,ENSG00000272915,1,0.0
1616,3.616693955016233e-05,2.147996096795874e-05,1.547587008457116e-05,105102838,105105483,ENSG00000272918,1,2.4374256867564078e-05
1617,0.00013445284658755065,9.376143633638637e-05,0.00011086670006851959,135168403,135169547,ENSG00000272941,1,0.00011302699433081887
1618,0.0,0.0,1.4169256816231907e-05,98322853,98323430,ENSG00000272950,1,4.7230856054106356e-06
1619,3.291748831726244e-05,0.0,3.239648107675638e-05,5425714,5426402,ENSG00000272953,1,2.1771323131339606e-05
1620,0.0,3.0100612689534994e-06,0.0,4983718,5073221,ENSG00000272968,1,1.0033537563178332e-06
1621,0.0,0.0,0.0,149890739,149891416,ENSG00000273011,1,0.0
1622,0.00014985826032513588,0.0002542098763870056,0.00026894570237386527,32758882,32759353,ENSG00000273014,1,0.00022433794636200224
1623,0.0,6.2556795449596794e-06,0.0,65647823,65718688,ENSG00000273024,1,2.08522651498656e-06
1624,0.0,0.0,6.55186433158862e-06,107942116,107942740,ENSG00000273055,1,2.1839547771962066e-06
1625,0.0,1.6318109871062815e-05,0.0,74606913,74607299,ENSG00000273069,1,5.439369957020938e-06
1626,0.00011042384616644692,0.0001005590527021858,0.00012606426874066606,5428184,5430566,ENSG00000273084,1,0.00011234905586976626
1627,5.1241016317524215e-05,3.888613618362002e-05,1.2607497526622824e-05,155295918,155297541,ENSG00000273117,1,3.424488334258902e-05
1628,0.00044537825326001085,0.0002668355708287207,0.000288374310654918,95416108,95416462,ENSG00000273138,1,0.0003335293782478832
1629,0.0,0.0,1.1900363777914908e-06,66902857,66906297,ENSG00000273142,1,3.966787925971636e-07
1630,3.6940845452222564e-06,8.410177064621075e-06,6.059359621493124e-06,879790,886547,ENSG00000273151,1,6.054540410445485e-06
1631,1.8383374862414225e-05,9.300601584013806e-06,0.0,154956429,154957107,ENSG00000273183,1,9.227992148809344e-06
1632,0.0,0.0,0.0,128455840,128493859,ENSG00000273184,1,0.0
1633,0.0,1.0352636909727441e-05,2.6851902988533523e-05,135704537,135704841,ENSG00000273219,1,1.2401513299420321e-05
1634,6.8750339590597364e-06,2.086949275565073e-05,3.383109059090986e-05,1464497,1467522,ENSG00000273230,1,2.0525205768540107e-05
1635,0.00010086358943283396,0.00012757342817310184,7.604676671843635e-05,128524016,128531069,ENSG00000273270,1,0.00010149459477479073
1636,5.364087454127663e-05,5.7719387004659345e-05,5.279186434597409e-05,134368737,134432534,ENSG00000273297,1,5.471737529730335e-05
1637,0.0,6.143101626221618e-06,0.0,5072125,5073223,ENSG00000273313,1,2.0477005420738727e-06
1638,7.950516924944747e-05,6.1771989510495e-05,8.010980618352589e-05,148696467,148698664,ENSG00000273314,1,7.379565498115611e-05
1639,2.6021078360467267e-06,1.9747055952390403e-06,0.0,130936464,130939661,ENSG00000273319,1,1.5256044770952557e-06
1640,2.9474171308688768e-05,1.8639635532676072e-05,1.450383192174476e-05,106285200,106286326,ENSG00000273320,1,2.0872546254369865e-05
1641,9.398888650948635e-06,7.578486798607457e-06,6.3594617622615865e-06,129604548,129611671,ENSG00000273329,1,7.77894573727256e-06
1642,8.114977976207647e-05,7.138088072724402e-05,8.712585557734235e-05,155003421,155005703,ENSG00000273344,1,7.988550535555429e-05
1643,7.777141215233356e-06,2.360788225052267e-05,0.0,139359032,139359566,ENSG00000273391,1,1.0461674488585344e-05
1644,5.0827883628732365e-06,6.171618343181125e-06,6.002807550149124e-06,149858400,149862492,ENSG00000273419,1,5.752404752067828e-06
1645,8.016898842697144e-06,6.083919516796703e-06,1.972502528077871e-06,43951910,44019151,ENSG00000273432,1,5.357773629190572e-06
1646,0.0,0.0,0.0,40107288,40107454,ENSG00000273444,1,0.0
1647,3.73442381025918e-05,2.8340053137312763e-05,1.2251055230405046e-05,67333047,67334383,ENSG00000273448,1,2.5978448823436537e-05
1648,3.791642930860636e-05,3.7237305575841834e-05,4.170645344886532e-05,131493964,131497694,ENSG00000273489,1,3.89533961111045e-05
1649,0.0,0.0,0.0,116954983,116955154,ENSG00000273571,1,0.0
1650,0.0,0.0,0.0,35933888,35934569,ENSG00000273580,1,0.0
1651,2.7373490241908623e-05,4.154676650028714e-05,0.00018858162157772885,87345082,87345233,ENSG00000273623,1,8.583395943997489e-05
1652,0.00024743553685202535,0.00037093374369235503,0.00029242265573345655,74964705,75031528,ENSG00000274070,1,0.0003035973120926123
1653,0.0,0.0,0.0,73609262,73611502,ENSG00000274080,1,0.0
1654,0.0,0.0,0.0,146311720,146311822,ENSG00000274118,1,0.0
1655,1.8908296402058973e-06,0.0,0.0,100572232,100578700,ENSG00000274272,1,6.302765467352991e-07
1656,0.0,0.0,0.0,6365441,6365770,ENSG00000274319,1,0.0
1657,1.0696068238423266e-05,0.0,0.0,35847038,35847426,ENSG00000274328,1,3.565356079474422e-06
1658,0.0,0.0,0.0,117117912,117117983,ENSG00000274344,1,0.0
1659,0.0,0.0,0.0,130489868,130489966,ENSG00000274500,1,0.0
1660,0.0006604082861658159,0.0006321128630351883,0.0006509314693670727,75027122,75074228,ENSG00000274523,1,0.0006478175395226923
1661,0.0,0.0,0.0,142560423,142560931,ENSG00000274752,1,0.0
1662,0.0,0.0,1.6027065474445596e-06,100963828,100968124,ENSG00000274993,1,5.342355158148532e-07
1663,5.266798111550633e-06,1.9984520596528435e-05,2.0733747922534245e-05,128952527,128953316,ENSG00000275106,1,1.532835554353777e-05
1664,3.586871143427405e-05,0.0,0.0,116952698,116952813,ENSG00000275359,1,1.1956237144758017e-05
1665,0.0,0.0,0.0,2474728,2476894,ENSG00000275572,1,0.0
1666,0.0,0.0,0.0,142587868,142588359,ENSG00000275743,1,0.0
1667,0.0,0.0,0.0,65764535,65768306,ENSG00000275833,1,0.0
1668,0.0,0.0,0.0,66980120,66980410,ENSG00000275878,1,0.0
1669,0.0,0.0,0.0,142760398,142774564,ENSG00000275896,1,0.0
1670,0.0,0.0,3.046811946018587e-06,135246113,135317752,ENSG00000276067,1,1.0156039820061957e-06
1671,0.0,0.0,0.0,133290881,133290988,ENSG00000276137,1,0.0
1672,0.0,0.0,0.0,72983360,72983461,ENSG00000276178,1,0.0
1673,4.5722753056888515e-05,0.00010409519519510417,6.749860239586431e-05,87345305,87345486,ENSG00000276185,1,7.243885021595232e-05
1674,0.0,0.0,0.0,152025194,152025472,ENSG00000276213,1,0.0
1675,0.0,0.0,0.0,75203926,75204711,ENSG00000276592,1,0.0
1676,2.7194578587283e-05,0.0,6.691037947627401e-06,75288120,75299795,ENSG00000276840,1,1.1295205511636801e-05
1677,0.0,7.777227282657955e-06,1.0085997997433857e-05,142563740,142564245,ENSG00000276953,1,5.95440842669727e-06
1678,0.0,0.0,0.0,128483907,128484158,ENSG00000276988,1,0.0
1679,1.5073232788391827e-05,8.049581520452384e-06,7.14261341751135e-06,75185385,75237696,ENSG00000277053,1,1.0088475908785186e-05
1680,7.46263410301543e-05,9.937480395583264e-05,5.820184052175557e-05,74843754,74890610,ENSG00000277072,1,7.74009951692475e-05
1681,0.0,0.0,0.0,75057877,75058188,ENSG00000277127,1,0.0
1682,2.678607631604721e-05,2.9039432143366072e-05,5.146889131375149e-05,72558744,72828200,ENSG00000277149,1,3.5764799924388256e-05
1683,0.00014993767647687714,0.0,0.0,116953214,116953324,ENSG00000277583,1,4.9979225492292384e-05
1684,0.0,0.0,0.0,142529290,142529762,ENSG00000278030,1,0.0
1685,7.082162595889407e-05,0.0,0.0,130488304,130488538,ENSG00000278055,1,2.360720865296469e-05
1686,0.0,0.0,0.0,56462536,56467771,ENSG00000278205,1,0.0
1687,4.838105255409087e-05,9.178936780941293e-05,9.523058624825004e-05,87184849,87185020,ENSG00000278236,1,7.846700220391795e-05
1688,3.68862635827943e-06,5.598500406413986e-06,0.0,75344015,75359550,ENSG00000278416,1,3.095708921564472e-06
1689,0.0,0.0,0.0,110215891,110216380,ENSG00000278424,1,0.0
1690,0.0,0.0,0.0,17205652,17205928,ENSG00000278569,1,0.0
1691,4.099281298197678e-05,0.0,0.0,27187819,27188021,ENSG00000278592,1,1.366427099399226e-05
1692,0.0,0.0,0.0,101273322,101273715,ENSG00000278683,1,0.0
1693,1.4522759302142697e-05,1.1021131762862197e-05,1.4292897808579891e-05,92540268,92557877,ENSG00000278819,1,1.3278929624528261e-05
1694,0.0,5.101056935375887e-06,0.0,93954044,93956519,ENSG00000278959,1,1.7003523117919624e-06
1695,0.0,0.0,0.0,155222903,155223851,ENSG00000278998,1,0.0
1696,1.7193266056415672e-06,1.30477450221586e-06,1.6921136963617523e-06,17940503,17942926,ENSG00000279048,1,1.5720716014063932e-06
1697,0.0,0.0,0.0,56809214,56848800,ENSG00000279072,1,0.0
1698,8.385269067405977e-06,6.363470916082062e-06,6.6020398345699955e-06,127997597,128000077,ENSG00000279078,1,7.116926606019345e-06
