,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1514,0.0,0.0,0.0,49282021,49350504,ENSG00000279249,0,0.0
1515,0.0,0.0,0.0,707650,709816,ENSG00000279255,0,0.0
1516,2.048419306011514e-05,5.277487748522225e-06,0.0,81618505,81620563,ENSG00000279294,0,8.587226936212456e-06
1517,0.0,4.941494856357218e-06,0.0,3273609,3275807,ENSG00000279330,0,1.6471649521190727e-06
1518,6.097285097229282e-05,7.959159701133917e-05,8.136182853082439e-05,53478957,53481550,ENSG00000279344,0,7.39754255048188e-05
1519,0.0001042018850967968,9.204435538770439e-05,9.435291969375963e-05,50072862,50074986,ENSG00000279356,0,9.686638672608695e-05
1520,0.0,2.1306563860480218e-05,0.0,8666762,8667271,ENSG00000279357,0,7.102187953493406e-06
1521,0.0,3.741855136466376e-06,7.267650995385551e-06,70713987,70716890,ENSG00000279412,0,3.6698353772839757e-06
1522,0.0,0.0,0.0,17227023,17228000,ENSG00000279415,0,0.0
1523,0.0,0.0,0.0,678645,679061,ENSG00000279441,0,0.0
1524,7.547772659780877e-06,1.555668927343959e-05,1.5107557922313739e-05,81517824,81520617,ENSG00000279476,0,1.2737339951844734e-05
1525,1.5714215261757355e-05,5.6679905159904275e-05,3.1453440120830336e-05,2516658,2517999,ENSG00000279520,0,3.461585351416399e-05
1526,0.0,0.0,0.0,24208105,24208478,ENSG00000279554,0,0.0
1527,6.0390825607541225e-06,0.0,0.0,2575628,2577373,ENSG00000279568,0,2.0130275202513743e-06
1528,0.00010114377342617422,7.556932325516993e-05,0.00015689760381640543,70661667,70665836,ENSG00000279569,0,0.00011120356683258319
1529,1.0460553806351623e-05,1.0780106720454605e-05,4.187551261916322e-05,29595130,29596137,ENSG00000279583,0,2.1038724381989814e-05
1530,2.6515268519551754e-05,6.37589543562222e-05,8.845456284270061e-06,53310797,53311989,ENSG00000279589,0,3.303989305334801e-05
1531,2.1740697726719203e-05,0.0,3.263699745403883e-05,73015047,73016016,ENSG00000279591,0,1.8125898393586012e-05
1532,4.230386514558417e-05,6.539426792938441e-05,9.525944072426164e-05,71859680,71860676,ENSG00000279592,0,6.76525245997434e-05
1533,0.0,0.0,0.0,17249674,17251395,ENSG00000279620,0,0.0
1534,1.1698489325862045e-05,2.813033744671782e-05,1.9512997641771297e-05,68290087,68292790,ENSG00000279649,0,1.9780608138117054e-05
1535,9.501453945810847e-06,4.895853783206323e-06,0.0,10445309,10449747,ENSG00000279662,0,4.799102576339057e-06
1536,0.0,0.0,0.0,81617038,81617543,ENSG00000279681,0,0.0
1537,0.0,0.0,0.0,68367325,68370262,ENSG00000279693,0,0.0
1538,0.00015791542289349093,0.0001766885775907035,0.0002257729818190072,53487607,53489943,ENSG00000279722,0,0.00018679232743440055
1539,0.0,0.0,0.0,19503861,19504625,ENSG00000279747,0,0.0
1540,0.0,0.0,0.0,72973374,72973832,ENSG00000279757,0,0.0
1541,9.611885522421598e-06,1.9811025551435446e-05,4.809767161728811e-05,29913144,29915337,ENSG00000279789,0,2.5840194230381717e-05
1542,1.6165946079184726e-05,0.0,8.089405344609178e-06,34266041,34268649,ENSG00000279800,0,8.085117141264634e-06
1543,4.614546242492039e-06,9.511026250529656e-06,0.0,57142652,57144936,ENSG00000279803,0,4.7085241643405656e-06
1544,0.0,2.5270575484635135e-05,0.0,70768356,70768785,ENSG00000279815,0,8.423525161545045e-06
1545,5.71193854409542e-06,5.886428837767582e-06,0.0,81630193,81632038,ENSG00000279841,0,3.866122460621e-06
1546,0.0,0.0,0.0,49900019,49900524,ENSG00000279842,0,0.0
1547,0.0,0.0,0.0,78525189,78526535,ENSG00000279887,0,0.0
1548,0.0,0.0,0.0,58705799,58706297,ENSG00000279889,0,0.0
1549,6.355779467624517e-06,6.549938192512533e-06,1.9082512064318473e-05,2683106,2684764,ENSG00000279901,0,1.0662743241485175e-05
1550,0.0,0.0,0.0,1437154,1439315,ENSG00000279930,0,0.0
1551,0.0,5.052940128557708e-06,1.2267645954255252e-05,23412380,23416680,ENSG00000280039,0,5.773528694270987e-06
1552,4.7711485896702225e-05,0.00024584496647277795,0.0,82727474,82727694,ENSG00000280044,0,9.785215078982674e-05
1553,0.0,1.6801464973371347e-05,4.079098965637691e-06,1530715,1533301,ENSG00000280062,0,6.96018797966968e-06
1554,9.152984858372557e-06,4.716296764828486e-06,2.7480805203541346e-05,48343755,48346058,ENSG00000280067,0,1.3783362275580796e-05
1555,0.0,0.0,7.802313608765103e-05,73005601,73006141,ENSG00000280092,0,2.600771202921701e-05
1556,0.0,0.0,0.0,78872739,78873505,ENSG00000280115,0,0.0
1557,6.642039927907063e-05,9.126591078230221e-05,9.41704439996621e-05,31470204,31472108,ENSG00000280132,0,8.395225135367831e-05
1558,7.74552288435694e-06,2.6607119915838697e-06,5.167791093688251e-06,75245994,75250077,ENSG00000280152,0,5.191341989876353e-06
1560,6.295067548332318e-06,1.9462114873130818e-05,1.2600154183833862e-05,67205175,67206849,ENSG00000280163,0,1.2785778868432334e-05
1561,0.0,0.0,0.0,35148636,35154366,ENSG00000280180,0,0.0
1562,1.5266754538529567e-05,0.0,0.0,78890231,78892302,ENSG00000280190,0,5.088918179509856e-06
1563,0.0,0.0,0.0,15701237,15702118,ENSG00000280206,0,0.0
1564,0.00011378674510444598,9.554742029346726e-05,9.700658295927748e-05,30773532,30776033,ENSG00000280211,0,0.00010211358278573024
1565,4.971352316583057e-06,0.0,0.0,67550815,67552935,ENSG00000280214,0,1.6571174388610189e-06
1566,0.00011523757795121516,3.958596560327231e-05,0.00011532928044304457,53227146,53227694,ENSG00000280227,0,9.005094133251069e-05
1567,6.645528393888892e-05,0.0,6.650816694104676e-05,1553655,1554130,ENSG00000280231,0,4.432115029331189e-05
1568,0.0,0.0,0.0,79016136,79017429,ENSG00000280274,0,0.0
1569,0.0,0.0,0.0,86555320,86557299,ENSG00000280278,0,0.0
1570,1.910188111225292e-05,1.3123607999716154e-05,4.460652437083934e-05,1576716,1578371,ENSG00000280327,0,2.5610671160936137e-05
1571,0.0,7.734055254823035e-06,0.0,67006672,67009481,ENSG00000280334,0,2.578018418274345e-06
1572,2.2331602690287048e-05,0.0,0.0,51176066,51178898,ENSG00000280344,0,7.443867563429016e-06
1573,4.348139545343841e-05,6.721452080743331e-05,2.175799840341892e-05,46673443,46673927,ENSG00000280376,0,4.415130488809688e-05
1574,2.450011838772414e-05,2.209248694850134e-05,5.210418111566632e-05,53991012,53994454,ENSG00000280392,0,3.289892881729727e-05
1575,0.0,0.0,2.2645127089147902e-05,23061767,23062232,ENSG00000280400,0,7.548375696382634e-06
1576,0.0,0.0,0.0,2578395,2579963,ENSG00000280402,0,0.0
1577,0.0001447721516878651,0.00022379205410677676,0.00016903524989749958,66944660,66945096,ENSG00000280416,0,0.00017919981856404717
1578,0.0003238937450340488,0.0002861041420842834,0.00023698470243766165,29816152,29822489,ENSG00000280789,0,0.0002823275298519979
1579,2.136190935119999e-05,3.082027259723109e-05,3.8482035102248516e-05,3263743,3267567,ENSG00000281005,0,3.0221405683559863e-05
1580,1.896445767615903e-05,0.0,0.0,29817239,29830627,ENSG00000281348,0,6.3214858920530095e-06
1581,0.0,0.0,0.0,58559796,58559931,ENSG00000281910,0,0.0
1582,0.0,0.0,0.0,30740642,30745196,ENSG00000281991,0,0.0
1583,0.0,8.364448173841671e-06,6.31785882200137e-06,30704067,30745169,ENSG00000282034,0,4.89410233194768e-06
1584,0.0,0.0,0.0,75693893,75701461,ENSG00000282757,0,0.0
1585,0.0,0.0,0.0,33723356,33763773,ENSG00000282924,0,0.0
1586,0.0,4.683770470100471e-05,0.0,71777603,71777834,ENSG00000283057,0,1.5612568233668238e-05
1587,0.00015976118785952767,0.0001646416289897044,0.00015988832068976563,2445392,2445457,ENSG00000283180,0,0.00016143037917966591
1588,0.0,0.0,0.0,22806289,22813680,ENSG00000283213,0,0.0
1589,0.0,0.0,0.0,20711473,20732990,ENSG00000283399,0,0.0
1590,0.0,0.0,0.0,85741621,85741700,ENSG00000283416,0,0.0
1591,0.0,0.0,0.0,55321575,55322686,ENSG00000283423,0,0.0
1592,3.963999407328586e-05,4.0850930400202394e-05,8.92609610536044e-05,54285604,54289568,ENSG00000283689,0,5.6583961842364216e-05
1593,0.0,0.0,0.0,75714131,75726490,ENSG00000283755,0,0.0
1594,0.0,0.0,0.0,1431078,1434441,ENSG00000284395,0,0.0
1595,7.292004526566449e-06,3.757381674785741e-06,7.297807262451685e-06,81022316,81096284,ENSG00000284512,0,6.115731154601292e-06
1596,0.0,0.0,0.0,88716278,88716337,ENSG00000284585,0,0.0
1597,1.3711623315361809e-05,1.4130490815214284e-05,2.744506950127632e-05,29113050,29217860,ENSG00000284649,0,1.8429061210617473e-05
1598,0.0,0.0,0.0,73940639,73941781,ENSG00000284670,0,0.0
1599,0.0,0.0,0.0,29075022,29104162,ENSG00000284671,0,0.0
1600,0.0,0.0,0.0,73123296,73137580,ENSG00000284675,0,0.0
1601,1.4624463663322452e-05,0.0,0.0,29139379,29331304,ENSG00000284685,0,4.874821221107484e-06
1602,0.0,0.0,0.0,85986764,85995899,ENSG00000285012,0,0.0
1603,5.6336090968883296e-05,1.9352355334258976e-05,6.264546841232909e-05,30053123,30070414,ENSG00000285043,0,4.6111304905157125e-05
1604,4.151274962879483e-05,1.7112358439598256e-05,3.323662718734693e-05,3365099,3479550,ENSG00000285329,0,3.062057841858001e-05
1605,1.0351442723589932e-05,0.0,5.179840183761951e-06,51150770,51442519,ENSG00000285367,0,5.177094302450628e-06
1606,0.0,0.0,0.0,87129857,87133107,ENSG00000285527,0,0.0
1607,0.0,0.0,0.0,10214784,10227581,ENSG00000285543,0,0.0
1608,0.0,0.0,0.0,5103339,5235822,ENSG00000285567,0,0.0
1609,7.070738240130196e-05,1.8216844229714226e-05,0.00019460003492997107,70349085,70372166,ENSG00000285710,0,9.450808718699574e-05
1610,0.0,0.0,0.0,84040790,84045333,ENSG00000285792,0,0.0
1611,5.545429667274979e-05,8.16404770616227e-06,3.171338607926992e-05,84817182,84856665,ENSG00000285848,0,3.1777243486060664e-05
1612,0.0,0.0,0.0,19334011,19337804,ENSG00000285869,0,0.0
1613,0.0,0.0,0.0,79208493,79211264,ENSG00000285918,0,0.0
1614,0.0,0.0,1.0958078116575843e-05,2430702,2437103,ENSG00000285970,0,3.652692705525281e-06
1615,2.9921222209723246e-06,0.0,2.994503177684415e-06,57177349,57181390,ENSG00000285979,0,1.9955417995522467e-06
1616,0.0,0.0,0.0,80828736,81006894,ENSG00000286221,0,0.0
1617,0.0,0.0,0.0,54847316,54854991,ENSG00000286357,0,0.0
1618,0.0,0.0,0.0,32126432,32132724,ENSG00000286473,0,0.0
1619,0.0,0.0,0.0,85846309,85848138,ENSG00000286510,0,0.0
1620,0.0,0.0,0.0,82816831,82832997,ENSG00000286528,0,0.0
1621,0.0,0.0,0.0,6380476,6395578,ENSG00000286635,0,0.0
1622,6.555323900121006e-06,2.7022312721129726e-05,6.5605403810032034e-06,61638233,61642577,ENSG00000286653,0,1.3379392334084644e-05
1623,0.0,0.0,0.0,81151820,81153976,ENSG00000286759,0,0.0
1624,1.8728664909624078e-05,3.860158988004379e-05,8.122213082329161e-05,22331039,22342938,ENSG00000286808,0,4.618412853765316e-05
1625,0.0,0.0,0.0,268727,282084,ENSG00000286901,0,0.0
1626,1.3765324139396735e-05,1.418583224333495e-05,0.0,86764298,86771041,ENSG00000287010,0,9.317052127577229e-06
1627,0.0,0.0,0.0,78273497,78275607,ENSG00000287106,0,0.0
1628,0.0,0.0,0.0,11155298,11162818,ENSG00000287121,0,0.0
1629,0.0,5.446790660323309e-06,0.0,85699820,85711186,ENSG00000287125,0,1.8155968867744363e-06
1630,0.0,2.83494583009339e-06,0.0,86899356,86961268,ENSG00000287161,0,9.449819433644632e-07
1631,0.0,0.0,0.0,89430988,89453678,ENSG00000287351,0,0.0
1632,0.0,0.0,0.0,50120064,50129904,ENSG00000287444,0,0.0
1633,9.928661487471463e-06,0.0,1.98731247403785e-05,68448843,68450002,ENSG00000287760,0,9.933928742616655e-06
1634,2.6830123275589676e-05,6.451605818069089e-05,9.845540369683081e-05,85227203,85309176,ENSG00000287787,0,6.326719505103712e-05
1635,0.0,0.0,1.1634651718205822e-05,817489,862843,ENSG00000287855,0,3.878217239401941e-06
1636,0.0,0.0,0.0,54370265,54374728,ENSG00000287885,0,0.0
1637,0.0,0.0,0.0,53544339,53545689,ENSG00000287909,0,0.0
1638,0.0,2.0235284061606518e-05,1.965107838885404e-05,66729152,66741416,ENSG00000287965,0,1.329545415015352e-05
1639,0.0,0.0,0.0,48050588,48055099,ENSG00000288026,0,0.0
1640,1.862939641145507e-05,1.91984938830371e-05,1.8644221200297872e-05,83710179,83717898,ENSG00000288554,0,1.8824037164930013e-05
1641,3.962509621024529e-06,8.16711587813886e-06,1.5862651860714067e-05,87492555,87516940,ENSG00000288568,0,9.330759119959152e-06
1642,3.547859629790526e-06,1.096872227927121e-05,0.0,29442917,29613717,ENSG00000288632,0,4.838860636353912e-06
