,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1526,0.0,0.0,0.0,24208105,24208478,ENSG00000279554,0,0.0
1527,6.992670542390061e-06,0.0,0.0,2575628,2577373,ENSG00000279568,0,2.330890180796687e-06
1528,0.00024008504666712564,0.00018112282004039364,0.00013536613699203037,70661667,70665836,ENSG00000279569,0,0.00018552466789984988
1529,0.0,1.7225008173698306e-05,1.9649011224626156e-05,29595130,29596137,ENSG00000279583,0,1.2291339799441487e-05
1530,2.046806882374472e-05,0.0,1.6602014447675127e-05,53310797,53311989,ENSG00000279589,0,1.2356694423806615e-05
1531,0.0,8.949901154169017e-06,1.0209383082187508e-05,73015047,73016016,ENSG00000279591,0,6.386428078785509e-06
1532,4.8983763111174344e-05,4.353763367322525e-05,2.9798700841466402e-05,71859680,71860676,ENSG00000279592,0,4.077336587528866e-05
1533,0.0,0.0,0.0,17249674,17251395,ENSG00000279620,0,0.0
1534,1.80609512823748e-05,3.210578441379954e-05,3.2961506714745614e-05,68290087,68292790,ENSG00000279649,0,2.7709414136973316e-05
1535,2.7504398516271074e-06,9.778558427185727e-06,0.0,10445309,10449747,ENSG00000279662,0,4.176332759604278e-06
1536,0.0,0.0,0.0,81617038,81617543,ENSG00000279681,0,0.0
1537,0.0,0.0,0.0,68367325,68370262,ENSG00000279693,0,0.0
1538,0.00017762640217779263,0.00016344962858529764,0.00013983840500811164,53487607,53489943,ENSG00000279722,0,0.00016030481192373398
1539,3.191948505895322e-05,5.674120339571207e-05,0.0,19503861,19504625,ENSG00000279747,0,2.9553562818221762e-05
1540,0.0,0.0,0.0,72973374,72973832,ENSG00000279757,0,0.0
1541,3.338888680098532e-05,7.913768503824675e-06,0.0,29913144,29915337,ENSG00000279789,0,1.3767551768269997e-05
1542,1.4038945657798121e-05,6.654966740817137e-06,0.0,34266041,34268649,ENSG00000279800,0,6.897970799538419e-06
1543,1.0686391974191165e-05,7.598603157841126e-06,0.0,57142652,57144936,ENSG00000279803,0,6.0949983773440966e-06
1544,0.0,0.0,0.0,70768356,70768785,ENSG00000279815,0,0.0
1545,0.0,0.0,0.0,81630193,81632038,ENSG00000279841,0,0.0
1546,0.0,0.0,0.0,49900019,49900524,ENSG00000279842,0,0.0
1547,0.0,6.444992058727093e-06,0.0,78525189,78526535,ENSG00000279887,0,2.1483306862423645e-06
1548,4.893468126996074e-05,0.0,0.0,58705799,58706297,ENSG00000279889,0,1.631156042332025e-05
1549,1.471874969780635e-05,1.0465827714049416e-05,0.0,2683106,2684764,ENSG00000279901,0,8.394859137285255e-06
1550,0.0,0.0,0.0,1437154,1439315,ENSG00000279930,0,0.0
1551,1.4193446996101804e-05,8.073847261202571e-06,9.21004579123505e-06,23412380,23416680,ENSG00000280039,0,1.0492446682846475e-05
1552,0.0,3.928237160416693e-05,0.0,82727474,82727694,ENSG00000280044,0,1.3094123868055644e-05
1553,0.0,3.355780524106097e-06,7.656050568221012e-06,1530715,1533301,ENSG00000280062,0,3.6706103641090364e-06
1554,5.299133070522469e-06,0.0,8.596442355755165e-06,48343755,48346058,ENSG00000280067,0,4.631858475425878e-06
1555,6.770352874060262e-05,1.6046957638920516e-05,0.0,73005601,73006141,ENSG00000280092,0,2.791682879317438e-05
1556,0.0,0.0,0.0,78872739,78873505,ENSG00000280115,0,0.0
1557,5.127224349571823e-05,4.557167515668365e-05,7.27786992515368e-05,31470204,31472108,ENSG00000280132,0,5.654087263464623e-05
1558,8.968562448354814e-06,0.0,2.4248535470346945e-06,75245994,75250077,ENSG00000280152,0,3.797805331796503e-06
1560,1.45781527131532e-05,1.0365855816314373e-05,0.0,67205175,67206849,ENSG00000280163,0,8.314669509822524e-06
1561,0.0,0.0,0.0,35148636,35154366,ENSG00000280180,0,0.0
1562,0.0,0.0,0.0,78890231,78892302,ENSG00000280190,0,0.0
1563,0.00026301004161880816,0.00015748578914213943,8.982405059995256e-05,15701237,15702118,ENSG00000280206,0,0.00017010662712030005
1564,0.0001317539889453241,0.00010409357478969962,9.103570608357964e-05,30773532,30776033,ENSG00000280211,0,0.00010896108993953446
1565,0.0,0.0,0.0,67550815,67552935,ENSG00000280214,0,0.0
1566,6.671695634660942e-05,0.00017394434512399746,0.00014430749132501842,53227146,53227694,ENSG00000280227,0,0.0001283229309318751
1567,7.694875831861936e-05,0.0,2.080483541431005e-05,1553655,1554130,ENSG00000280231,0,3.2584531244309805e-05
1568,0.0,0.0,0.0,79016136,79017429,ENSG00000280274,0,0.0
1569,0.0,8.76909517670513e-06,1.0003132800352013e-05,86555320,86557299,ENSG00000280278,0,6.257409325685714e-06
1570,6.635436415906394e-05,3.145436289198718e-05,2.3920535238039004e-05,1576716,1578371,ENSG00000280327,0,4.057642076303004e-05
1571,0.0,6.17893540183356e-06,0.0,67006672,67009481,ENSG00000280334,0,2.05964513394452e-06
1572,4.3096374691442934e-05,3.064385507421716e-05,3.8451859486526765e-05,51176066,51178898,ENSG00000280344,0,3.739736308406229e-05
1573,0.0,0.0,0.0,46673443,46673927,ENSG00000280376,0,0.0
1574,6.382969906541942e-05,1.2607325249740496e-05,3.163930222327152e-05,53991012,53994454,ENSG00000280392,0,3.6025442179477144e-05
1575,0.0,1.8629622719881134e-05,4.250258185205583e-05,23061767,23062232,ENSG00000280400,0,2.0377401523978984e-05
1576,0.0,0.0,0.0,2578395,2579963,ENSG00000280402,0,0.0
1577,0.00013969339815754093,0.00027812278678282526,0.0,66944660,66945096,ENSG00000280416,0,0.00013927206164678874
1578,0.00024267130368628531,0.0002801175830042465,0.000265855076281409,29816152,29822489,ENSG00000280789,0,0.00026288132099064695
1579,2.473501399135311e-05,6.331656184912087e-05,5.216382533340573e-05,3263743,3267567,ENSG00000281005,0,4.6738467057959906e-05
1580,0.0,3.1228072319805296e-05,3.562266752137461e-05,29817239,29830627,ENSG00000281348,0,2.228357994705997e-05
1581,0.0,6.383385382017607e-05,0.0,58559796,58559931,ENSG00000281910,0,2.1277951273392025e-05
1582,0.0,0.0,0.0,30740642,30745196,ENSG00000281991,0,0.0
1583,0.0,2.227524033045102e-06,1.693996148793437e-06,30704067,30745169,ENSG00000282034,0,1.3071733939461795e-06
1584,0.0,0.0,0.0,75693893,75701461,ENSG00000282757,0,0.0
1585,0.0,0.0,0.0,33723356,33763773,ENSG00000282924,0,0.0
1586,0.0,3.7419845312576164e-05,0.0,71777603,71777834,ENSG00000283057,0,1.2473281770858721e-05
1587,0.0,0.0002630728523735391,0.0,2445392,2445457,ENSG00000283180,0,8.76909507911797e-05
1588,0.0,0.0,0.0,22806289,22813680,ENSG00000283213,0,0.0
1589,0.0,0.0,0.0,20711473,20732990,ENSG00000283399,0,0.0
1590,0.0,0.0,0.0,85741621,85741700,ENSG00000283416,0,0.0
1591,0.0,0.0,0.0,55321575,55322686,ENSG00000283423,0,0.0
1592,0.0,0.00015502507385604624,7.445941049316204e-05,54285604,54289568,ENSG00000283689,0,7.649482811640275e-05
1593,0.0,0.0,0.0,75714131,75726490,ENSG00000283755,0,0.0
1594,0.0,4.507478719703952e-06,0.0,1431078,1434441,ENSG00000284395,0,1.502492906567984e-06
1595,8.443432275928911e-06,1.2007474541072494e-05,3.081878094479946e-05,81022316,81096284,ENSG00000284512,0,1.708989592060029e-05
1596,0.0,0.0,0.0,88716278,88716337,ENSG00000284585,0,0.0
1597,1.5876726849250152e-05,0.0,0.0,29113050,29217860,ENSG00000284649,0,5.292242283083384e-06
1598,0.0,0.0,0.0,73940639,73941781,ENSG00000284670,0,0.0
1599,0.0,0.0,0.0,29075022,29104162,ENSG00000284671,0,0.0
1600,0.0,0.0,4.8131721028461435e-05,73123296,73137580,ENSG00000284675,0,1.6043907009487145e-05
1601,0.0,0.0,0.0,29139379,29331304,ENSG00000284685,0,0.0
1602,0.0,0.0,0.0,85986764,85995899,ENSG00000285012,0,0.0
1603,3.986382676001123e-05,3.349903630138581e-05,3.527373667926177e-05,30053123,30070414,ENSG00000285043,0,3.6212199913552934e-05
1604,1.922709139647434e-05,5.4686010188020374e-05,7.797717785334185e-05,3365099,3479550,ENSG00000285329,0,5.063009314594552e-05
1605,1.648070119041535e-05,1.1718670317113304e-05,7.291521682852896e-06,51150770,51442519,ENSG00000285367,0,1.1830297730127182e-05
1606,0.0,0.0,0.0,87129857,87133107,ENSG00000285527,0,0.0
1607,0.0,0.0,0.0,10214784,10227581,ENSG00000285543,0,0.0
1608,0.0,0.0,0.0,5103339,5235822,ENSG00000285567,0,0.0
1609,8.187227495265887e-05,4.3661713893389154e-05,7.470906486782133e-05,70349085,70372166,ENSG00000285710,0,6.674768457128978e-05
1610,0.0,0.0,0.0,84040790,84045333,ENSG00000285792,0,0.0
1611,1.834590974469146e-05,4.565727188018371e-05,4.46420807340723e-05,84817182,84856665,ENSG00000285848,0,3.621508745298249e-05
1612,0.0,0.0,0.0,19334011,19337804,ENSG00000285869,0,0.0
1613,0.0,0.0,0.0,79208493,79211264,ENSG00000285918,0,0.0
1614,1.2678300005869828e-05,3.605983034315459e-05,1.0283594462166863e-05,2430702,2437103,ENSG00000285970,0,1.9673908270397094e-05
1615,0.0,4.92701704676486e-06,0.0,57177349,57181390,ENSG00000285979,0,1.6423390155882867e-06
1616,0.0,0.0,0.0,80828736,81006894,ENSG00000286221,0,0.0
1617,0.0,0.0,0.0,54847316,54854991,ENSG00000286357,0,0.0
1618,0.0,4.202712847044809e-06,1.5980478038186053e-06,32126432,32132724,ENSG00000286473,0,1.933586883621138e-06
1619,0.0,0.0,0.0,85846309,85848138,ENSG00000286510,0,0.0
1620,0.0,0.0,0.0,82816831,82832997,ENSG00000286528,0,0.0
1621,0.0,0.0,0.0,6380476,6395578,ENSG00000286635,0,0.0
1622,0.0,1.0794409733179487e-05,0.0,61638233,61642577,ENSG00000286653,0,3.598136577726496e-06
1623,0.0,0.0,0.0,81151820,81153976,ENSG00000286759,0,0.0
1624,2.1685973198556742e-05,2.5699834733403315e-05,5.276963546921074e-05,22331039,22342938,ENSG00000286808,0,3.338514780039027e-05
1625,0.0,0.0,0.0,268727,282084,ENSG00000286901,0,0.0
1626,0.0,0.0,0.0,86764298,86771041,ENSG00000287010,0,0.0
1627,0.0,0.0,0.0,78273497,78275607,ENSG00000287106,0,0.0
1628,0.0,0.0,0.0,11155298,11162818,ENSG00000287121,0,0.0
1629,1.223980246676191e-05,0.0,0.0,85699820,85711186,ENSG00000287125,0,4.079934155587303e-06
1630,0.0,0.0,0.0,86899356,86961268,ENSG00000287161,0,0.0
1631,0.0,0.0,0.0,89430988,89453678,ENSG00000287351,0,0.0
1632,0.0,0.0,3.588080300377525e-05,50120064,50129904,ENSG00000287444,0,1.1960267667925084e-05
1633,2.2992849279228333e-05,0.0,0.0,68448843,68450002,ENSG00000287760,0,7.664283093076111e-06
1634,0.00018640004556576192,0.0003313513026749374,0.0002267885860488047,85227203,85309176,ENSG00000287787,0,0.00024817997809650137
1635,6.730541743013676e-06,0.0,0.0,817489,862843,ENSG00000287855,0,2.243513914337892e-06
1636,0.0,0.0,0.0,54370265,54374728,ENSG00000287885,0,0.0
1637,0.0,0.0,0.0,53544339,53545689,ENSG00000287909,0,0.0
1638,0.0,0.0,0.0,66729152,66741416,ENSG00000287965,0,0.0
1639,0.0,0.0,0.0,48050588,48055099,ENSG00000288026,0,0.0
1640,0.0,0.0,0.0,83710179,83717898,ENSG00000288554,0,0.0
1641,0.0,0.0,3.7215715805638244e-06,87492555,87516940,ENSG00000288568,0,1.2405238601879415e-06
1642,1.6432305358476346e-05,8.7631939835347e-06,0.0,29442917,29613717,ENSG00000288632,0,8.398499780670348e-06
