,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
777,0.0,1.1244874666705713e-05,3.450911534532184e-06,130672956,130717352,ENSG00000175728,0,4.898595400412632e-06
778,0.0,0.0,0.0,130314993,130403657,ENSG00000175773,0,0.0
779,0.0,0.0,0.0,14904997,15082342,ENSG00000175868,0,0.0
780,0.0,0.0,0.0,8920076,8933006,ENSG00000176029,0,0.0
781,0.00040010245859869206,0.0003915202235054251,0.00037157821868445185,33077188,33162371,ENSG00000176102,0,0.0003877336335961897
782,0.0006232926469820712,0.0006001404260683989,0.0007111731032695308,33039417,33105943,ENSG00000176148,0,0.0006448687254400003
783,0.0,0.0,0.0,118971712,118981287,ENSG00000176302,0,0.0
785,0.0,0.0,1.4783071507341226e-05,111889199,111889474,ENSG00000176343,0,4.927690502447075e-06
786,0.000688695670043699,0.001196823117037537,0.0007345801226123251,63573195,63616883,ENSG00000176485,0,0.0008733663032311871
787,0.0,0.0,0.0,59358895,59371714,ENSG00000176495,0,0.0
788,0.0007102145876450235,0.000831722359336714,0.00045809186119425793,27654893,27722058,ENSG00000176697,0,0.0006666762693919986
789,0.0,0.0,0.0,4912588,4919350,ENSG00000176893,0,0.0
790,0.0,0.0,0.0,4859610,4863652,ENSG00000176904,0,0.0
791,0.000382072187562282,0.0005709426407070952,0.001381978750708762,26994112,26997087,ENSG00000176971,0,0.0007783311929927131
792,0.0002993153473204112,0.00017508069311946017,0.0002546581785496473,65572349,65574198,ENSG00000176973,0,0.0002430180729965062
793,0.000162389968973693,0.0002099240546599418,0.00020883319183749062,644233,707118,ENSG00000177030,0,0.00019371573849037517
794,0.00021144497535399378,0.00017635476964738186,0.00020145066958992977,695591,705028,ENSG00000177042,0,0.00019641680486376847
795,0.0002683228162344483,0.0002637104989570189,0.00022454111930195024,19117099,19176422,ENSG00000177054,0,0.0002521914781644725
796,0.0,0.0,0.0,118133377,118152888,ENSG00000177098,0,0.0
797,0.0,0.0,0.0,117427772,117817525,ENSG00000177103,0,0.0
798,0.00040310149372608953,0.0004628359703992406,0.00046882013851501456,3826978,3840959,ENSG00000177105,0,0.0004449192008801149
799,9.219245369313253e-05,0.00012900237216734197,0.0001420047974597246,694438,727727,ENSG00000177106,0,0.00012106654110673303
800,1.6905078166031998e-05,1.6841197920275045e-05,3.1584380790251674e-05,10541258,10599939,ENSG00000177112,0,2.1776885625519568e-05
802,0.0003669440002350088,0.0004104377207620851,0.00048206227920222184,767220,777488,ENSG00000177225,0,0.00041981466673310527
804,0.0,7.199561486303161e-06,0.0,27806443,27806996,ENSG00000177447,0,2.39985382876772e-06
805,6.796246124956903e-05,0.00011197472428002964,5.505286615404191e-05,790475,798281,ENSG00000177542,0,7.833001722788019e-05
806,3.350650977914621e-05,4.087334281211923e-05,6.202072914877951e-05,799179,809753,ENSG00000177595,0,4.5466860580014986e-05
808,0.0001985644333874095,0.00014575776176748513,0.00010756797231096123,818914,825573,ENSG00000177666,0,0.00015063005582195195
809,8.530580962580475e-06,3.777042690702569e-06,1.931878627707546e-06,826144,831991,ENSG00000177685,0,4.746500760330197e-06
813,0.0,0.0,3.965138738205357e-06,196761,200261,ENSG00000177947,0,1.3217129127351192e-06
814,0.0005744689095832169,0.00047743069004937326,0.0006012597754606723,167784,207399,ENSG00000177951,0,0.0005510531250310875
816,0.00023819280069648372,0.0002511965972120473,0.000227569290605908,108665058,108940999,ENSG00000178105,0,0.000238986229504813
818,2.8261313106020277e-05,3.190845633986816e-05,2.3040721409058426e-05,77589391,77610356,ENSG00000178301,0,2.773683028498229e-05
819,0.0,0.0,0.0,77216558,77301687,ENSG00000178795,0,0.0
820,0.0,0.0,0.0,67195569,67197167,ENSG00000179038,0,0.0
821,0.0,0.0,0.0,18704312,18726230,ENSG00000179057,0,0.0
822,6.650074739225131e-05,4.5865008522137696e-05,5.039340055402571e-05,85683848,85686195,ENSG00000179071,0,5.4253052156138245e-05
824,5.176322004440712e-06,2.7767179290813717e-06,5.883824218979288e-06,76381303,76414619,ENSG00000179240,0,4.612288050833791e-06
825,0.0001102654510776504,0.00010636152109636955,0.00014358482320081937,35943981,36232136,ENSG00000179241,0,0.00012007059845827978
826,0.0,1.571535494871543e-06,0.0,66291894,66296664,ENSG00000179292,0,5.23845164957181e-07
827,0.0,0.0,0.0,107928448,107963482,ENSG00000179331,0,0.0
829,6.934908801792785e-06,1.0159857914034776e-05,8.938075939557792e-06,6497260,6593758,ENSG00000179532,0,8.677614218461784e-06
830,8.317907288135824e-06,0.0,0.0,18172837,18174280,ENSG00000179817,0,2.772635762711941e-06
831,6.89894208196199e-06,6.872872513960299e-06,0.0,18120955,18138488,ENSG00000179826,0,4.59060486530743e-06
832,0.0,0.0,0.0,2163929,2171815,ENSG00000180176,0,0.0
833,3.1599732327401303e-06,1.5740162261652289e-06,0.0,46719196,46739506,ENSG00000180210,0,1.5779964863017863e-06
834,0.00013084924264347472,9.739151296589722e-05,0.00013947844640348867,46602861,46617909,ENSG00000180423,0,0.00012257306733762021
835,0.00010904274234136423,0.00014303041586979494,0.00011112467741478433,114391443,114400511,ENSG00000180425,0,0.00012106594520864785
836,0.0,0.0,0.0,46383789,46391776,ENSG00000180720,0,0.0
837,0.00014515372122324657,0.00017705923202931823,0.0001760813186069518,93144174,93197991,ENSG00000180773,0,0.00016609809061983886
838,0.0,0.0,0.0,6151641,6152549,ENSG00000180909,0,0.0
839,0.0,0.0,0.0,6107684,6108835,ENSG00000180919,0,0.0
840,4.700264784993766e-07,0.0,0.0,6019336,6034338,ENSG00000180934,0,1.5667549283312554e-07
841,0.0,0.0,0.0,5776165,5783355,ENSG00000181009,0,0.0
842,0.0,0.0,0.0,5754243,5755958,ENSG00000181074,0,0.0
843,4.157514013230207e-06,0.0,0.0,5726502,5727464,ENSG00000181109,0,1.385838004410069e-06
844,0.00021204190779540758,0.00029647810749177945,0.0001905007377032814,120325296,120333686,ENSG00000181264,0,0.00023300691766348948
845,2.0676635970414315e-06,6.179551289112244e-06,7.023803830483029e-07,94021354,94114208,ENSG00000181333,0,2.983198423067326e-06
846,0.0,0.0,0.0,5544489,5548540,ENSG00000181616,0,0.0
847,1.740733048215357e-05,4.768926895584524e-05,8.869842881037489e-06,2928273,2929420,ENSG00000181649,0,2.46554807730121e-05
848,0.0,0.0,0.0,56071111,56072049,ENSG00000181780,0,0.0
849,0.0,0.0,0.0,56027654,56038191,ENSG00000181785,0,0.0
850,0.00019114371973384694,0.0002326229396125482,0.0002326988981796405,45804072,45813016,ENSG00000181830,0,0.00021882185250867857
852,7.4073747502080835e-06,0.0,0.0,49027501,49038451,ENSG00000182053,0,2.469124916736028e-06
853,0.0,0.0,0.0,5146824,5154757,ENSG00000182070,0,0.0
854,4.080189628363266e-06,0.0,0.0,82729940,82733864,ENSG00000182103,0,1.360063209454422e-06
855,0.0005056360344969645,0.0005230319021639745,0.0004829722164581464,1469457,1501247,ENSG00000182208,0,0.0005038800510396951
856,0.0,0.0,0.0,30009730,30017030,ENSG00000182255,0,0.0
857,5.165461824345633e-05,4.062586389678797e-05,3.8787995693387725e-05,7957537,7965447,ENSG00000182261,0,4.368949261121068e-05
858,7.496431086598617e-05,0.00014641414113406113,6.935915600163164e-05,369499,382117,ENSG00000182272,0,9.691253600055965e-05
859,0.00010143695869745435,9.4163630660176e-05,0.00010650621350297974,106051098,106077459,ENSG00000182359,0,0.00010070226762020337
860,0.0,0.0,0.0,64291302,64300031,ENSG00000182450,0,0.0
861,0.00031196058417936587,0.00035837379952244016,0.0006927301409905343,131370478,132336822,ENSG00000182667,0,0.00045435484156411345
862,0.00014965185732979648,0.000232574718973579,0.0003507710117608075,76782251,76798153,ENSG00000182704,0,0.0002443325293547277
863,1.1090542970476466e-05,0.0,7.06393310257567e-06,66590176,66593063,ENSG00000182791,0,6.051492024350713e-06
864,0.0002535433642422245,0.00017305591234830222,0.00019980845683147233,93741591,93764749,ENSG00000182919,0,0.000208802577807333
866,0.0002649257611257257,1.3395353566564647e-05,5.370051029206836e-05,115169218,115504957,ENSG00000182985,0,0.00011067387499478625
867,0.0001844404019211184,0.00019202017708764096,0.00014435811990321404,924881,1012245,ENSG00000183020,0,0.0001736062329706578
868,2.7793724047968647e-06,5.537739754083329e-06,4.248657853468777e-06,60850933,60855950,ENSG00000183134,0,4.188590004116324e-06
869,0.00033576947492820514,0.00034419635344910615,0.00036077701978415734,22622533,22625823,ENSG00000183161,0,0.00034691428272048947
870,0.0,0.0,0.0,32435518,32500632,ENSG00000183242,0,0.0
871,0.0,0.0,4.373127226556639e-06,5301014,5301946,ENSG00000183251,0,1.4577090755188795e-06
872,0.0,0.0,0.0,7795974,7796942,ENSG00000183303,0,0.0
873,0.0004355254781511732,0.000474653970038406,0.000544373530629807,96389989,96507574,ENSG00000183340,0,0.00048485099293979543
874,1.1499337488238224e-05,0.0,3.90629744308491e-06,7689437,7706477,ENSG00000183378,0,5.135211643774378e-06
875,0.0,0.0,0.0,5999445,6006946,ENSG00000183389,0,0.0
876,0.0,0.0,0.0,94304580,94308146,ENSG00000183560,0,0.0
877,3.6619080018511484e-06,0.0,0.0,111514778,111537043,ENSG00000183644,0,1.2206360006170495e-06
878,3.590276268016668e-05,6.837826913978713e-05,0.00015765230482110668,132414977,133532501,ENSG00000183715,0,8.731111221368683e-05
879,0.0,0.0,0.0,2268498,2270588,ENSG00000183734,0,0.0
880,0.00014332170571836202,1.1608140400294507e-05,7.124786551225081e-06,7485388,7511377,ENSG00000183801,0,5.401821088996054e-05
881,0.0,0.0,0.0,57181747,57191717,ENSG00000183908,0,0.0
883,6.444792519985229e-05,3.379178513330794e-05,5.3003636283637785e-05,72080337,72096895,ENSG00000184154,0,5.0414448872266006e-05
884,0.0,0.0,0.0,67602880,67606706,ENSG00000184224,0,0.0
885,0.00038208881369203616,0.00033135283329932097,0.0004510130903579948,120211032,120230334,ENSG00000184232,0,0.0003881515791164507
886,0.0,0.0,0.0,71833200,71837710,ENSG00000184276,0,0.0
887,0.000724247076601245,0.0007110101679821879,0.000751885141968955,2400488,2403878,ENSG00000184281,0,0.0007290474621841294
888,1.371486647701704e-05,3.4683104655315474e-05,2.1502649454602126e-05,392614,404908,ENSG00000184363,0,2.330020686231155e-05
890,4.918533145891994e-06,4.899947244810647e-06,2.5062209919016008e-06,787115,790113,ENSG00000184524,0,4.108233794201414e-06
891,1.614389471424516e-06,1.6082891068377937e-06,8.226063811496086e-07,1554051,1572271,ENSG00000184545,0,1.3484283198039728e-06
892,0.0,0.0,0.0,17013998,17053024,ENSG00000184669,0,0.0
893,0.0,0.0,0.0,5383812,5393263,ENSG00000184698,0,0.0
895,0.0,0.0,9.471048464583923e-07,6791736,6799689,ENSG00000184933,0,3.157016154861308e-07
896,0.0,0.0,0.0,32387775,32435564,ENSG00000184937,0,0.0
897,0.0,0.0,1.2431833889514957e-06,63268022,63311783,ENSG00000184999,0,4.143944629838319e-07
898,0.00021816127787375295,0.000208837689721854,0.00022481069132609686,62646848,62653302,ENSG00000185085,0,0.0002172698863072346
899,6.450275522478832e-07,0.0,0.0,417933,442011,ENSG00000185101,0,2.1500918408262774e-07
900,9.390796730002698e-05,0.00013006164256700595,0.0001062046979865887,405716,417455,ENSG00000185187,0,0.00011005810261787388
902,0.0002993819567239755,0.0002924311380068612,0.00027012335760183116,20387558,20509338,ENSG00000185238,0,0.00028731215077755593
904,4.751694742223409e-05,8.093167039452623e-05,3.592761792128157e-05,612553,615983,ENSG00000185507,0,5.47920785793473e-05
905,0.0,2.7526273327254305e-06,4.223734699692317e-06,554850,560738,ENSG00000185522,0,2.3254540108059157e-06
907,0.00021431214058599408,0.00014313003728308392,0.00020986302970261983,62748319,62754184,ENSG00000185670,0,0.0001891017358572326
908,0.000504299296124095,0.000327677602384918,0.0004930646953247925,109422190,109429167,ENSG00000185742,0,0.0004416805312779351
910,0.00010815980842414182,0.00012276559531615197,0.0001915383261333073,14877440,14892231,ENSG00000186104,0,0.00014082124329120038
911,0.00010810187261101829,0.0001287638254186891,0.00017243349479782253,118998138,119015793,ENSG00000186166,0,0.0001364330642758433
912,0.00010477650138906747,9.59996536390976e-05,0.0001406806221455809,118893875,118925926,ENSG00000186174,0,0.00011381892572458198
913,1.0853774422011269e-05,4.054785201984246e-05,4.562664027285353e-05,94973709,94999519,ENSG00000186280,0,3.2342755571569086e-05
915,0.0003872823493002562,0.0005161869313026919,0.0007461010972912357,72685069,72793599,ENSG00000186635,0,0.0005498567926313946
916,5.574611309995727e-07,5.553546526829114e-07,0.0,72576141,72674591,ENSG00000186642,0,3.70938594560828e-07
918,3.10126790459445e-05,3.646680721425706e-05,5.3365480303503134e-05,32602721,32794662,ENSG00000186714,0,4.02816555212349e-05
919,6.650641176062292e-06,0.0,0.0,57460528,57477534,ENSG00000186907,0,2.216880392020764e-06
920,0.0003598818896235423,0.0003255002196035457,0.0003860558475760863,61392393,61398866,ENSG00000187049,0,0.0003571459856010581
921,1.2410090163159614e-05,7.608120289130386e-06,3.4049706882254613e-05,65084979,65089375,ENSG00000187066,0,1.802263911151487e-05
923,1.1835220487789943e-05,8.421784265383523e-06,1.7230268589097077e-06,101890674,101916522,ENSG00000187151,0,7.3266772040277255e-06
924,0.0005867378928979036,0.00036665392449810875,0.0004924854425675828,103109410,103479863,ENSG00000187240,0,0.0004819590866545317
925,6.282596041181612e-05,8.510242497423836e-05,3.408551052665576e-05,24496970,25082638,ENSG00000187398,0,6.067129863757007e-05
926,0.0004981062588765669,0.0010112128406170983,0.000989638928967922,43942637,43943878,ENSG00000187479,0,0.0008329860094871957
927,0.0,0.0,0.0,17365172,17389331,ENSG00000187486,0,0.0
928,1.1994266572333967e-06,3.584682797735251e-06,0.0,125113161,125126781,ENSG00000187686,0,1.594703151656216e-06
929,2.8938822197184727e-06,2.882946919190262e-06,2.9491346330511807e-06,73951026,73970366,ENSG00000187726,0,2.908654590653305e-06
930,0.0003870409318346228,0.00027828701602213826,0.0003525866944224468,63759892,63768775,ENSG00000188070,0,0.00033930488075973594
931,0.0,6.6098245991565586e-06,0.0,6765626,6771976,ENSG00000188124,0,2.2032748663855197e-06
932,7.297730650020726e-05,0.00011469295064131918,9.552781785748339e-05,17351800,17377341,ENSG00000188211,0,9.439935833300329e-05
933,0.00014387471456058152,0.00018039942002108847,0.0002502680584283305,119093874,119095465,ENSG00000188486,0,0.00019151406433666682
934,0.0,0.0,8.278520006723494e-06,15112424,15247208,ENSG00000188487,0,2.7595066689078313e-06
935,0.0,0.0,0.0,122977570,122981834,ENSG00000188909,0,0.0
936,0.00031076998361711714,0.0003890049330169821,0.0003691446215733776,78171249,78188626,ENSG00000188997,0,0.0003563065127358256
937,6.215295243499716e-05,9.700500944212117e-05,0.00016257171327065315,59107185,59127412,ENSG00000189057,0,0.00010724322504925715
938,0.0,0.0,0.0,89870438,89878487,ENSG00000189253,0,0.0
939,1.0428981635099399e-06,0.0,2.1256200838966574e-06,18209138,18214562,ENSG00000189332,0,1.0561727491355323e-06
940,0.0,0.0,0.0,3390780,3391752,ENSG00000189398,0,0.0
941,0.0,0.0,0.0,13009316,13012119,ENSG00000189431,0,0.0
942,0.0,0.0,0.0,111290787,111305498,ENSG00000196167,0,0.0
943,0.0007145810168491748,0.0007939513468719131,0.0010019095400782454,130226677,130314917,ENSG00000196323,0,0.0008368139679331112
944,0.00020748595655324274,0.00016852130746338237,0.0001925922649756723,94543921,94549895,ENSG00000196371,0,0.0001895331763307658
945,0.0,0.0,0.0,5253188,5505605,ENSG00000196565,0,0.0
947,0.0006343956641008882,0.0007862657669534396,0.0006583861771594266,119018763,119025454,ENSG00000196655,0,0.0006930158694045847
948,0.0,0.0,0.0,47586678,47589194,ENSG00000196666,0,0.0
949,0.0,0.0,7.478239509988546e-07,4482646,4493497,ENSG00000196778,0,2.4927465033295154e-07
950,0.0,0.0,0.0,125776113,125778828,ENSG00000196844,0,0.0
952,0.0008848356355016891,0.0007103401659602194,0.0006299251979621596,104942866,104969366,ENSG00000196954,0,0.0007417003331413561
953,0.00019536300327126202,0.0001781141878850149,0.00019192773485724154,65615776,65637439,ENSG00000197136,0,0.0001884683086711728
954,0.0,0.0,0.0,17228279,17229151,ENSG00000197149,0,0.0
955,1.0806170098527214e-05,0.0,0.0,58685086,58691861,ENSG00000197254,0,3.6020566995090714e-06
957,0.0,0.0,0.0,4637477,4643060,ENSG00000197428,0,0.0
958,6.511983803732281e-06,4.7180919997406076e-06,1.7495742232016857e-05,112175510,112224699,ENSG00000197580,0,9.57527267849658e-06
960,9.062214213380039e-07,0.0,0.0,59208510,59212927,ENSG00000197629,0,3.02073807112668e-07
962,0.0006015725177790337,0.00047289343503339906,0.0005357043778059824,126211724,126262984,ENSG00000197798,0,0.0005367234435394718
963,0.0,0.0,1.0243855856853195e-06,65213840,65242757,ENSG00000197847,0,3.4146186189510653e-07
964,4.3996549411302045e-06,8.766059474969055e-06,0.0,86832540,86833449,ENSG00000197882,0,4.3885714720330864e-06
965,0.00016319581552101537,0.00033206021886807066,0.00017337208812502733,22813799,22830299,ENSG00000198168,0,0.00022287604083803778
966,0.0,0.0,0.0,4871717,4878117,ENSG00000198217,0,0.0
967,8.600829257172396e-06,0.0,0.0,58506807,58508105,ENSG00000198283,0,2.8669430857241322e-06
968,0.0001407742259361223,0.00022872846979672123,0.00015370929112583901,125883614,125900646,ENSG00000198331,0,0.00017440399561956084
969,0.00034554001331292403,0.0004164474883470237,0.00038990602682603074,75815210,76144232,ENSG00000198382,0,0.0003839645094953262
970,0.0001517694405465777,0.00018339130150534807,0.0001926043747002581,57753243,57819546,ENSG00000198561,0,0.0001759217055840613
971,0.0009284110740559385,0.0007354982131025821,0.0008909811009098554,10751246,10801625,ENSG00000198730,0,0.0008516301293561255
972,0.0,0.0,0.0,118304730,118316175,ENSG00000198851,0,0.0
973,0.0003336405018523062,0.0006093628810415931,0.00136004257937641,122146522,122146593,ENSG00000198975,0,0.0007676819874234365
974,0.0,0.0,0.0,568089,568198,ENSG00000199038,0,0.0
975,0.0,0.0,0.0,75335092,75335186,ENSG00000199090,0,0.0
976,5.7195514596363524e-05,0.0,8.743130871592503e-05,122927034,122927173,ENSG00000199709,0,4.820894110409618e-05
977,3.5430849726488436e-05,0.0,0.0,93719603,93719715,ENSG00000199875,0,1.1810283242162813e-05
