,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1544,0.0,0.0,0.0,171365595,171367693,ENSG00000254256,0,0.0
1545,3.2393152165010226e-05,8.39337982741185e-06,1.3925844232122342e-05,172954907,172957162,ENSG00000254295,0,1.8237458741514805e-05
1546,0.0,0.0,0.0,151158106,151158462,ENSG00000254298,0,0.0
1547,0.0,0.0,0.0,78753596,78753873,ENSG00000254310,0,0.0
1548,0.00010879293562056819,0.0,1.87080710130249e-05,172986680,172987198,ENSG00000254328,0,4.250033554453103e-05
1549,0.0002044597669557521,0.00028998215104720295,0.00024981375225722845,150475531,150485968,ENSG00000254333,0,0.0002480852234200612
1550,0.0,0.0,0.0,157604707,157605637,ENSG00000254336,0,0.0
1551,6.449613825062971e-06,4.010777972040334e-06,6.654466930547582e-06,140157319,140173051,ENSG00000254363,0,5.704952909216962e-06
1552,2.3784161289931858e-05,0.0,0.0,160258253,160258585,ENSG00000254373,0,7.92805376331062e-06
1553,0.00011527580225927744,0.00011244829465221038,0.00016324714002927777,70197255,70207745,ENSG00000254701,0,0.00013032374564692184
1554,1.4270496820201861e-05,2.958099277473945e-05,1.84046968441681e-05,76173629,76174183,ENSG00000254893,0,2.0752062146369804e-05
1555,6.26096896018498e-06,3.965567931971975e-06,5.981324441839411e-06,140401908,140549569,ENSG00000254996,0,5.402620444665455e-06
1556,3.183756820038627e-06,0.0,4.562332762153097e-06,140801028,141012347,ENSG00000255408,0,2.582029860730575e-06
1557,0.0,1.3386701954023343e-06,0.0,141155996,141159061,ENSG00000255622,0,4.4622339846744474e-07
1558,0.0,0.0,0.0,90410000,90410669,ENSG00000255647,0,0.0
1559,0.0,0.0,0.0,73508685,73509254,ENSG00000255883,0,0.0
1561,2.97935762877131e-05,2.0586145463702382e-05,3.4155424944061555e-05,140670794,140673576,ENSG00000256453,0,2.8178382231825676e-05
1562,0.0,3.214905554535478e-05,8.889997139236221e-06,3596211,3600188,ENSG00000259603,0,1.3679684228197e-05
1563,0.0,0.0,0.0,51372736,51383332,ENSG00000259663,0,0.0
1564,0.0,0.0,2.4744686965963345e-05,2736662,2737759,ENSG00000259757,0,8.248228988654449e-06
1565,0.0,0.0,0.0,28809331,29217115,ENSG00000259786,0,0.0
1566,1.3185558933988074e-05,1.3666024737309526e-05,2.2673932870207963e-05,10352698,10353630,ENSG00000259802,0,1.6508505513835187e-05
1567,0.0,0.0,0.0,73952940,73954014,ENSG00000259968,0,0.0
1568,0.0,0.0,0.0,124808981,125602227,ENSG00000260192,0,0.0
1569,0.0,0.0,0.0,151652275,151655449,ENSG00000260581,0,0.0
1570,0.0,0.0,0.0,25319834,25321346,ENSG00000260761,0,0.0
1571,5.498178175816798e-06,5.698525164371205e-06,3.54550738737657e-06,213898,217279,ENSG00000260774,0,4.9140702425215245e-06
1572,0.0,0.0,7.600153820571111e-06,90388468,90389363,ENSG00000260871,0,2.5333846068570373e-06
1573,0.0,0.0,0.0,8785042,8785468,ENSG00000260981,0,0.0
1574,0.0,4.370993357918138e-06,0.0,120345907,120410969,ENSG00000261036,0,1.4569977859727126e-06
1575,0.0,0.0,1.217328847550879e-06,14661808,14664604,ENSG00000261360,0,4.0577628251695965e-07
1576,0.0,0.0,0.0,153901459,153903223,ENSG00000261382,0,0.0
1577,1.5859282399592714e-06,4.931152713803017e-06,8.181503249882544e-06,43287601,43290839,ENSG00000261604,0,4.89952806788161e-06
1578,2.4146725132025786e-06,0.0,0.0,142703782,142705421,ENSG00000261757,0,8.048908377341928e-07
1579,1.834520585533498e-05,1.5556649761913197e-05,3.298041063802502e-05,141402778,141512975,ENSG00000261934,0,2.2294088751757734e-05
1580,5.090055053017552e-06,1.3188826555385595e-06,5.470547736391333e-06,141239923,141243034,ENSG00000262096,0,3.959828481649148e-06
1581,6.0541275043968756e-05,5.3292249404593824e-05,7.201921694807459e-05,141370242,141512975,ENSG00000262209,0,6.195091379887906e-05
1582,0.0004869337011979353,0.0003398844940647578,0.0006664486217803095,55936143,55941727,ENSG00000262211,0,0.0004977556056810009
1583,0.0002828037520911548,0.00023431905226672505,0.00030167960758986336,141355021,141512975,ENSG00000262576,0,0.0002729341373159144
1584,9.542320129895428e-05,0.0,0.0,154829458,154829540,ENSG00000263361,0,3.1807733766318094e-05
1585,0.00022667026450748942,0.00040076269309198564,0.00027514092280619935,123022487,123022783,ENSG00000263432,0,0.0003008579601352248
1586,0.00010849487278261809,0.0,0.0,72878591,72878663,ENSG00000263593,0,3.616495759420603e-05
1587,5.35143629312484e-05,5.54643614966761e-05,0.0001380352264831021,72169467,72169540,ENSG00000264099,0,8.233798363700886e-05
1588,0.0,0.0,0.0,171386656,171386760,ENSG00000264249,0,0.0
1589,0.0,0.0,0.0,55944656,55944733,ENSG00000264281,0,0.0
1590,9.900157142280954e-05,0.0,0.0,119154637,119154716,ENSG00000264536,0,3.300052380760318e-05
1591,0.0,0.0,0.0,14825929,14826012,ENSG00000264792,0,0.0
1592,0.0,5.3303412338303856e-05,0.00013265723060797347,55508850,55508926,ENSG00000265135,0,6.198688098209244e-05
1593,6.000095234242794e-05,0.0001243746289068147,0.00015476676905950697,54075518,54075583,ENSG00000265421,0,0.00011304745010291654
1594,1.3288801534814795e-05,0.0,2.2851469224498186e-05,82078427,82078724,ENSG00000265684,0,1.2046756919770994e-05
1595,0.0,5.130453446663273e-05,4.256086149642579e-05,9053816,9053895,ENSG00000266415,0,3.1288465321019505e-05
1597,0.0,0.0,0.0,116032324,116060118,ENSG00000268223,0,0.0
1598,0.0,0.0,0.0,62512246,62512482,ENSG00000268942,0,0.0
1599,0.0,0.0,0.0,17654868,17655849,ENSG00000269466,0,0.0
1600,3.905387431051078e-05,8.095389990206864e-06,5.3725742378210146e-05,65924629,65925135,ENSG00000269961,0,3.362500222630926e-05
1601,0.0,0.0,0.0,70449636,70450353,ENSG00000269983,0,0.0
1602,1.963343056350023e-06,1.2209309157366134e-05,6.75234295709059e-06,135399280,135401296,ENSG00000270021,0,6.9749983902689165e-06
1603,0.0,2.0070233500019714e-05,2.4974588645981885e-05,94611906,94618122,ENSG00000270133,0,1.5014940715333866e-05
1604,1.954897037984336e-05,5.78894606658125e-06,3.6017654294382825e-05,134226410,134227827,ENSG00000270177,0,2.045185691360248e-05
1605,0.0,6.02696436273755e-06,0.0,100052859,100053539,ENSG00000270225,0,2.0089881209125165e-06
1606,0.0,0.0,0.0,100046450,100046970,ENSG00000270230,0,0.0
1607,0.0,1.813682132032103e-06,1.5045819184937118e-06,155491336,155493598,ENSG00000270442,0,1.1060880168419383e-06
1608,0.0,0.0,0.0,42729138,42729519,ENSG00000270513,0,0.0
1609,0.0001646907047242428,8.534591731557371e-05,0.00017378347989713342,37286449,37286977,ENSG00000270558,0,0.00014127336731231663
1610,0.0,0.0,0.0,177265580,177266588,ENSG00000270706,0,0.0
1611,0.0,0.0,0.0,120658077,120658371,ENSG00000270741,0,0.0
1612,0.0,6.8634828101250125e-06,0.0,175483595,175484192,ENSG00000270839,0,2.287827603375004e-06
1613,0.0,0.0,0.0,134863091,134863433,ENSG00000270892,0,0.0
1614,1.440022853906133e-05,2.686491981192856e-05,4.952536610309133e-05,100048988,100050362,ENSG00000270906,0,3.026350481802707e-05
1615,0.0,0.0,0.0,151848886,151850791,ENSG00000270978,0,0.0
1616,0.0,0.0,0.0,1594626,1611467,ENSG00000271119,0,0.0
1617,0.0,0.0,0.0,138454540,138454732,ENSG00000271196,0,0.0
1618,0.0,0.0,0.0,100053686,100055045,ENSG00000271207,0,0.0
1619,0.00017058732302253072,0.00025889057363665734,8.381215801282937e-05,39520398,39524726,ENSG00000271334,0,0.00017109668489067244
1620,0.0,0.0,0.0,55356308,55357523,ENSG00000271410,0,0.0
1621,0.0,0.0,0.0,50603229,50603511,ENSG00000271455,0,0.0
1622,0.0,0.0,0.0,127176696,127177050,ENSG00000271585,0,0.0
1623,0.0,0.0,1.8821829240416288e-06,100046977,100048785,ENSG00000271687,0,6.273943080138762e-07
1624,0.0,2.0919279992596553e-06,0.0,74865893,74867854,ENSG00000271714,0,6.973093330865518e-07
1625,0.0,0.0,0.0,10269489,10269918,ENSG00000271715,0,0.0
1626,0.0003046202196913482,0.00015786010592470478,0.00013914127798855117,134004834,134005563,ENSG00000271737,0,0.00020054053453486803
1627,9.706036384532518e-06,0.0,0.0,50662859,50663266,ENSG00000271752,0,3.235345461510839e-06
1628,0.0,0.0,0.0,127478295,127478737,ENSG00000271766,0,0.0
1629,0.0,0.0,0.0,675826,676616,ENSG00000271781,0,0.0
1630,9.765876350838423e-06,5.060866489711289e-06,8.396717416835773e-06,43006733,43007543,ENSG00000271788,0,7.741153419128495e-06
1631,2.387737615074016e-06,2.4747439424878623e-06,1.026490481948173e-06,151509453,151512769,ENSG00000271795,0,1.9629906798366837e-06
1632,8.389963715169006e-06,5.217410284543262e-05,2.5247968680888944e-05,115262505,115263448,ENSG00000271797,0,2.8604011747163527e-05
1633,0.0,0.0,0.0,136191468,136193162,ENSG00000271824,0,0.0
1634,2.3294487461606285e-06,9.657324144567024e-06,1.602291253596931e-05,56927874,56929573,ENSG00000271828,0,9.336561808898988e-06
1635,6.000095234242794e-05,2.3320242971407344e-05,5.1588923019835655e-05,109687802,109688329,ENSG00000271849,0,4.497003944455697e-05
1636,4.9843459449091284e-05,2.8412832096424778e-05,3.856994368984828e-05,83049376,83050964,ENSG00000271862,0,3.894207841178811e-05
1637,4.1379967451624435e-06,0.0,1.0673570238078727e-05,141952419,141953375,ENSG00000271871,0,4.9371889944137235e-06
1638,0.0,9.50083966819756e-06,0.0,34651457,34651888,ENSG00000271874,0,3.1669465560658534e-06
1639,0.0,0.0,0.0,17107360,17107789,ENSG00000271892,0,0.0
1640,1.7217664640508694e-05,1.2746468193385499e-05,4.22965083288605e-05,116083807,116085444,ENSG00000271918,0,2.4086880387584896e-05
1641,1.2375196384498615e-05,1.923920039562751e-05,0.0,72953635,72954274,ENSG00000271926,0,1.0538132260042043e-05
1642,3.7271179822963184e-05,4.9896174649063743e-05,5.207446581782093e-05,10264597,10267146,ENSG00000271980,0,4.6413940096615955e-05
1643,7.017832903959751e-05,2.0781583532364034e-05,8.619921273446872e-06,132963770,132964164,ENSG00000272023,0,3.319327794846947e-05
1644,3.3933700546128474e-05,2.461914243363025e-05,3.79291310600438e-05,75608817,75609983,ENSG00000272040,0,3.216065801326751e-05
1645,0.0,0.0,0.0,8444949,8445535,ENSG00000272049,0,0.0
1646,2.0733313412397224e-05,0.0,0.0,14872332,14872713,ENSG00000272057,0,6.911104470799075e-06
1647,7.044584495833149e-05,8.605080737827386e-05,6.705904485349837e-05,141326210,141329363,ENSG00000272070,0,7.451856573003458e-05
1648,0.0,0.0,0.0,6779458,6779998,ENSG00000272071,0,0.0
1649,1.603264311122704e-05,1.6616853304680104e-05,3.446223599138055e-05,72955206,72955699,ENSG00000272081,0,2.23705774690959e-05
1650,0.00035057913057626736,0.00021494169035223993,0.0003014285452985778,32173960,32175273,ENSG00000272086,0,0.000288983122075695
1651,1.770256113048378e-06,1.8347620886052816e-06,7.61034622215574e-06,36861736,36867238,ENSG00000272103,0,3.7384548079364664e-06
1652,1.5187201737558786e-05,0.0,9.793486810499224e-06,141118680,141120765,ENSG00000272108,0,8.326896182686003e-06
1653,1.1698856302897719e-05,3.334415826769983e-05,2.0117393941347043e-05,96803688,96806105,ENSG00000272109,0,2.17201361706482e-05
1654,0.00028608819105103414,9.36356521343561e-05,5.825821341207528e-05,151724831,151725356,ENSG00000272112,0,0.00014599401886582184
1655,0.0,9.060403431075503e-06,7.516266938086856e-06,53089016,53089468,ENSG00000272123,0,5.525556789720787e-06
1656,0.0,0.0,0.0,21569755,21570045,ENSG00000272130,0,0.0
1657,3.7822949801295374e-06,3.1360937956935677e-05,1.3008095240415823e-05,43061395,43062441,ENSG00000272144,0,1.605044272582701e-05
1658,0.0,0.0,6.213264440210765e-06,141100242,141174391,ENSG00000272154,0,2.0710881467369216e-06
1659,0.0,0.0,0.0,154718383,154718689,ENSG00000272197,0,0.0
1660,0.0,0.0,0.0,42806394,42806997,ENSG00000272234,0,0.0
1661,0.0,0.0,0.0,147401760,147401996,ENSG00000272239,0,0.0
1662,7.292933465821869e-06,0.0,0.0,139644460,139645002,ENSG00000272255,0,2.430977821940623e-06
1663,0.0,8.90317298188113e-06,0.0,116078110,116078570,ENSG00000272265,0,2.9677243272937098e-06
1664,2.530391638796049e-06,7.867788067740457e-06,6.526905311688692e-06,34837549,34839278,ENSG00000272323,0,5.641695006075066e-06
1665,4.201658200646063e-05,1.0886903800181482e-05,0.0,10761065,10770294,ENSG00000272324,0,1.7634495268880704e-05
1666,8.338630564882414e-05,7.827151855762159e-05,5.816820165423071e-05,44826076,44828592,ENSG00000272335,0,7.32753419535588e-05
1667,0.0,0.0,3.700944447141678e-06,43033716,43034635,ENSG00000272382,0,1.233648149047226e-06
1668,0.0,0.0,0.0,93741640,93743500,ENSG00000272406,0,0.0
1669,0.0,0.0,0.0,148970340,148970653,ENSG00000272411,0,0.0
1670,0.0,2.7037962841571608e-05,0.0,53880293,53881051,ENSG00000272416,0,9.01265428052387e-06
1671,1.7959468731491543e-05,0.0,0.0,10203600,10204040,ENSG00000272417,0,5.9864895771638475e-06
1672,0.0,0.0,0.0,178938677,178939223,ENSG00000272431,0,0.0
1673,1.4639788750992959e-05,6.069297968234041e-05,3.776194735058178e-05,177554824,177555364,ENSG00000272459,0,3.769823859463838e-05
1674,6.357899079016937e-05,0.00011296411242977755,7.809332384758152e-05,108725707,108728322,ENSG00000272523,0,8.487880902250949e-05
1675,1.5967995401963493e-05,3.309969961422016e-05,1.8305746894333228e-05,73497549,73498386,ENSG00000272525,0,2.2457813970172292e-05
1676,5.5429793991454846e-05,6.23738390745798e-05,7.35304625762846e-05,141182387,141186226,ENSG00000272674,0,6.377803188077308e-05
1677,1.1927900220172721e-05,4.945015371551289e-05,9.230066352891094e-05,139364677,139369717,ENSG00000272742,0,5.1226239154865515e-05
1678,0.0,0.0,0.0,134157088,134225861,ENSG00000272772,0,0.0
1679,0.0,0.0,0.0,33987174,34124528,ENSG00000273294,0,0.0
1680,4.5387539761554445e-06,0.0,3.902428511388204e-06,134196905,134371044,ENSG00000273345,0,2.813727495847883e-06
1681,4.728433256635958e-05,2.450365827725961e-05,2.0327575680877162e-05,141468465,141471528,ENSG00000273557,0,3.0705188841498786e-05
1682,0.0,0.0,0.0,1510762,1510856,ENSG00000273742,0,0.0
1683,0.00047262664636363614,0.0004982077802944502,0.00039526991532280893,69362026,69370013,ENSG00000273841,0,0.0004553681139936318
1684,0.0,0.0,0.0,67855735,67855986,ENSG00000273860,0,0.0
1685,0.0,0.0,0.0,100388853,100389938,ENSG00000273957,0,0.0
1686,0.0,5.358175885079448e-06,0.0,150950109,150952460,ENSG00000274235,0,1.786058628359816e-06
1687,0.0,0.0,8.598153802896752e-06,36636019,36649347,ENSG00000274441,0,2.8660512676322507e-06
1688,0.0,0.0,0.0,100062275,100067954,ENSG00000274455,0,0.0
1689,0.0,0.0,0.0,154705626,154705727,ENSG00000274472,0,0.0
1690,0.0,0.0,0.0,181291673,181295572,ENSG00000274525,0,0.0
1691,1.4042776139176004e-05,0.0,0.0,148389748,148390029,ENSG00000274799,0,4.680925379725335e-06
1692,9.48518049732916e-05,0.000122885112366238,0.00020388436651904538,136134082,136134248,ENSG00000274934,0,0.00014054042795285832
1693,0.0,0.0,0.0,173347455,173347536,ENSG00000274994,0,0.0
1694,0.0,0.0,0.0,100375700,100381398,ENSG00000275374,0,0.0
1695,0.0,0.0,0.0,139612002,139612363,ENSG00000275506,0,0.0
1696,0.0,0.0,0.0,146203550,146339251,ENSG00000275740,0,0.0
1697,0.00014727506493509237,0.0002939763955979257,0.0001688364753836565,151769783,151771508,ENSG00000275765,0,0.0002033626453055582
1698,2.815210565128242e-05,9.725978071780445e-06,4.034204881849453e-05,149425771,149428289,ENSG00000275871,0,2.6073377513852463e-05
1699,0.0,0.0,0.0,131440031,131440196,ENSG00000275939,0,0.0
1700,0.0,0.0,0.0,123070782,123071080,ENSG00000276047,0,0.0
1702,2.930825794826456e-05,1.786836200117569e-05,1.3340801211230783e-05,141439853,141442449,ENSG00000276545,0,2.017247372022368e-05
1703,0.0001567371816881826,0.0001522954639747184,0.00021337459324415937,141397947,141512975,ENSG00000276547,0,0.00017413574630235342
1704,2.9830981931390985e-05,0.0,1.282436507479e-05,61145846,61146376,ENSG00000276945,0,1.4218449002060328e-05
1705,0.0,0.0,0.0,154821943,154822258,ENSG00000277039,0,0.0
1706,0.0,0.0,0.0,136133912,136134035,ENSG00000277524,0,0.0
1707,0.0,0.0,0.0,146510116,146510271,ENSG00000277568,0,0.0
1708,0.0,0.0,0.0,135034521,135035894,ENSG00000277619,0,0.0
1709,1.2826114512103009e-05,0.0,0.0,141259235,141261364,ENSG00000277795,0,4.275371504034336e-06
1710,0.0,0.0,0.0,136129516,136129781,ENSG00000277859,0,0.0
1711,0.0,0.0,0.0,142317830,142317920,ENSG00000277968,0,0.0
1712,0.0,0.0,0.0,43143362,43143514,ENSG00000278487,0,0.0
1713,0.0,0.0,0.0,51101172,51101643,ENSG00000278734,0,0.0
1714,0.0,0.0,0.0,71754378,71756301,ENSG00000278824,0,0.0
1715,2.0238822130136818e-05,0.0,1.740137441743083e-05,34105750,34106336,ENSG00000278900,0,1.254673218252255e-05
1716,0.0,0.0,0.0,140878073,140882642,ENSG00000278901,0,0.0
1717,0.0,0.0,0.0,140849105,140849696,ENSG00000278907,0,0.0
1718,0.0,0.0,0.0,112419583,112420978,ENSG00000278921,0,0.0
1719,1.2558338824729191e-05,4.338649822371865e-06,7.198454377214918e-06,141183401,141201396,ENSG00000278936,0,8.031814341438659e-06
1720,0.0002155136247778985,0.00020847556842872126,0.00019919641297423614,180826871,180831621,ENSG00000278970,0,0.00020772853539361864
1721,0.0,0.0,0.0,8659764,8660059,ENSG00000279002,0,0.0
1722,2.5336294404411477e-06,0.0,3.2676284955687326e-06,141046260,141096402,ENSG00000279047,0,1.9337526453366266e-06
1723,6.275852420012642e-06,6.504536822903451e-06,3.7771921505525134e-05,141182409,141188582,ENSG00000279068,0,1.6850770249480408e-05
1724,1.1579131167999218e-05,6.000530336535562e-05,4.977878537712055e-05,8458842,8459183,ENSG00000279075,0,4.045440663682513e-05
1725,0.0,0.0,0.0,21493436,21494596,ENSG00000279107,0,0.0
1727,0.0,0.0,0.0,8685581,8685816,ENSG00000279125,0,0.0
1728,0.0,0.0,1.473969233476486e-05,143406959,143407420,ENSG00000279130,0,4.913230778254953e-06
1729,6.900913825284713e-05,6.968980548899793e-05,5.781278770751124e-05,159106380,159108617,ENSG00000279204,0,6.550391048311878e-05
1730,0.0002234859973987208,0.00016242316473674023,0.000367903936985723,98792861,98795766,ENSG00000279232,0,0.00025127103304039465
1731,0.0,0.0,0.0,131261321,131261607,ENSG00000279370,0,0.0
1732,0.0,0.0,0.0,141191599,141194088,ENSG00000279375,0,0.0
1733,1.8305375241924256e-05,0.0,5.246331199168318e-06,134394360,134395008,ENSG00000279469,0,7.850568813697525e-06
1734,0.0,3.4871391062772265e-06,0.0,43586367,43587543,ENSG00000279557,0,1.162379702092409e-06
1735,0.0,0.0,1.983418784743178e-05,131797415,131797929,ENSG00000279584,0,6.6113959491439265e-06
1736,8.608832297132973e-05,0.0,4.9345926366799326e-05,54286194,54286331,ENSG00000279638,0,4.5144749779376356e-05
1737,3.093799101904997e-05,1.6032666976783084e-05,0.0,143375628,143375883,ENSG00000279679,0,1.5656885998611016e-05
1738,0.0,4.043707140880999e-05,0.0,133052769,133052971,ENSG00000279691,0,1.3479023802936663e-05
1739,6.336100571059811e-05,1.0944967309037737e-05,7.263720367185533e-05,9498401,9498775,ENSG00000279698,0,4.898105889716373e-05
1740,0.0,0.0,0.0,140785698,140828549,ENSG00000279726,0,0.0
1741,1.7690133969851087e-05,2.6192487318089076e-05,1.3037149678831735e-05,168128856,168130422,ENSG00000279739,0,1.8973256988923966e-05
1742,1.9820134389008734e-05,2.0542356083782473e-05,3.067449477402269e-05,169012148,169013146,ENSG00000279752,0,2.3678995082271298e-05
1743,0.0,0.0,0.0,123508736,123509187,ENSG00000279772,0,0.0
1744,0.0,1.79622002622069e-05,0.0,134905235,134905691,ENSG00000279799,0,5.9874000874023005e-06
1745,1.4395469697810255e-05,1.2207291789421188e-05,1.8003272537347613e-05,177476631,177479656,ENSG00000279821,0,1.4868678008193018e-05
1746,0.0,0.0,0.0,141427295,141427752,ENSG00000279855,0,0.0
1747,0.0,0.0,4.977878517466541e-06,55484403,55485086,ENSG00000279883,0,1.6592928391555137e-06
1748,1.8235132160088748e-05,1.889959826355113e-05,2.6130997122167216e-05,31558573,31559875,ENSG00000279923,0,2.1088575848602365e-05
1749,0.0,0.0,0.0,10675317,10675575,ENSG00000279979,0,0.0
1750,3.4109068655476424e-06,0.0,0.0,61114432,61116753,ENSG00000279985,0,1.1369689551825475e-06
1751,0.0,0.0,3.0400615383512015e-05,34124162,34124385,ENSG00000279995,0,1.0133538461170672e-05
1752,0.0,0.0,3.915892992950799e-06,10541454,10543192,ENSG00000280017,0,1.3052976643169329e-06
1753,0.0,7.408597049731681e-06,6.145972805579122e-06,141350109,141350662,ENSG00000280026,0,4.518189951770268e-06
1754,0.0,2.686101226252629e-06,2.2283173394042056e-06,141136683,141245380,ENSG00000280029,0,1.6381395218856114e-06
1755,6.34577031127981e-05,6.107216617182902e-05,5.326197089742266e-05,142165767,142168387,ENSG00000280047,0,5.926394672734993e-05
1756,0.0,0.0,0.0,175903874,175904371,ENSG00000280068,0,0.0
1757,4.88695539859076e-06,5.065030173674506e-06,0.0,54643557,54645987,ENSG00000280159,0,3.317328524088422e-06
1758,4.024454150135341e-06,1.6684401425829394e-05,2.4221628521882466e-05,180810401,180811384,ENSG00000280161,0,1.4976828032615734e-05
1759,1.7918836500035076e-05,2.3877999172078726e-05,4.40189905891093e-05,69186359,69189511,ENSG00000280187,0,2.86052754204077e-05
1760,0.0,0.0,0.0,8143618,8143784,ENSG00000280251,0,0.0
1761,0.0,0.0,0.0,141168231,141168893,ENSG00000280336,0,0.0
1762,0.0,0.0,0.0,10171030,10171214,ENSG00000280368,0,0.0
1763,0.0,0.0,0.0,8669018,8669250,ENSG00000280373,0,0.0
1764,0.0,0.0,0.0,134522613,134523096,ENSG00000280420,0,0.0
1765,0.0,0.0,0.0,8717684,8717883,ENSG00000280438,0,0.0
1766,2.492565186106553e-06,4.520934600359283e-06,3.7504457412273567e-06,139273752,139331671,ENSG00000280987,0,3.5879818425643977e-06
1767,0.0,0.0,0.0,82807475,82860008,ENSG00000281327,0,0.0
1768,9.398883378290426e-06,1.840036041316404e-05,1.0325947372524466e-05,91380349,91616105,ENSG00000281357,0,1.2708397054659645e-05
1769,2.835578680827196e-05,2.7552222555305653e-05,3.0475443410742336e-05,139274102,139284899,ENSG00000281398,0,2.879448425810665e-05
1770,0.0,0.0,0.0,2712591,2715237,ENSG00000281560,0,0.0
1771,0.0,0.0,0.0,127588746,127590710,ENSG00000282925,0,0.0
1772,0.0,0.0,0.0,176173345,176199295,ENSG00000283235,0,0.0
1773,0.0,3.496050028826924e-06,0.0,159484130,159511687,ENSG00000283413,0,1.1653500096089747e-06
1774,0.0,1.2257317652479328e-06,0.0,103880129,103891433,ENSG00000283462,0,4.085772550826443e-07
1775,0.0003261228234220261,0.00028971972374981547,0.00020028640705391286,118974586,118974670,ENSG00000283498,0,0.00027204298474191817
1776,0.0,0.0,0.0,176143078,176156989,ENSG00000283559,0,0.0
1777,1.8956739615044875e-06,1.9647499672486517e-06,6.519615003313083e-06,140569962,140594570,ENSG00000283602,0,3.4600129773554073e-06
1778,0.0,0.0,0.0,148362777,148372152,ENSG00000283653,0,0.0
1779,0.0,0.0,0.0,132217849,132217918,ENSG00000283678,0,0.0
1780,0.0,0.0,0.0,17604177,17605377,ENSG00000283740,0,0.0
1781,0.0,0.0,3.7996527667665703e-07,132410832,132646079,ENSG00000283782,0,1.2665509222555233e-07
1782,0.0,0.0,0.0,127215159,127229828,ENSG00000283897,0,0.0
1783,0.0,0.0,0.0,77030902,77152155,ENSG00000285000,0,0.0
1784,0.0,0.0,4.728984621961485e-06,25188059,25188778,ENSG00000285042,0,1.576328207320495e-06
1785,1.68672814851978e-05,9.712169353786341e-06,2.9005035717480698e-05,87412342,87499340,ENSG00000285190,0,1.852816218548828e-05
1786,0.0,0.0,0.0,151173981,151180617,ENSG00000285420,0,0.0
1787,6.616646332168037e-06,0.0,0.0,165129307,165153014,ENSG00000285549,0,2.2055487773893456e-06
1788,0.0,0.0,0.0,40474908,40490430,ENSG00000285616,0,0.0
1789,9.241686935011129e-06,0.0,0.0,149324220,149345333,ENSG00000285736,0,3.080562311670376e-06
1790,5.434670003483864e-06,1.408175696631497e-05,7.787897760581489e-06,72087782,72108000,ENSG00000285804,0,9.101441576793441e-06
1791,0.0,0.0,0.0,117313085,117330149,ENSG00000285809,0,0.0
1792,7.274512666945514e-06,2.8273451677701017e-06,3.1273192887991466e-06,53297872,53326565,ENSG00000285831,0,4.409725707838254e-06
1793,1.1791750470244973e-05,1.222142757516047e-05,1.0138567548083967e-05,179974584,179980186,ENSG00000285865,0,1.1383915197829804e-05
1794,0.0,0.0,2.3944225703337105e-06,157341596,157460100,ENSG00000285868,0,7.981408567779035e-07
1795,0.0,0.0,3.7117030145262308e-06,171724575,171737519,ENSG00000285914,0,1.2372343381754102e-06
1796,0.0002014558565084358,0.00017626460594682747,0.00018842335567283527,36864425,36876700,ENSG00000285967,0,0.00018871460604269951
1797,0.0,0.0,0.0,178694605,178729335,ENSG00000285978,0,0.0
1798,0.0,4.4661182811454635e-06,0.0,56488486,56491499,ENSG00000285997,0,1.4887060937151546e-06
1799,5.853418657872445e-05,5.6000401456019055e-05,3.097095094950695e-05,66085405,66093937,ENSG00000285999,0,4.8501846328083483e-05
1800,7.563557937718788e-06,1.2318687657696625e-05,1.0219251893930957e-05,218298,314955,ENSG00000286001,0,1.003383249644879e-05
1801,0.0,4.226944149891122e-06,0.0,53024924,53035884,ENSG00000286048,0,1.4089813832970406e-06
1802,0.0,0.0,0.0,66350148,66440397,ENSG00000286062,0,0.0
1803,0.0,0.0,0.0,91642643,91799234,ENSG00000286121,0,0.0
1804,8.437633977344649e-06,8.745091099597872e-06,2.660053847322646e-05,180833928,180835726,ENSG00000286128,0,1.459442118338966e-05
1805,0.0,0.0,0.0,24135160,24271863,ENSG00000286134,0,0.0
1806,1.1700776648637239e-05,1.4822058542218494e-05,2.1238512664477096e-05,37248979,37252617,ENSG00000286193,0,1.5920449285110943e-05
1807,0.0,0.0,0.0,24772144,24850971,ENSG00000286238,0,0.0
1808,0.0,0.0,1.3035486206171237e-06,42813647,42924756,ENSG00000286271,0,4.345162068723746e-07
1809,0.0,0.0,0.0,129150677,129173257,ENSG00000286274,0,0.0
1810,1.677992731473114e-05,0.0,9.618273831399392e-06,181276848,181277555,ENSG00000286310,0,8.799400382043512e-06
1811,1.0445269609910919e-05,1.082588258893301e-05,1.0103468608998449e-05,65965373,65969143,ENSG00000286314,0,1.0458206935947458e-05
1812,0.0,0.0,0.0,150427904,150429906,ENSG00000286331,0,0.0
1813,0.0,0.0,0.0,102664610,102726598,ENSG00000286338,0,0.0
1814,0.0,0.0,1.031153529967757e-06,1345197,1350786,ENSG00000286388,0,3.437178433225857e-07
1815,6.68768154072515e-05,6.436274519679203e-05,3.696480129087839e-05,133051065,133051893,ENSG00000286408,0,5.6068120631640635e-05
1816,0.0,0.0,0.0,147093259,147097240,ENSG00000286468,0,0.0
