,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1511,6.302359011828999e-06,0.0,0.0,170483806,170486407,ENSG00000253858,0,2.1007863372763332e-06
1512,0.0,0.0,0.0,149372174,149375116,ENSG00000253865,0,0.0
1513,0.0,0.0,0.0,178922064,178922716,ENSG00000253869,0,0.0
1514,0.00019620078817729502,0.00015147487951765737,0.00010765067690168176,141421047,141512975,ENSG00000253873,0,0.00015177544819887804
1515,0.0,3.0382410176685305e-06,0.0,154493576,154494743,ENSG00000253886,0,1.0127470058895102e-06
1516,3.5966660189148806e-05,5.5064216615027287e-05,7.868950716302024e-05,141359994,141512975,ENSG00000253910,0,5.6573461322398774e-05
1517,0.0,1.627081829246197e-06,0.0,168085329,168187719,ENSG00000253925,0,5.423606097487324e-07
1518,0.0,0.0,0.0,31065970,31066132,ENSG00000253940,0,0.0
1519,0.0,2.9388534339241396e-05,7.848051135199418e-06,165905126,165905608,ENSG00000253946,0,1.2412195158146937e-05
1520,0.0,0.0,0.0,167965187,167967086,ENSG00000253947,0,0.0
1521,0.00010768980166767723,8.380650248522513e-05,9.281554152384554e-05,141387698,141512975,ENSG00000253953,0,9.477061522558264e-05
1522,0.0,0.0,8.520136444160677e-07,173578275,173585068,ENSG00000253955,0,2.8400454813868924e-07
1523,0.0,2.4902915992570022e-05,0.0,140347868,140357794,ENSG00000253965,0,8.30097199752334e-06
1524,1.603636892695772e-05,1.3271000440372631e-05,2.5516438395482667e-05,170896929,170904461,ENSG00000253966,0,1.8274602587604338e-05
1525,4.206518563489205e-06,2.088678902200126e-06,0.0,173383941,173451591,ENSG00000253968,0,2.098399155229777e-06
1526,0.0,0.0,0.0,168229583,168269415,ENSG00000253978,0,0.0
1527,1.1416733447314271e-05,0.0,0.0,171366299,171366611,ENSG00000254012,0,3.805577815771424e-06
1528,1.590550842088401e-05,5.265082376443688e-06,0.0,178969390,178990116,ENSG00000254035,0,7.0568635991092324e-06
1529,3.045543366463317e-05,1.814658510725714e-05,3.302424227703637e-05,168706567,168720884,ENSG00000254042,0,2.7208753682975558e-05
1530,0.0,0.0,0.0,165220577,165241756,ENSG00000254066,0,0.0
1531,9.349109877422623e-05,9.284299341984812e-05,0.00011019211287516744,141970637,141982687,ENSG00000254099,0,9.884206835641393e-05
1532,0.00014259182495373726,8.653537458010416e-05,6.416991727524408e-05,141417645,141512975,ENSG00000254122,0,9.77657056030285e-05
1533,0.0,0.0,0.0,94568929,94569470,ENSG00000254132,0,0.0
1534,9.379101179994344e-05,0.0003446210614539286,3.979641663188509e-05,31093977,31267610,ENSG00000254138,0,0.00015940282996191905
1535,0.0,0.0,0.0,173574938,173576275,ENSG00000254164,0,0.0
1536,0.0,0.0,0.0,166128498,166155439,ENSG00000254171,0,0.0
1537,0.0,0.0,1.2587808230532476e-06,162424042,163437326,ENSG00000254186,0,4.195936076844159e-07
1538,0.0,6.314351482838479e-06,0.0,167653228,167660481,ENSG00000254187,0,2.1047838276128263e-06
1539,0.0005382214584387928,0.0003986772379759743,0.00047733590834796803,168654513,168667761,ENSG00000254192,0,0.0004714115349209117
1540,0.0,0.0,0.0,173778527,173809039,ENSG00000254211,0,0.0
1541,4.566932552022232e-05,2.5278572758862322e-05,1.7471902593010643e-05,141350099,141512975,ENSG00000254221,0,2.94732669573651e-05
1542,0.0,6.55339848078194e-07,0.0,151949571,152270449,ENSG00000254226,0,2.1844661602606467e-07
1543,3.740667390403878e-05,1.0925694370593763e-05,8.558435048704672e-06,141343829,141512975,ENSG00000254245,0,1.8963601107779073e-05
1544,0.0,0.0,4.347028303880525e-06,171365595,171367693,ENSG00000254256,0,1.4490094346268418e-06
1545,4.384585954235078e-05,1.4513969428230323e-05,7.75175601942017e-06,172954907,172957162,ENSG00000254295,0,2.2037194996667094e-05
1546,0.0,0.0,0.0,151158106,151158462,ENSG00000254298,0,0.0
1547,0.0,0.0,0.0,78753596,78753873,ENSG00000254310,0,0.0
1548,0.0,0.0,2.0827520277986426e-05,172986680,172987198,ENSG00000254328,0,6.9425067593288085e-06
1549,0.00031073370009511127,0.0003182227237004289,0.00017510964028471049,150475531,150485968,ENSG00000254333,0,0.00026802202136008355
1550,0.0,0.0,0.0,157604707,157605637,ENSG00000254336,0,0.0
1551,2.9099654105094088e-06,2.311834265971948e-06,3.704177839633674e-06,140157319,140173051,ENSG00000254363,0,2.9753258387050106e-06
1552,1.0731043725947851e-05,1.065665327889382e-05,1.1383209263626612e-05,160258253,160258585,ENSG00000254373,0,1.0923635422822761e-05
1553,6.730789908255753e-05,7.291778473562097e-05,0.00014279690245358868,70197255,70207745,ENSG00000254701,0,9.434086209058907e-05
1554,1.2877252471137421e-05,0.0,7.512918109989518e-05,76173629,76174183,ENSG00000254893,0,2.9335477857010868e-05
1555,3.452596637098522e-06,4.363752054076746e-06,4.328319096367995e-06,140401908,140549569,ENSG00000254996,0,4.048222595847754e-06
1556,0.0,1.4265035908706418e-06,2.0316809153667643e-06,140801028,141012347,ENSG00000255408,0,1.152728168745802e-06
1557,0.0,0.0,0.0,141155996,141159061,ENSG00000255622,0,0.0
1558,0.0,0.0,0.0,90410000,90410669,ENSG00000255647,0,0.0
1559,0.0,0.0,0.0,73508685,73509254,ENSG00000255883,0,0.0
1561,2.2403997181220805e-05,2.892329265523506e-05,2.1389014523693532e-05,140670794,140673576,ENSG00000256453,0,2.42387681200498e-05
1562,0.0,0.0,0.0,3596211,3600188,ENSG00000259603,0,0.0
1563,0.0,0.0,0.0,51372736,51383332,ENSG00000259663,0,0.0
1564,0.0,0.0,0.0,2736662,2737759,ENSG00000259757,0,0.0
1565,0.0,0.0,0.0,28809331,29217115,ENSG00000259786,0,0.0
1566,1.9830397045646532e-05,2.7570098382129407e-05,3.7864015748852237e-05,10352698,10353630,ENSG00000259802,0,2.8421503725542724e-05
1567,0.0,0.0,0.0,73952940,73954014,ENSG00000259968,0,0.0
1568,9.436064273602674e-07,1.4055976565277296e-06,0.0,124808981,125602227,ENSG00000260192,0,7.830680279626657e-07
1569,2.2804324434901503e-06,0.0,0.0,151652275,151655449,ENSG00000260581,0,7.601441478300501e-07
1570,0.0,0.0,0.0,25319834,25321346,ENSG00000260761,0,0.0
1571,2.480692538879947e-06,3.695243540383052e-06,1.3157266724903924e-06,213898,217279,ENSG00000260774,0,2.4972209172511304e-06
1572,7.976423113579498e-06,0.0,0.0,90388468,90389363,ENSG00000260871,0,2.6588077045264994e-06
1573,0.0,0.0,0.0,8785042,8785468,ENSG00000260981,0,0.0
1574,7.611155631542849e-06,0.0,0.0,120345907,120410969,ENSG00000261036,0,2.5370518771809496e-06
1575,2.5551931324350973e-06,2.537479850854097e-06,1.355240905547747e-06,14661808,14664604,ENSG00000261360,0,2.149304629612314e-06
1576,2.024610483141451e-06,0.0,0.0,153901459,153903223,ENSG00000261382,0,6.748701610471504e-07
1577,2.8621846528115424e-06,2.8423432774603023e-06,4.554195466876128e-06,43287601,43290839,ENSG00000261604,0,3.419574465715991e-06
1578,0.0,0.0,4.622693490933176e-06,142703782,142705421,ENSG00000261757,0,1.5408978303110586e-06
1579,2.7841059029451686e-05,3.063703650555652e-05,4.0707737011648015e-05,141402778,141512975,ENSG00000261934,0,3.306194418221874e-05
1580,5.741384290562433e-06,0.0,1.2180618725092112e-06,141239923,141243034,ENSG00000262096,0,2.319815387690548e-06
1581,8.681021072589931e-05,8.472206696006459e-05,7.779678557918798e-05,141370242,141512975,ENSG00000262209,0,8.310968775505062e-05
1582,0.0005335496470254325,0.0007034995644574684,0.00026158529181999715,55936143,55941727,ENSG00000262211,0,0.0004995448344342993
1583,8.628312483183613e-05,9.294642665479988e-05,9.695643250548684e-05,141355021,141512975,ENSG00000262576,0,9.206199466404096e-05
1584,0.0,0.0,0.0,154829458,154829540,ENSG00000263361,0,0.0
1585,0.00013234953890387845,0.00011948368773403486,0.00015315590635596598,123022487,123022783,ENSG00000263432,0,0.00013499637766462643
1586,0.0,0.0,0.0,72878591,72878663,ENSG00000263593,0,0.0
1587,0.00019315878660768727,0.0,0.0001024488833726395,72169467,72169540,ENSG00000264099,0,9.853588999344226e-05
1588,0.0,0.0,0.0,171386656,171386760,ENSG00000264249,0,0.0
1589,9.162660391837006e-05,4.549571185957084e-05,0.0,55944656,55944733,ENSG00000264281,0,4.5707438592646964e-05
1590,0.0,0.0,9.47652170646359e-05,119154637,119154716,ENSG00000264536,0,3.158840568821196e-05
1591,0.0,4.2246018177571226e-05,4.512629380216904e-05,14825929,14826012,ENSG00000264792,0,2.9124103993246754e-05
1592,0.0,0.0,0.0,55508850,55508926,ENSG00000265135,0,0.0
1593,0.00010828598637590055,0.0,0.00028716732450502475,54075518,54075583,ENSG00000265421,0,0.00013181777029364178
1594,0.0,0.0,0.0,82078427,82078724,ENSG00000265684,0,0.0
1595,0.00013400390814735465,8.871663815212782e-05,0.00028429565129400885,9053816,9053895,ENSG00000266415,0,0.00016900539919783046
1597,0.0,0.0,0.0,116032324,116060118,ENSG00000268223,0,0.0
1598,0.0,0.0,0.0,62512246,62512482,ENSG00000268942,0,0.0
1599,3.638938387986238e-06,0.0,0.0,17654868,17655849,ENSG00000269466,0,1.2129794626620794e-06
1600,3.524100148056306e-05,4.199604170853779e-05,2.2429637176246385e-05,65924629,65925135,ENSG00000269961,0,3.322222678844908e-05
1601,0.0,0.0,0.0,70449636,70450353,ENSG00000269983,0,0.0
1602,0.0,3.5187560647421253e-06,3.758660099368723e-06,135399280,135401296,ENSG00000270021,0,2.4258053880369495e-06
1603,0.0,2.6029331478035265e-05,9.267991926408104e-06,94611906,94618122,ENSG00000270133,0,1.1765774468147789e-05
1604,4.032087508777352e-05,1.001034000199387e-05,2.405887037822464e-05,134226410,134227827,ENSG00000270177,0,2.4796695155997342e-05
1605,0.0,0.0,0.0,100052859,100053539,ENSG00000270225,0,0.0
1606,0.0,0.0,0.0,100046450,100046970,ENSG00000270230,0,0.0
1607,0.0,0.0,0.0,155491336,155493598,ENSG00000270442,0,0.0
1608,0.0,0.0,0.0,42729138,42729519,ENSG00000270513,0,0.0
1609,8.10609652821485e-05,8.049902896419105e-05,0.00012181540196330324,37286449,37286977,ENSG00000270558,0,9.445846540321425e-05
1610,0.0,0.0,3.7567975170442786e-06,177265580,177266588,ENSG00000270706,0,1.2522658390147595e-06
1611,0.0,0.0,0.0,120658077,120658371,ENSG00000270741,0,0.0
1612,0.0,0.0,0.0,175483595,175484192,ENSG00000270839,0,0.0
1613,0.0,0.0,0.0,134863091,134863433,ENSG00000270892,0,0.0
1614,4.937840975066073e-05,3.0970171840222434e-05,5.513612653239459e-06,100048988,100050362,ENSG00000270906,0,2.8620731414707544e-05
1615,0.0,0.0,0.0,151848886,151850791,ENSG00000270978,0,0.0
1616,0.0,0.0,2.282124413397451e-06,1594626,1611467,ENSG00000271119,0,7.607081377991502e-07
1617,0.0,0.0,0.0,138454540,138454732,ENSG00000271196,0,0.0
1618,0.0,0.0,0.0,100053686,100055045,ENSG00000271207,0,0.0
1619,5.497596230508463e-05,0.000163784562694455,0.0002041096983238623,39520398,39524726,ENSG00000271334,0,0.00014095674110780067
1620,0.0,0.0,0.0,55356308,55357523,ENSG00000271410,0,0.0
1621,0.0,1.2539454134859238e-05,0.0,50603229,50603511,ENSG00000271455,0,4.179818044953079e-06
1622,1.0066021242865456e-05,0.0,0.0,127176696,127177050,ENSG00000271585,0,3.3553404142884856e-06
1623,0.0,0.0,0.0,100046977,100048785,ENSG00000271687,0,0.0
1624,0.0,0.0,0.0,74865893,74867854,ENSG00000271714,0,0.0
1625,4.155159948073243e-05,1.650542107088122e-05,0.0,10269489,10269918,ENSG00000271715,0,1.9352340183871216e-05
1626,9.44899352836414e-05,0.0001279566896245165,0.0002004648822752147,134004834,134005563,ENSG00000271737,0,0.00014097050239445752
1627,0.0,0.0,0.0,50662859,50663266,ENSG00000271752,0,0.0
1628,0.0,0.0,0.0,127478295,127478737,ENSG00000271766,0,0.0
1629,4.517620218289672e-06,0.0,0.0,675826,676616,ENSG00000271781,0,1.5058734060965572e-06
1630,1.3218634570017878e-05,4.375666521496962e-06,0.0,43006733,43007543,ENSG00000271788,0,5.864767030504947e-06
1631,3.231930227882251e-06,0.0,0.0,151509453,151512769,ENSG00000271795,0,1.0773100759607504e-06
1632,6.056673817359686e-05,6.766523250123327e-05,3.21238023930952e-05,115262505,115263448,ENSG00000271797,0,5.345192435597511e-05
1633,0.0,0.0,0.0,136191468,136193162,ENSG00000271824,0,0.0
1634,5.255055221690072e-05,2.5049403662223534e-05,3.344654715806514e-05,56927874,56929573,ENSG00000271828,0,3.7015501012396464e-05
1635,8.121448981063629e-05,6.720957427899172e-05,5.025428174333381e-05,109687802,109688329,ENSG00000271849,0,6.622611527765393e-05
1636,3.373289061661804e-05,8.03977085276731e-05,4.293955718761695e-05,83049376,83050964,ENSG00000271862,0,5.23567187773027e-05
1637,1.1201998590610402e-05,3.708114442978854e-06,0.0,141952419,141953375,ENSG00000271871,0,4.970037677863085e-06
1638,0.0,2.4643510603583213e-05,2.6323671384598604e-05,34651457,34651888,ENSG00000271874,0,1.6989060662727272e-05
1639,0.0,0.0,0.0,17107360,17107789,ENSG00000271892,0,0.0
1640,5.104910790394009e-05,1.5428980543680545e-05,1.8835322664417905e-05,116083807,116085444,ENSG00000271918,0,2.8437803704012846e-05
1641,3.350097700812779e-05,0.0,2.3691304316209558e-05,72953635,72954274,ENSG00000271926,0,1.9064093774779116e-05
1642,0.00011210784475235691,0.00010298088193019202,8.473125294724671e-05,10264597,10267146,ENSG00000271980,0,9.993999320993188e-05
1643,0.0,0.0,0.0,132963770,132964164,ENSG00000272023,0,0.0
1644,2.143450112174606e-05,3.0408444967394373e-05,1.6240825567396455e-05,75608817,75609983,ENSG00000272040,0,2.269459055217896e-05
1645,0.0,0.0,6.4575957419140455e-06,8444949,8445535,ENSG00000272049,0,2.1525319139713483e-06
1646,9.354548579006506e-06,0.0,9.923059337092809e-06,14872332,14872713,ENSG00000272057,0,6.425869305366438e-06
1647,6.016270342684257e-05,4.058194373308882e-05,4.696116221895709e-05,141326210,141329363,ENSG00000272070,0,4.9235269792962824e-05
1648,0.0,0.0,0.0,6779458,6779998,ENSG00000272071,0,0.0
1649,0.0,5.0284734105915794e-05,6.138637542972694e-05,72955206,72955699,ENSG00000272081,0,3.7223703178547575e-05
1650,0.00020050460078539062,0.0002522118889167609,0.0002694073502870236,32173960,32175273,ENSG00000272086,0,0.00024070794666305835
1651,1.5974239735808151e-06,1.427715227752541e-05,1.6945054660844701e-06,36861736,36867238,ENSG00000272103,0,5.856360572396898e-06
1652,2.398280238022771e-05,1.020709166879713e-05,1.81716619693658e-05,141118680,141120765,ENSG00000272108,0,1.7453852006130212e-05
1653,5.278342028981295e-05,3.93131335472213e-05,1.3997816383823961e-05,96803688,96806105,ENSG00000272109,0,3.53647900736194e-05
1654,0.00017663379529029674,0.0001281837356407058,0.00018736849007005947,151724831,151725356,ENSG00000272112,0,0.00016406200700035402
1655,7.888383159109382e-06,0.0,1.6735579165049522e-05,53089016,53089468,ENSG00000272123,0,8.2079874413863e-06
1656,1.2279854096687235e-05,0.0,0.0,21569755,21570045,ENSG00000272130,0,4.093284698895745e-06
1657,2.047815211775186e-05,6.778730723832756e-06,7.240895243863947e-06,43061395,43062441,ENSG00000272144,0,1.1499259361816188e-05
1658,9.781307181644235e-06,0.0,3.4585845432134732e-06,141100242,141174391,ENSG00000272154,0,4.413297241619236e-06
1659,0.0,0.0,0.0,154718383,154718689,ENSG00000272197,0,0.0
1660,5.9162872831994036e-06,0.0,0.0,42806394,42806997,ENSG00000272234,0,1.972095761066468e-06
1661,0.0,0.0,0.0,147401760,147401996,ENSG00000272239,0,0.0
1662,0.0,0.0,4.886604198917184e-05,139644460,139645002,ENSG00000272255,0,1.628868066305728e-05
1663,0.0,1.539551206335344e-05,0.0,116078110,116078570,ENSG00000272265,0,5.131837354451147e-06
1664,2.2833467124315568e-06,0.0,9.688456747873914e-06,34837549,34839278,ENSG00000272323,0,3.990601153435157e-06
1665,9.478614139050258e-06,9.412905869748148e-06,1.00546649376242e-05,10761065,10770294,ENSG00000272324,0,9.648728315474202e-06
1666,7.098604596403163e-05,4.652600805057027e-05,8.283014608993521e-05,44826076,44828592,ENSG00000272335,0,6.678073336817903e-05
1667,0.0,0.0,8.240453696964447e-06,43033716,43034635,ENSG00000272382,0,2.746817898988149e-06
1668,0.0,0.0,6.9171690864269464e-06,93741640,93743500,ENSG00000272406,0,2.305723028808982e-06
1669,3.4141123123395435e-05,0.0,0.0,148970340,148970653,ENSG00000272411,0,1.1380374374465146e-05
1670,0.0,3.2728140509434345e-05,4.99421434966316e-06,53880293,53881051,ENSG00000272416,0,1.2574118286365835e-05
1671,0.0,0.0,0.0,10203600,10204040,ENSG00000272417,0,0.0
1672,0.0,0.0,6.929814766142363e-06,178938677,178939223,ENSG00000272431,0,2.3099382553807875e-06
1673,4.6236715055496614e-05,6.559455730462739e-06,2.102001120919205e-05,177554824,177555364,ENSG00000272459,0,2.46053939983838e-05
1674,7.376361920055782e-05,0.00013022625774365538,0.00015649301903980004,108725707,108728322,ENSG00000272523,0,0.00012016096532800441
1675,3.8424059707703574e-05,4.769711686172116e-06,1.0189808313428905e-05,73497549,73498386,ENSG00000272525,0,1.779452656910153e-05
1676,0.00016720343678686334,2.4126100360775496e-05,7.276513369517778e-05,141182387,141186226,ENSG00000272674,0,8.803155694760553e-05
1677,0.00012377871035259538,0.00013360939474860983,0.00013130120440887555,139364677,139369717,ENSG00000272742,0,0.00012956310317002693
1678,1.4796842812453315e-05,0.0,0.0,134157088,134225861,ENSG00000272772,0,4.9322809374844384e-06
1679,0.0,0.0,0.0,33987174,34124528,ENSG00000273294,0,0.0
1680,0.0,4.067238455071402e-06,0.0,134196905,134371044,ENSG00000273345,0,1.3557461516904674e-06
1681,5.333488883943604e-05,0.00012711637704139404,0.00010183724825460055,141468465,141471528,ENSG00000273557,0,9.409617137847688e-05
1682,0.0,0.0,0.0,1510762,1510856,ENSG00000273742,0,0.0
1684,0.0,0.0,0.0,67855735,67855986,ENSG00000273860,0,0.0
1685,0.0,9.314082716735133e-06,0.0,100388853,100389938,ENSG00000273957,0,3.104694238911711e-06
1686,0.0,0.0,0.0,150950109,150952460,ENSG00000274235,0,0.0
1687,0.0,8.961276535912648e-06,0.0,36636019,36649347,ENSG00000274441,0,2.9870921786375494e-06
1688,0.0,0.0,0.0,100062275,100067954,ENSG00000274455,0,0.0
1689,0.0,0.0,0.0,154705626,154705727,ENSG00000274472,0,0.0
1690,0.0,1.4425469626675965e-05,0.0,181291673,181295572,ENSG00000274525,0,4.808489875558655e-06
1691,2.5343528709170246e-05,0.0,1.3441874749582267e-05,148389748,148390029,ENSG00000274799,0,1.2928467819584172e-05
1692,0.00019258046684123004,0.0002337444357504122,0.0001134912779091321,136134082,136134248,ENSG00000274934,0,0.00017993872683359143
1693,0.0,0.0,0.0,173347455,173347536,ENSG00000274994,0,0.0
1694,0.0,4.750556290963148e-06,0.0,100375700,100381398,ENSG00000275374,0,1.5835187636543827e-06
1695,0.0,0.0,1.0471294683365061e-05,139612002,139612363,ENSG00000275506,0,3.490431561121687e-06
1696,0.0,0.0,0.0,146203550,146339251,ENSG00000275740,0,0.0
1697,0.00017719525051681438,0.00022484657598687694,0.00020362773915625168,151769783,151771508,ENSG00000275765,0,0.000201889855219981
1698,0.0,2.522748007279239e-05,0.0,149425771,149428289,ENSG00000275871,0,8.40916002426413e-06
1699,0.0,4.2755006307092096e-05,2.2834992027586544e-05,131440031,131440196,ENSG00000275939,0,2.1863332778226213e-05
1700,0.0,0.0,0.0,123070782,123071080,ENSG00000276047,0,0.0
1701,0.0005278941838265576,0.0003629317014181315,0.0006030513815206126,149430646,149430733,ENSG00000276365,0,0.0004979590889217673
1702,2.1779767457863915e-05,1.3904218375930506e-05,1.1551702542821256e-05,141439853,141442449,ENSG00000276545,0,1.574522945887189e-05
1703,0.00039410205940219835,9.43677288959009e-05,5.704276107598213e-05,141397947,141512975,ENSG00000276547,0,0.00018183751645802716
1704,2.0188912762813456e-05,1.3365971887997249e-05,0.0,61145846,61146376,ENSG00000276945,0,1.1184961550270235e-05
1705,3.3925040003869525e-05,0.0,0.0,154821943,154822258,ENSG00000277039,0,1.1308346667956508e-05
1706,0.0,0.0,0.0,136133912,136134035,ENSG00000277524,0,0.0
1707,0.0,0.0,0.0,146510116,146510271,ENSG00000277568,0,0.0
1708,0.0,0.0,8.276438162841462e-06,135034521,135035894,ENSG00000277619,0,2.758812720947154e-06
1709,0.0,0.0,0.0,141259235,141261364,ENSG00000277795,0,0.0
1710,0.0,0.0,0.0,136129516,136129781,ENSG00000277859,0,0.0
1711,0.0,0.0,0.0,142317830,142317920,ENSG00000277968,0,0.0
1712,0.0,0.0,0.0,43143362,43143514,ENSG00000278487,0,0.0
1713,0.0,0.0,0.0,51101172,51101643,ENSG00000278734,0,0.0
1714,0.0,0.0,0.0,71754378,71756301,ENSG00000278824,0,0.0
1715,1.217525566023498e-05,0.0,1.9372787125640973e-05,34105750,34106336,ENSG00000278900,0,1.0516014261958651e-05
1716,0.0,0.0,0.0,140878073,140882642,ENSG00000278901,0,0.0
1717,0.0,0.0,0.0,140849105,140849696,ENSG00000278907,0,0.0
1718,0.0,0.0,0.0,112419583,112420978,ENSG00000278921,0,0.0
1719,3.777418186813636e-06,0.0,1.2020957771840128e-05,141183401,141201396,ENSG00000278936,0,5.2661253195512545e-06
1720,0.0001993346117278853,0.00017220281679808112,0.00020457253216342932,180826871,180831621,ENSG00000278970,0,0.00019203665356313192
1721,0.0,0.0,0.0,8659764,8660059,ENSG00000279002,0,0.0
1722,8.001939504282424e-06,2.270419449265303e-06,0.0,141046260,141096402,ENSG00000279047,0,3.4241196511825756e-06
1723,1.698940193940817e-05,0.0,0.0,141182409,141188582,ENSG00000279068,0,5.6631339798027235e-06
1724,3.134594345784697e-05,6.225728992949568e-05,2.216730226075721e-05,8458842,8459183,ENSG00000279075,0,3.859017854936662e-05
1725,3.077896253578569e-06,0.0,0.0,21493436,21494596,ENSG00000279107,0,1.0259654178595229e-06
1726,0.00039482951449298703,0.0004149772238543062,0.000664904704547267,126496279,126498604,ENSG00000279118,0,0.0004915704809648533
1727,0.0,0.0,0.0,8685581,8685816,ENSG00000279125,0,0.0
1728,0.0,1.5362188465974533e-05,0.0,143406959,143407420,ENSG00000279130,0,5.120729488658178e-06
1729,2.3950653776750262e-05,4.756924286006673e-06,2.54062244133064e-05,159106380,159108617,ENSG00000279204,0,1.8037934158687776e-05
1730,0.0002324087051836351,0.0002564417619604508,0.0001930523348597816,98792861,98795766,ENSG00000279232,0,0.00022730093400128915
1731,0.0,0.0,0.0,131261321,131261607,ENSG00000279370,0,0.0
1732,0.0,0.0,0.0,141191599,141194088,ENSG00000279375,0,0.0
1733,1.1012134244702203e-05,5.467897524452401e-06,0.0,134394360,134395008,ENSG00000279469,0,5.493343923051534e-06
1734,6.0721114381564055e-06,0.0,0.0,43586367,43587543,ENSG00000279557,0,2.024037146052135e-06
1735,0.0,6.890612659909879e-06,0.0,131797415,131797929,ENSG00000279584,0,2.2968708866366266e-06
1736,0.0,0.0,2.746817882304622e-05,54286194,54286331,ENSG00000279638,0,9.156059607682073e-06
1737,5.583496179505649e-05,1.3861974662586184e-05,0.0,143375628,143375883,ENSG00000279679,0,2.3232312152547558e-05
1738,3.520628130118177e-05,0.00012236777672216092,0.0,133052769,133052971,ENSG00000279691,0,5.25246860077809e-05
1739,5.717500078810053e-05,4.731554035472542e-05,7.075802871623585e-05,9498401,9498775,ENSG00000279698,0,5.8416189953020596e-05
1740,7.085936518754975e-07,0.0,1.5033149490765574e-06,140785698,140828549,ENSG00000279726,0,7.373028669840182e-07
1741,0.0,1.132311909880606e-05,1.935218220231932e-05,168128856,168130422,ENSG00000279739,0,1.022510043370846e-05
1742,2.861611652596526e-05,3.907439521746568e-05,3.7944030912122425e-05,169012148,169013146,ENSG00000279752,0,3.521151421851779e-05
1743,0.0,0.0,0.0,123508736,123509187,ENSG00000279772,0,0.0
1744,2.3458014619668077e-05,3.106052977856975e-05,8.294548565201909e-06,134905235,134905691,ENSG00000279799,0,2.093769765447991e-05
1745,8.266378977184571e-06,7.036349326983887e-06,7.5160780434161126e-06,177476631,177479656,ENSG00000279821,0,7.606268782528191e-06
1746,3.901132693212207e-05,2.324453404585869e-05,1.6552876325682924e-05,141427295,141427752,ENSG00000279855,0,2.626957910122123e-05
1747,0.0,0.0,0.0,55484403,55485086,ENSG00000279883,0,0.0
1748,5.210691747512874e-05,2.7234578035261065e-05,4.072795204094303e-05,31558573,31559875,ENSG00000279923,0,4.002314918377761e-05
1749,0.0,0.0,0.0,10675317,10675575,ENSG00000279979,0,0.0
1750,0.0,0.0,3.2649514577475193e-06,61114432,61116753,ENSG00000279985,0,1.0883171525825064e-06
1751,0.0,0.0,0.0,34124162,34124385,ENSG00000279995,0,0.0
1752,0.0,4.081271433156358e-06,0.0,10541454,10543192,ENSG00000280017,0,1.3604238110521194e-06
1753,2.580099313625362e-05,0.0,0.0,141350109,141350662,ENSG00000280026,0,8.600331045417874e-06
1754,4.677274289503253e-06,0.0,0.0,141136683,141245380,ENSG00000280029,0,1.5590914298344176e-06
1755,6.407919308625355e-05,2.166297153089098e-05,5.0618582205135504e-05,142165767,142168387,ENSG00000280047,0,4.545358227409335e-05
1756,7.175577391771875e-06,0.0,0.0,175903874,175904371,ENSG00000280068,0,2.391859130590625e-06
1757,2.9398909881396443e-06,0.0,1.55927960692214e-06,54643557,54645987,ENSG00000280159,0,1.4997235316872615e-06
1758,3.631542224690551e-05,3.606367406668991e-05,4.237469053375643e-05,180810401,180811384,ENSG00000280161,0,3.825126228245062e-05
1759,3.464871570954657e-05,3.440852160763032e-05,2.2052668511967776e-05,69186359,69189511,ENSG00000280187,0,3.036996860971489e-05
1760,0.0,0.0,0.0,8143618,8143784,ENSG00000280251,0,0.0
1761,0.0,0.0,5.7173584586133505e-06,141168231,141168893,ENSG00000280336,0,1.9057861528711168e-06
1762,0.0,0.0,0.0,10171030,10171214,ENSG00000280368,0,0.0
1763,0.0,0.0,1.6268706844196036e-05,8669018,8669250,ENSG00000280373,0,5.422902281398678e-06
1764,0.0,0.0,0.0,134522613,134523096,ENSG00000280420,0,0.0
1765,0.0,0.0,0.0,8717684,8717883,ENSG00000280438,0,0.0
1766,8.996852959353401e-06,7.81767388230028e-06,4.175336091846506e-06,139273752,139331671,ENSG00000280987,0,6.996620977833396e-06
1767,0.0,1.0567794437660672e-06,0.0,82807475,82860008,ENSG00000281327,0,3.522598145886891e-07
1768,3.204031557835069e-05,1.6844931255267785e-05,1.1495780528070756e-05,91380349,91616105,ENSG00000281357,0,2.012700912056308e-05
1769,5.277397142508159e-05,5.4790315764967487e-05,2.120501617508617e-05,139274102,139284899,ENSG00000281398,0,4.292310112171175e-05
1770,0.0,0.0,0.0,2712591,2715237,ENSG00000281560,0,0.0
1771,0.0,0.0,0.0,127588746,127590710,ENSG00000282925,0,0.0
1772,0.0,2.350888061846084e-06,0.0,176173345,176199295,ENSG00000283235,0,7.836293539486947e-07
1773,3.043813915058745e-06,9.068140225186218e-06,1.2915191383726928e-05,159484130,159511687,ENSG00000283413,0,8.342381841323963e-06
1774,5.33587759452449e-07,0.0,0.0,103880129,103891433,ENSG00000283462,0,1.7786258648414968e-07
1775,0.00075672795210712,0.0005427370802829053,0.00026757237766492575,118974586,118974670,ENSG00000283498,0,0.0005223458033516503
1776,0.0,0.0,0.0,176143078,176156989,ENSG00000283559,0,0.0
