,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
801,0.0,0.0,0.0,179464346,179465328,ENSG00000181260,0,0.0
802,0.0,2.4148206303415836e-06,0.0,138261437,138329886,ENSG00000181322,0,8.049402101138612e-07
804,0.0002718476137681614,0.0003030637257449052,0.00025780304390971297,153162226,153170627,ENSG00000181467,0,0.0002775714611409265
805,0.00043221090271243793,0.0004359242691520314,0.0005317485605084803,47016428,47164113,ENSG00000181555,0,0.00046662791079098327
806,0.0,0.0,1.5899692303506212e-06,46694528,46710886,ENSG00000181585,0,5.299897434502071e-07
807,0.0,0.0,0.0,151326312,151329549,ENSG00000181631,0,0.0
808,0.0001753333699483233,0.00017640525757344782,0.00020033632021016916,114314500,115147288,ENSG00000181722,0,0.00018402498257731343
809,0.0004097606634454859,0.00026218507241068206,0.00023249407118752514,143971823,144048719,ENSG00000181744,0,0.000301479935681231
812,7.628768364260524e-05,5.004911470763125e-05,9.0894223982722e-05,143265222,143848485,ENSG00000181804,0,7.241034077765282e-05
813,0.0,0.0,0.0,114276913,114310288,ENSG00000181847,0,0.0
814,8.692717387581945e-06,0.0,0.0,149984395,149984797,ENSG00000182000,0,2.897572462527315e-06
815,0.000233287698496493,0.00036434601409498753,0.00024444151818028256,49805209,49813953,ENSG00000182179,0,0.0002806917435905877
817,0.0003305170413224561,0.0002840725717726372,0.00030338929081791857,101724593,101770562,ENSG00000182504,0,0.000305992967971004
818,7.197052107312933e-06,3.4058024763727794e-06,0.0,8733802,8841808,ENSG00000182533,0,3.534284861228571e-06
819,4.9862473777701334e-05,6.201674720351526e-05,8.058083429485445e-05,18345377,18445621,ENSG00000182568,0,6.415335175869034e-05
820,5.877274798512117e-05,2.634873165590572e-05,0.00010078474418456948,184561785,184582408,ENSG00000182580,0,6.196874127519879e-05
821,0.00042139193224052703,0.0005164138309860129,0.0005696338946201223,42013802,42225890,ENSG00000182606,0,0.0005024798859488874
823,0.00010690251627598851,9.89430213513347e-05,0.00011830209747309748,134485699,134587789,ENSG00000182923,0,0.00010804921170014024
824,0.0005132577852624912,0.0004378768440808575,0.0004278533015852334,32685145,32773875,ENSG00000182973,0,0.00045966264364286064
825,4.522347910262366e-05,2.192270885914772e-05,1.5672160410898992e-05,42906142,42919334,ENSG00000182983,0,2.7606116124223457e-05
826,0.0,0.0,0.0,97985102,98035315,ENSG00000183185,0,0.0
827,0.0,0.0,0.0,48620759,48621769,ENSG00000183396,0,0.0
828,0.00015986416415871566,0.0002180184755098266,0.00022202437572305697,129278828,129306186,ENSG00000183624,0,0.00019996900513053308
829,0.0,0.0,0.0,46130890,46266706,ENSG00000183625,0,0.0
830,1.2088216671768307e-06,0.0,0.0,68004247,68545621,ENSG00000183662,0,4.0294055572561023e-07
831,3.867339585692079e-05,2.9485100596011562e-05,3.7895972915129566e-05,49828601,49856574,ENSG00000183763,0,3.535148978935397e-05
832,9.617474563206761e-05,5.688999192695832e-06,1.649224760876118e-05,138944224,138947137,ENSG00000183770,0,3.945199747784154e-05
833,0.0,0.0,0.0,32951644,32956349,ENSG00000183813,0,0.0
834,9.859739045692097e-07,9.331688098465172e-07,1.9323071123206685e-06,119703022,119767102,ENSG00000183833,0,1.2838166089121319e-06
835,1.0480151083468978e-06,3.306290742307472e-07,0.0,38548057,38649687,ENSG00000183873,0,4.59548060859215e-07
836,0.0,0.0,0.0,19148510,19535642,ENSG00000183960,0,0.0
837,5.618548730829815e-06,5.317640282912781e-06,4.129202338823883e-06,19979961,20012267,ENSG00000183977,0,5.02179711752216e-06
838,3.604079286174544e-06,1.7055291531497866e-06,1.7658146051997552e-06,160100850,160102793,ENSG00000184100,0,2.358474348174695e-06
840,0.00016478048733642138,0.00011593149435464813,0.00022481683810863436,99817837,100181732,ENSG00000184220,0,0.0001685096065999013
841,1.5704858967055017e-05,8.360868189134762e-06,1.2984600087801132e-05,113947901,113965401,ENSG00000184307,0,1.2350109081330303e-05
842,0.0002641524858233099,0.0003392931373971888,0.00032868878927422323,169766921,169769561,ENSG00000184378,0,0.00031071147083157395
844,0.0002752012058699916,0.0003032437356655647,0.0003367606094111731,93873051,93980003,ENSG00000184500,0,0.0003050685169822431
846,0.0001124763448420697,4.576464062943077e-06,1.874690407737545e-05,75906695,77649964,ENSG00000185008,0,4.526657099412941e-05
847,0.0012957824666722266,0.00038672644441378653,0.000466766079200382,194685883,194689037,ENSG00000185112,0,0.0007164249967621317
848,9.534188638761174e-05,6.88179128172391e-05,9.74240463286445e-05,44431705,44477670,ENSG00000185219,0,8.719461517783178e-05
849,0.0,0.0,0.0,38696802,38816286,ENSG00000185313,0,0.0
850,0.0001170159534852887,8.4050594053584e-05,0.00015254362890642414,195959748,195990318,ENSG00000185485,0,0.00011787005881509894
851,0.0,2.256352389407214e-06,1.835513267012567e-05,115802363,117139389,ENSG00000185565,0,6.870495019844296e-06
852,0.0001390414031914908,9.949855819344817e-05,0.00018609258317784405,49803261,49805030,ENSG00000185614,0,0.00014154418152092767
853,0.00011889481211526786,9.421773303949664e-05,8.688490325571384e-05,197960200,198043720,ENSG00000185621,0,9.999914947015944e-05
854,0.0001228154712774607,0.00014022354114545131,0.0001585518719927289,196554177,196568674,ENSG00000185798,0,0.00014053029480521367
855,0.0005211986781213619,0.0007009842774358079,0.0004427306272855614,49171598,49176486,ENSG00000185909,0,0.0005549711942809104
856,0.0003348226482695468,0.00028567391129086077,0.0003031048178825563,197791226,197888436,ENSG00000186001,0,0.0003078671258143213
857,0.0002670626367309973,0.0002582545413111551,0.00032427308905915337,10014235,10026395,ENSG00000186162,0,0.00028319675570043527
858,7.763246802415674e-06,2.112399467719015e-05,1.5214375832542822e-05,112463966,112499472,ENSG00000186265,0,1.4700539104049549e-05
859,0.0,1.2194000889534995e-06,0.0,171843349,171938715,ENSG00000186329,0,4.0646669631783317e-07
861,5.375700913412529e-06,6.783731374695935e-06,1.0535274256265608e-05,44729596,44737083,ENSG00000186446,0,7.564902181458023e-06
862,2.629016962141167e-05,1.3270489003141651e-05,1.717445176524596e-05,44584888,44648471,ENSG00000186448,0,1.8911703463266424e-05
863,4.986711893811061e-05,8.090815398913556e-05,6.631634702486707e-05,50292831,50299405,ENSG00000186792,0,6.56972066507044e-05
864,0.0,0.0,0.0,169911572,169939175,ENSG00000187033,0,0.0
865,9.786744267592608e-05,2.6398418435594568e-05,3.596253183591403e-05,185076838,185153060,ENSG00000187068,0,5.340946431581156e-05
866,0.0003675232828215513,0.00025060299165121096,0.0002913821413921486,38007496,38029642,ENSG00000187091,0,0.00030316947195497033
867,0.0,0.0,0.0,42257825,42266185,ENSG00000187094,0,0.0
868,0.00010409735363070246,7.069886543869519e-05,3.683505242050684e-05,69739456,69968336,ENSG00000187098,0,7.05437571633015e-05
869,6.718307715156766e-05,7.995342036418449e-05,8.115001824358e-05,28241584,28325142,ENSG00000187118,0,7.609550525311071e-05
870,0.0,1.7223629653216032e-06,8.916216946716982e-06,9866711,9880255,ENSG00000187288,0,3.5461933040128617e-06
871,0.0,0.0,0.0,49790732,49799873,ENSG00000187492,0,0.0
872,0.0,0.0,4.272769762794593e-07,55508311,56469095,ENSG00000187672,0,1.4242565875981977e-07
873,0.0,0.0,0.0,127915232,127987671,ENSG00000187715,0,0.0
874,3.305565704392235e-06,6.95229338130674e-06,2.8792145883625414e-06,188947214,189325304,ENSG00000188001,0,4.379024558020506e-06
875,0.00010645201324814695,6.15272322674255e-05,9.157167886644973e-05,33090421,33097146,ENSG00000188167,0,8.65169747940074e-05
876,0.0,0.0,0.0,169812870,169837773,ENSG00000188306,0,0.0
877,0.0003234686157827882,0.0003627816475545939,0.0002599122534946625,146515180,146544856,ENSG00000188313,0,0.0003153875056106815
878,2.3681463843624794e-05,1.6809880079104266e-05,1.4917765244246742e-05,49268596,49277232,ENSG00000188315,0,1.8469703055658598e-05
879,1.765708214407949e-06,8.355717561425623e-07,1.7302134904157538e-06,50205246,50221486,ENSG00000188338,0,1.4438311536554217e-06
880,0.0,3.067964454333668e-07,6.352814596027262e-07,142949164,142963674,ENSG00000188582,0,3.1402596834536434e-07
881,1.30593293541761e-05,3.501977533105448e-05,2.132801207864051e-05,191199241,191265615,ENSG00000188729,0,2.3135705587957027e-05
882,0.0,0.0,0.0,63652675,63679020,ENSG00000188817,0,0.0
884,5.550469398690438e-05,0.00012487131576003168,7.132973596692825e-05,191267168,191330526,ENSG00000188958,0,8.390191523795477e-05
885,0.0,1.6994099363648385e-06,0.0,90202316,90257415,ENSG00000189002,0,5.664699787882795e-07
886,5.024321870298011e-05,0.00015741477643995195,0.00025635226252973444,195568705,195584033,ENSG00000189058,0,0.00015467008589088884
887,1.6454509228204425e-06,0.0,0.0,64078361,64087363,ENSG00000189196,0,5.484836409401475e-07
888,1.648548294177912e-06,0.0,0.0,6490460,6736750,ENSG00000189229,0,5.49516098059304e-07
889,4.6883904855511797e-07,4.4372974687131574e-07,9.188285251502738e-07,59747277,61251459,ENSG00000189283,0,6.104657735255692e-07
890,0.0,0.0,3.664850759224184e-05,125928689,125990580,ENSG00000189366,0,1.2216169197413946e-05
891,0.000329463615967215,0.00030464723562771397,0.0005194556545707432,190514051,190659750,ENSG00000196083,0,0.0003845221687218908
892,5.5535274555941754e-06,2.803254087760752e-06,9.976796346928715e-06,8980591,9363053,ENSG00000196220,0,6.111192630094547e-06
893,0.0,0.0,0.0,6770001,7741533,ENSG00000196277,0,0.0
894,4.162506069694152e-05,1.4970395894744182e-05,3.6709472271171264e-05,44555193,44594173,ENSG00000196345,0,3.110164295428566e-05
895,1.0901401183042335e-06,0.0,0.0,131533555,132285410,ENSG00000196353,0,3.633800394347445e-07
896,0.0002868298941727289,0.0002728881747057529,0.0004224779436474216,150408298,150466422,ENSG00000196428,0,0.00032739867084196776
897,0.00040458722943659183,0.0004593795429686432,0.00044880392602116926,130678934,130746829,ENSG00000196455,0,0.00043759023280880144
898,0.0006914141662172498,0.00026759349974816,0.0006337700986757785,155024124,155183704,ENSG00000196549,0,0.0005309259215470627
899,0.0003897318558144085,0.0009379906155002945,0.00047659800351094154,11137093,11263557,ENSG00000196639,0,0.0006014401582752148
900,2.5687736852315824e-05,3.950699676263812e-05,1.8878516289688093e-05,44712643,44723831,ENSG00000196653,0,2.8024416634880677e-05
902,0.0002334335773772832,0.0002405876004428341,0.000312585610661315,122411846,122416062,ENSG00000196981,0,0.0002622022628271441
903,0.0,0.0,0.0,186579476,186772986,ENSG00000197099,0,0.0
904,3.110238333659276e-05,3.532398762746868e-05,2.8445344579776448e-05,31981750,31991723,ENSG00000197385,0,3.1623905181279295e-05
906,0.00039144389932478755,0.0004658208957753691,0.0003299444433204273,11272309,11557665,ENSG00000197548,0,0.0003957364128068613
907,0.0,0.0,2.907462022199511e-06,178272932,178844429,ENSG00000197584,0,9.691540073998371e-07
908,0.0004052385226771414,0.0004725508628963714,0.0005108723402644593,126571779,126655124,ENSG00000197763,0,0.0004628872419459907
909,0.0003656132765323731,0.0004589960742361399,0.0004900078406928271,23889951,23946591,ENSG00000197885,0,0.00043820573048711334
910,0.0,0.0,0.0,151733916,151761339,ENSG00000197953,0,0.0
911,1.3757520930000432e-05,2.722514127342755e-05,1.5319276813743267e-05,156825481,157046129,ENSG00000197980,0,1.8767313005723752e-05
912,0.0006831434962942957,0.0006894947431127516,0.0008130860267829321,49029707,49094363,ENSG00000198218,0,0.0007285747553966598
913,2.54467199470891e-05,3.612583364756643e-05,4.1558638507565184e-05,116645902,116646727,ENSG00000198406,0,3.437706403407357e-05
914,2.6201683619424256e-06,1.239920988372714e-06,0.0,187197090,187207629,ENSG00000198491,0,1.2866964501050466e-06
915,0.0001400468623815265,0.00012735782564460895,0.00012013869840859926,131381671,131388830,ENSG00000198585,0,0.00012918112881157826
916,8.206879452779346e-06,8.87697114128279e-06,7.27600706537809e-06,37381062,37440186,ENSG00000198590,0,8.119952553146742e-06
917,0.0,0.0,0.0,58633946,58666834,ENSG00000198643,0,0.0
918,4.524537568161805e-05,0.00013718965082411706,4.105170419054731e-06,151873643,151884619,ENSG00000198829,0,6.218006564159661e-05
921,0.00032090062066509115,0.00033952976323477175,0.0004484370434965344,108589705,108694840,ENSG00000198919,0,0.0003696224757987991
922,0.0,0.0,0.0,160404745,160404825,ENSG00000198987,0,0.0
923,8.053253124597124e-05,0.0,0.0,49020148,49020234,ENSG00000199032,0,2.6844177081990414e-05
924,0.0,0.0,0.0,37969404,37969480,ENSG00000199075,0,0.0
925,0.0,3.94708182209489e-05,0.0,52268278,52268361,ENSG00000199150,0,1.3156939406982968e-05
926,0.0,0.00012394574683125602,0.0,197894507,197894613,ENSG00000199306,0,4.1315248943752006e-05
927,0.0,0.0,0.0,77092057,77092163,ENSG00000199520,0,0.0
928,0.0,9.209857581851938e-05,0.00012713864970671844,49270132,49270239,ENSG00000199546,0,7.307907517507927e-05
929,3.273986081984067e-05,0.0,0.0,47931808,47931914,ENSG00000199591,0,1.091328693994689e-05
930,7.006330213336193e-05,9.946646186214074e-05,0.0,170244782,170244881,ENSG00000200118,0,5.650992133183423e-05
931,3.434475593531637e-05,6.501075941738147e-05,0.0,106688678,106688779,ENSG00000200361,0,3.311850511756595e-05
932,0.0,0.0,0.0,116965112,116965227,ENSG00000200372,0,0.0
933,3.5031651066680966e-05,0.0,0.0,136430084,136430183,ENSG00000200571,0,1.1677217022226989e-05
934,0.00013473711956026293,0.0,3.300714948940389e-05,177126017,177126120,ENSG00000200882,0,5.591475634988894e-05
935,0.0,0.0,0.0,101662060,101662164,ENSG00000201121,0,0.0
936,0.0,0.0,0.0,10037552,10037655,ENSG00000201182,0,0.0
937,0.00012400584458184394,0.00032275253109271526,0.00021264783004652985,152449272,152449384,ENSG00000201217,0,0.00021980206857369634
938,0.0001326956480373897,0.0,0.0,183451857,183451988,ENSG00000201229,0,4.42318826791299e-05
939,0.0,0.0,0.0,36685040,36685369,ENSG00000201315,0,0.0
940,6.369391104950822e-05,3.0141352120838484e-05,6.241351892191317e-05,177120691,177120800,ENSG00000201343,0,5.2082927364086626e-05
941,0.0,0.0,0.0,196708859,196708964,ENSG00000201441,0,0.0
942,0.0,0.0,0.0,172796429,172796558,ENSG00000201458,0,0.0
943,2.8481017186557706e-05,2.695568068516179e-05,5.581696818790032e-05,19996803,19996925,ENSG00000201545,0,3.7084555353206604e-05
944,0.0,0.0,0.0,139584105,139584445,ENSG00000201600,0,0.0
945,0.0,0.0,0.0,197994601,197994709,ENSG00000201622,0,0.0
946,0.0,0.0,0.0,175609479,175609613,ENSG00000201648,0,0.0
947,0.0,0.0,3.691122086674114e-05,157153548,157153640,ENSG00000201778,0,1.2303740288913714e-05
948,0.0,0.0,0.0,133551186,133551315,ENSG00000201827,0,0.0
949,0.0,0.0,0.0,191641135,191641237,ENSG00000201860,0,0.0
950,0.0,6.501075941738147e-05,0.0,66003839,66003940,ENSG00000202071,0,2.1670253139127157e-05
951,8.49252148030013e-05,8.037693889781844e-05,6.241351892191317e-05,142420205,142420369,ENSG00000202125,0,7.590522420757765e-05
952,0.0,0.0,0.0,57536252,57536358,ENSG00000202428,0,0.0
953,0.0,0.0,0.0,40238608,40238741,ENSG00000202517,0,0.0
954,1.5211311728424835e-06,1.4396651144653201e-06,1.4905529883000397e-06,29526251,29642809,ENSG00000203506,0,1.483783091869281e-06
955,0.00030412092700142284,0.00014573840561977818,0.0002753739325066855,129847048,129847957,ENSG00000203644,0,0.0002417444217092955
956,0.0,0.0,0.0,177294442,177323418,ENSG00000203645,0,0.0
957,2.4383979903874108e-05,3.077075385369929e-05,2.3893806513621715e-05,66008770,66009200,ENSG00000203647,0,2.6349513423731703e-05
958,8.841911361845257e-07,4.18418566940794e-06,2.599250488601911e-06,190852737,190892429,ENSG00000205835,0,2.555875764731459e-06
959,4.794477801597351e-06,0.0,4.698097880920653e-06,184115352,184117898,ENSG00000205955,0,3.164191894172668e-06
961,1.5041499026770325e-06,1.9218509171829023e-05,1.473913085737368e-06,168249522,168830599,ENSG00000206120,0,7.398857386747808e-06
962,1.017117006793763e-05,8.10647611072012e-06,1.5736904946711943e-05,149761100,149968385,ENSG00000206199,0,1.1338183708456566e-05
963,3.0087695640253936e-05,1.941566678071401e-06,8.71084636101403e-06,138947217,138953990,ENSG00000206262,0,1.3580036226446454e-05
964,0.0,0.0,1.7658146051997552e-06,130517177,130677044,ENSG00000206384,0,5.886048683999184e-07
965,5.838608511113494e-05,7.367886061838183e-05,5.821611854008864e-05,129315392,129326225,ENSG00000206417,0,6.342702142320181e-05
967,1.6997264935022556e-05,1.4996314168892131e-05,3.6416440520141854e-05,113286930,113441610,ENSG00000206530,0,2.2803339874685513e-05
968,5.685765360183036e-05,9.720980561593863e-05,5.93091816291045e-05,100401532,100456319,ENSG00000206535,0,7.112554694895783e-05
970,4.924786913980574e-06,9.322067697226104e-06,1.6085958358356359e-06,42934252,42936785,ENSG00000206552,0,5.285150149014104e-06
971,0.0,0.0,3.9438692312517504e-07,32817997,32897824,ENSG00000206557,0,1.3146230770839167e-07
972,5.332415457237044e-05,3.876551568394764e-05,6.0582281818896836e-05,28348721,28538122,ENSG00000206559,0,5.0890650691738307e-05
974,1.6781629217495823e-05,1.1912151123396116e-05,2.302199259407807e-05,15450133,15521751,ENSG00000206561,0,1.7238590978323336e-05
975,0.00043946515708621697,0.00038550681269778594,0.00037895520114756426,15381275,15440566,ENSG00000206562,0,0.00040130905697718906
976,1.4526913228374775e-06,7.561898424993e-06,1.2099655901098277e-05,10004048,10011209,ENSG00000206567,0,7.038081882976252e-06
977,0.00011759287057264511,0.00015720424057017953,0.0001562793136705294,9349689,9398579,ENSG00000206573,0,0.00014369214160445134
978,0.0,0.0,0.0,195214787,195214893,ENSG00000206600,0,0.0
979,0.0,0.0,0.0,142145454,142145555,ENSG00000206604,0,0.0
980,0.0,0.0,0.0,196393710,196393812,ENSG00000206644,0,0.0
