,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1015,0.0002549146925556283,0.00024181081717947707,0.00025821509465906206,1541673,1574863,ENSG00000160075,0,0.00025164686813138916
1016,0.00017998478185213843,0.0001742767312926084,0.00016085151585139873,1253909,1273864,ENSG00000160087,0,0.00017170434299871519
1017,0.000198665249309219,0.00015231874254691854,0.00023232773858268766,33256492,33300719,ENSG00000160094,0,0.0001944372434796084
1018,5.562904636913324e-06,1.188644922644135e-05,1.2174037643748655e-05,32862268,32872482,ENSG00000160097,0,9.87446383570111e-06
1019,6.525754459959948e-07,2.0915704515729078e-06,2.409947146515569e-06,153627926,153632039,ENSG00000160678,0,1.7180310146948238e-06
1020,0.0001268989471728038,9.351272101847612e-05,0.00011423792268895246,153633982,153646306,ENSG00000160679,0,0.00011154986362674413
1021,0.0001746166268346899,0.00016446266929995672,0.0001866686948319945,155002630,155018523,ENSG00000160685,0,0.00017524933032221372
1022,0.00025386629178787874,0.00024336429341686796,0.0002265074511915978,154983338,154993111,ENSG00000160688,0,0.00024124601213211484
1025,1.562722460154386e-05,2.5861832824898876e-05,2.3386160251272694e-05,154405193,154469450,ENSG00000160712,0,2.1625072559238478e-05
1027,1.344647064081381e-06,0.0,4.138127782784425e-07,154567778,154580013,ENSG00000160716,0,5.861532807866079e-07
1028,3.1838868748156796e-05,2.9323794678571374e-05,2.500270016801339e-05,153947669,153958615,ENSG00000160741,0,2.872178786491385e-05
1029,0.00017815940987618564,0.0001619307578239447,0.00010540115930546326,155308748,155320666,ENSG00000160752,0,0.00014849710900186454
1030,0.00010270760699883018,0.00011050765730119313,9.01166653892668e-05,155320894,155331114,ENSG00000160753,0,0.00010111064322976337
1031,1.7847652284091182e-05,1.7912218580875222e-05,1.930726278244618e-05,155213821,155227574,ENSG00000160766,0,1.8355711215804196e-05
1032,1.4161529356541874e-05,2.364017641924159e-05,2.0156608353359907e-05,155247205,155255483,ENSG00000160767,0,1.931943804304779e-05
1033,5.468638822049046e-06,4.173224367169495e-06,9.616936644704679e-07,156243320,156248117,ENSG00000160781,0,3.534518951229669e-06
1034,0.00018909926713862781,0.0001626279033360226,0.00014584962059141382,156212993,156240042,ENSG00000160783,0,0.00016585893035535475
1035,9.489321802920567e-05,7.965634110695321e-05,8.61077794373459e-05,156193932,156212796,ENSG00000160785,0,8.688577952450161e-05
1037,0.0001293087278908716,0.00012781520317774823,0.00012032362420747906,156035299,156053798,ENSG00000160803,0,0.00012581585175869964
1038,4.875894520555001e-05,5.300635851764501e-05,6.160144018633939e-05,156594301,156601496,ENSG00000160818,0,5.445558130317814e-05
1039,2.985735830870114e-06,2.392396546600158e-06,2.7565647271125813e-06,156920632,156933094,ENSG00000160838,0,2.7115657015276177e-06
1040,0.0,0.0,0.0,157674321,157700769,ENSG00000160856,0,0.0
1041,0.0,0.0,0.0,47137435,47149727,ENSG00000162365,0,0.0
1042,0.0,2.9545260911346085e-06,0.0,47183582,47191044,ENSG00000162366,0,9.848420303782028e-07
1043,0.0,7.412231957418513e-07,0.0,47216290,47232225,ENSG00000162367,0,2.470743985806171e-07
1045,9.231109022240571e-07,0.0,3.409028919035232e-06,48727519,48776969,ENSG00000162373,0,1.4440466070864298e-06
1046,0.00017685140147574214,0.00019047006420358297,0.0001672380170394994,52684449,52698347,ENSG00000162377,0,0.0001781864942396082
1048,9.862774016104731e-06,7.024709220139236e-06,2.023500814996599e-05,53087179,53142638,ENSG00000162383,0,1.237416379540332e-05
1050,0.00034816790141444,0.0002262824507777573,0.0002839423456068501,53226900,53238518,ENSG00000162385,0,0.00028613089926634916
1051,2.833973135696481e-06,1.7301278811790964e-06,1.993486198986475e-06,54542257,54639192,ENSG00000162390,0,2.185862405287351e-06
1052,0.0,0.0,0.0,54609181,54623556,ENSG00000162391,0,0.0
1053,3.2731255540562725e-05,4.483204935809196e-05,5.5788845078041204e-05,54756898,54764523,ENSG00000162396,0,4.445071665889864e-05
1054,0.0,0.0,0.0,54998933,55017172,ENSG00000162399,0,0.0
1055,0.00025705110483807697,0.000288154147387004,0.00027148436789947483,55066359,55215364,ENSG00000162402,0,0.00027222987337485196
1057,0.00022380976665887725,0.00023068546508778437,0.000221611728909526,6521347,6554513,ENSG00000162408,0,0.00022536898688539587
1058,1.8374856651765604e-05,1.6472066870068962e-05,2.0279388880079794e-05,56645314,56715335,ENSG00000162409,0,1.8375437467304785e-05
1059,0.00017363366832934558,0.0002109118923510006,0.00015942458849111193,6590724,6614607,ENSG00000162413,0,0.0001813233830571527
1060,2.2708982579670364e-06,2.4261531042692937e-06,2.3961082622830377e-06,45016399,45306209,ENSG00000162415,0,2.364386541506456e-06
1061,7.316543523395308e-05,8.536288739112938e-05,0.00010815472799342582,28668778,28719353,ENSG00000162419,0,8.889435020616942e-05
1062,7.531280781234498e-06,1.3166465024025543e-05,8.428139343155595e-06,8318114,8344167,ENSG00000162426,0,9.708628382805211e-06
1066,3.6158269042242215e-05,4.7330826803466684e-05,1.9648811502659757e-05,64745075,64833232,ENSG00000162437,0,3.4379302449456224e-05
1067,0.0,0.0,0.0,15438442,15449242,ENSG00000162438,0,0.0
1069,1.1469278078562804e-05,2.4506800077846418e-05,1.1294880033834202e-05,9997206,10016021,ENSG00000162444,0,1.5756986063414474e-05
1071,0.0,0.0,0.0,15742499,15747982,ENSG00000162460,0,0.0
1072,1.1847234996510662e-06,2.531439371888954e-06,1.458386253443484e-06,15736258,15741392,ENSG00000162461,0,1.7248497083278349e-06
1073,3.2548206410036956e-06,3.4773435080299727e-06,1.2019983471664046e-05,19282573,19288770,ENSG00000162482,0,6.250715873565905e-06
1074,0.0,0.0,0.0,11691710,11725857,ENSG00000162490,0,0.0
1075,5.3339723101037495e-06,2.393429159991076e-05,1.11623396095678e-05,13583465,13617957,ENSG00000162493,0,1.347686783986077e-05
1076,0.0,0.0,0.0,13474973,13514003,ENSG00000162494,0,0.0
1078,0.0,9.17674275651698e-07,2.1147234226235623e-06,30711277,30723585,ENSG00000162510,0,1.01079923275842e-06
1079,2.695209285677026e-05,1.439736542341516e-05,3.393187706717606e-05,30732469,30757774,ENSG00000162511,0,2.5093778449120494e-05
1080,0.0003134578860571743,0.00019883981612356177,0.00047406202232633444,30869466,30908758,ENSG00000162512,0,0.00032878657483569014
1084,8.375621308213012e-05,0.00012738081038085966,8.61215840616641e-05,32741830,32774970,ENSG00000162522,0,9.908620250821795e-05
1085,1.0693907804609544e-06,7.9975138937274e-06,2.6328249227913786e-06,32351521,32364312,ENSG00000162526,0,3.899909865659911e-06
1086,0.00013266565436825963,0.00012922954354156518,0.00010266945654181167,19682240,19799945,ENSG00000162542,0,0.00012152155148387883
1087,0.0,0.0,0.0,20186096,20196050,ENSG00000162543,0,0.0
1089,5.8390171626752545e-05,0.0002644152148349755,0.000400229146862734,21509397,21578410,ENSG00000162551,0,0.00024101151110815402
1090,5.953171965879012e-06,5.451577228059328e-06,3.245395533492641e-05,22117313,22143969,ENSG00000162552,0,1.461956817628825e-05
1091,1.0807621859995616e-05,8.922301818972594e-06,5.442588804834015e-06,1280436,1292029,ENSG00000162572,0,8.390837494600743e-06
1093,4.166176384986326e-05,4.528414834716132e-05,5.217725502614962e-05,2184461,2212720,ENSG00000162585,0,4.63743890743914e-05
1095,2.799391545158472e-06,0.0,1.148677013539982e-06,3746460,3771645,ENSG00000162592,0,1.3160228528994847e-06
1096,0.0,0.0,0.0,67138907,67259979,ENSG00000162594,0,0.0
1097,1.930018095218998e-05,1.1340823727339566e-05,4.989261065595697e-05,68045886,68051717,ENSG00000162595,0,2.684453844516217e-05
1098,0.0,0.0,0.0,59987269,60073770,ENSG00000162598,0,0.0
1099,1.740746056435542e-05,4.3545504476718826e-05,3.658517669179092e-05,60865259,61462788,ENSG00000162599,0,3.2512713910955054e-05
1100,0.00022868222761934039,0.0002409075133922671,0.00026972222135421677,58415384,58546802,ENSG00000162600,0,0.0002464373207886081
1101,0.00012121632070354548,0.00013981227550102652,0.00015608335730716327,58643440,58700090,ENSG00000162601,0,0.00013903731783724508
1102,0.00045453605674503083,0.00032552814391703736,0.00025240657770184225,61681046,61725423,ENSG00000162604,0,0.0003441569261213035
1105,0.00032227016670977466,0.0003095392264651754,0.0003478777220168629,77888513,77943895,ENSG00000162614,0,0.00032656237173060433
1107,0.00018552140836676446,4.5543423715009416e-05,0.00016624395874743913,78889764,79282124,ENSG00000162618,0,0.00013243626360973768
1108,2.4831988650275343e-06,9.64715655392582e-07,8.336727849629459e-07,74026015,74198187,ENSG00000162620,0,1.4271957684610207e-06
1109,0.0001225105746557427,0.00013271685193358407,0.0001312993100830631,74733152,74766678,ENSG00000162623,0,0.00012884224555746328
1110,9.943694115668227e-07,0.0,1.2240616805747224e-06,75128434,75161533,ENSG00000162624,0,7.394770307138483e-07
1113,5.690860487223577e-05,1.1789975342423225e-05,4.395028417925763e-05,107140007,107484923,ENSG00000162631,0,3.7549621464638874e-05
1114,0.00027174706408636574,0.00021373389456115442,0.00028687908090944844,108560089,108644900,ENSG00000162636,0,0.0002574533465189895
1115,0.00010188085018604359,9.578461595531642e-05,0.00013444445622212697,108648290,108661526,ENSG00000162639,0,0.00011070330745449566
1116,5.493599810045095e-06,4.192272618569725e-06,3.381291243928222e-06,108815898,108963484,ENSG00000162641,0,4.355721224181015e-06
1118,3.3265876517503524e-05,4.738689337225588e-05,7.073191889332724e-05,84999147,85133138,ENSG00000162643,0,5.046156292769555e-05
1119,6.186772808364419e-05,0.0001281003656295619,6.335328394617762e-05,89106132,89150456,ENSG00000162645,0,8.444045921979458e-05
1120,8.692274766109461e-06,8.882778246060997e-06,1.535235843561889e-05,109483479,109492804,ENSG00000162650,0,1.0975803815929783e-05
1121,4.507775535166762e-06,5.5039535204082946e-06,3.567239853596368e-06,89181144,89198942,ENSG00000162654,0,4.526322969723808e-06
1122,5.5424962743143924e-05,5.729167070385935e-05,6.645558738745443e-05,89995110,90035533,ENSG00000162664,0,5.9724073611485904e-05
1123,1.700467458154504e-06,7.266894245619217e-07,2.093263346528559e-06,91260766,91404856,ENSG00000162669,0,1.5068067430816615e-06
1124,0.0,0.0,0.0,190097658,190478404,ENSG00000162670,0,0.0
1125,1.950388209005757e-06,4.1674614324498364e-07,0.0,92473043,92486925,ENSG00000162676,0,7.890447840835803e-07
1126,5.3061677304029586e-05,0.00011719716084699532,5.4488530341233546e-05,196225779,196609225,ENSG00000162687,0,7.491578949741949e-05
1133,0.0,0.0,6.327129335059539e-07,159171609,159203313,ENSG00000162706,0,2.1090431116865128e-07
1134,2.9120817982303602e-06,0.0,1.5363222877945697e-06,247416156,247449108,ENSG00000162711,0,1.4828013620083101e-06
1135,6.02710508330577e-05,6.439161141004451e-05,6.379231555666821e-05,247297412,247331867,ENSG00000162714,0,6.28183259332568e-05
1136,1.1473715233090014e-06,1.6344187242298853e-06,0.0,247857187,247880138,ENSG00000162722,0,9.272634158462956e-07
1137,1.7359995815592224e-06,1.8546849741700509e-06,6.411009625241149e-06,159951492,159954237,ENSG00000162723,0,3.333898060323474e-06
1138,0.0003074279809625515,0.00020456559718849115,0.0001943856698301953,160091340,160098943,ENSG00000162729,0,0.0002354597493270793
1143,0.0,3.945622573751901e-07,0.0,160400564,160428670,ENSG00000162738,0,1.315207524583967e-07
1144,8.337678175158879e-05,8.536547320606432e-05,0.00011404025294626665,161983192,162023869,ENSG00000162745,0,9.426083596797325e-05
1145,2.975109492366024e-05,5.868017128067959e-05,3.9440570665964037e-05,161721544,161728143,ENSG00000162746,0,4.2623945623434626e-05
1146,0.0,0.0,0.0,173500460,173603072,ENSG00000162753,0,0.0
1147,3.563744750467415e-05,8.597327437302606e-06,5.660573584001464e-06,161098361,161100346,ENSG00000162755,0,1.6631782841992742e-05
1148,6.543169273141953e-05,6.404206566570846e-05,6.96332730532205e-05,209779208,209784559,ENSG00000162757,0,6.636901048344949e-05
1149,5.234219897268802e-05,7.993368713185975e-05,5.5336470034386894e-05,212858275,212899363,ENSG00000162769,0,6.253745204631154e-05
1150,0.0,0.0,0.0,212624474,212626775,ENSG00000162771,0,0.0
1151,4.5517135960191285e-05,4.706033537678178e-05,8.434815115648513e-05,212565334,212620777,ENSG00000162772,0,5.897520749781939e-05
1152,0.00018333456808524454,0.00021803390417224352,0.00023610773693943913,110338506,110346681,ENSG00000162775,0,0.00021249206973230904
1153,2.250637546331857e-05,3.606760868453106e-05,4.374503483226014e-05,111185969,111204535,ENSG00000162777,0,3.410633966003659e-05
1154,2.597869680865617e-06,3.122413452029479e-06,2.398469368161438e-06,179365720,179554735,ENSG00000162779,0,2.7062508336855115e-06
1155,0.0,5.16500272987758e-07,0.0,179591613,179691272,ENSG00000162782,0,1.7216675766258602e-07
1158,2.731501460449058e-06,5.5122432879605535e-06,5.604098204242997e-06,217631324,217871696,ENSG00000162814,0,4.615947650884203e-06
1159,1.1627174055603222e-05,5.4803342302686715e-05,2.0206544267519145e-05,220690363,220699153,ENSG00000162817,0,2.8879020208603026e-05
1161,1.0097312122887349e-05,1.0342785657173628e-05,1.1532729585505987e-05,145289900,145425603,ENSG00000162825,0,1.0657609121855655e-05
1162,1.4343817895552622e-05,2.1665621512606768e-05,1.968669429044761e-05,147629652,147670524,ENSG00000162836,0,1.8565377899535665e-05
1163,0.0,8.554307227305603e-07,4.928217328735116e-07,241652278,241802777,ENSG00000162843,0,4.4941748520135735e-07
1164,1.8669347531603918e-05,6.30636662862271e-06,1.0139044626524048e-05,245154985,245709432,ENSG00000162849,0,1.1704919595583557e-05
1167,2.2718922568372777e-06,1.618143373552487e-06,0.0,205828025,205850132,ENSG00000162877,0,1.2966785434632548e-06
1168,2.289124633543348e-05,2.466177060563503e-05,3.1967730081806006e-05,235447190,235504452,ENSG00000162885,0,2.6506915674291507e-05
1169,9.433699997708016e-07,1.0078655147277302e-06,0.0,206491116,206497728,ENSG00000162888,0,6.504118381661773e-07
1171,0.0,0.0,0.0,206865623,206869223,ENSG00000162891,0,0.0
1172,1.9982855207602425e-06,0.0,0.0,206897443,206904139,ENSG00000162892,0,6.660951735867475e-07
1173,0.0,0.0,0.0,206903317,206923247,ENSG00000162894,0,0.0
1174,0.0,0.0,0.0,206928522,206946466,ENSG00000162896,0,0.0
1175,0.0,0.0,0.0,206957965,206970625,ENSG00000162897,0,0.0
1178,0.0,1.0939855667424961e-06,0.0,228203503,228213664,ENSG00000162913,0,3.6466185558083203e-07
1180,5.56516594939239e-07,0.0,0.0,228407935,228416861,ENSG00000162931,0,1.85505531646413e-07
1181,3.211149514792318e-05,1.4049478782555071e-05,2.2964480033980165e-05,231626790,232041272,ENSG00000162946,0,2.3041817988152807e-05
1183,3.144615092792182e-05,3.224135611737448e-05,2.7471605091832514e-05,226940286,226987544,ENSG00000163050,0,3.0386370712376273e-05
1184,0.00013102068549809422,0.00012305509947324475,0.00012312298220297136,150363091,150476566,ENSG00000163125,0,0.00012573292239143679
1185,8.256978671917987e-05,0.00020341306248761664,5.2615108108442666e-05,150730079,150765957,ENSG00000163131,0,0.00011286598577174639
1186,1.0382271175047642e-06,1.1092077715801456e-06,1.917075341459571e-06,151036321,151047720,ENSG00000163141,0,1.354836743514827e-06
1187,1.7075160044202183e-06,0.0,0.0,151156649,151159749,ENSG00000163154,0,5.691720014734061e-07
1188,0.00019000404828735956,0.00015750993351570976,0.00015528208283120684,151159748,151165948,ENSG00000163155,0,0.00016759868821142538
1189,0.0003035015543916196,0.00031324856154359333,0.00028412125396481665,151156664,151170296,ENSG00000163156,0,0.0003002904566333432
1190,8.582977911558919e-06,6.877328835720506e-06,1.3206981002854183e-06,151169986,151176284,ENSG00000163157,0,5.593668282521614e-06
1193,0.0,0.0,0.0,152579381,152580516,ENSG00000163202,0,0.0
1194,0.0,0.0,0.0,152878322,152885047,ENSG00000163206,0,0.0
1195,0.0,0.0,0.0,152908546,152911886,ENSG00000163207,0,0.0
1196,0.0,0.0,0.0,153001747,153003856,ENSG00000163209,0,0.0
1197,0.0,0.0,0.0,153357854,153361023,ENSG00000163220,0,0.0
1198,0.0,0.0,0.0,154502219,154548147,ENSG00000163239,0,0.0
1199,0.0,0.0,0.0,154199085,154206333,ENSG00000163263,0,0.0
1200,7.301420258254474e-05,0.00010541348138030023,0.00015060967284139754,154924740,154936719,ENSG00000163344,0,0.00010967911893474751
1201,0.000291640719492653,0.00023533019102082016,0.0002458696821746819,154944076,154956123,ENSG00000163346,0,0.00025761353089605164
1202,0.0002989700221436511,0.0002911587102089212,0.0002922981782759498,154957026,154963853,ENSG00000163348,0,0.0002941423035428407
1204,2.708634974611502e-06,0.0,0.0,154993586,154994315,ENSG00000163352,0,9.028783248705007e-07
1205,0.0,1.3757643377610622e-06,0.0,155018520,155033781,ENSG00000163354,0,4.5858811258702074e-07
1206,0.0,0.0,0.0,155033824,155050930,ENSG00000163357,0,0.0
1207,0.0,0.0,0.0,200891048,200915742,ENSG00000163362,0,0.0
1208,0.0002542303891511916,0.00022937012370968722,0.00024189585767767866,155659443,155689000,ENSG00000163374,0,0.0002418321235128525
1210,7.119341912957005e-05,4.883898283800014e-05,0.00011439142857385271,115976513,116070054,ENSG00000163393,0,7.814127684714097e-05
1211,0.0,0.0,0.0,201190824,201228952,ENSG00000163395,0,0.0
1214,1.6509631752051165e-06,5.291504439288496e-06,0.0,202007945,202017183,ENSG00000163435,0,2.3141558714978706e-06
1216,6.543029590945516e-06,2.935950333361894e-05,1.0202269209406078e-05,155173787,155184971,ENSG00000163462,0,1.5368267377990177e-05
1217,9.331794397255128e-06,3.877137675725525e-06,1.0849185352087224e-05,155169408,155173475,ENSG00000163463,0,8.019372475022626e-06
1218,8.866832012155741e-06,1.51568514317438e-05,6.549004446412877e-06,156337314,156346995,ENSG00000163467,0,1.0190895963437472e-05
1220,3.260724836696893e-05,2.8565940941189966e-05,2.1675217494114263e-05,156282935,156293185,ENSG00000163472,0,2.761613560075772e-05
1222,0.0,1.5121590274030274e-06,1.1615588698841434e-06,203090654,203167405,ENSG00000163485,0,8.912392990957236e-07
