,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
860,0.006263313864308738,0.003964518300465709,0.004512141886781092,0.0058947817481032425,0.004227217798709313,0.005947639623419359,0.007224792298707534,0.006692021163732575,0.005574250643179348,0.004782618593215582,0.006164092122386507,0.005237218898242916,0.011186513015638298,0.004135168842426861,0.004603063035347536,0.005076389011816019,0.006908282194377219,0.004504026360042849,0.004492185260633748,0.0055345681260571735,0.0057720870773232446,0.006321136657115595,0.0043717785286340296,0.004644946961340077,0.004315230034926241,0.004142033168937632,0.005264014817226893,0.005770808756004129,31483529,31489281,TGFB1I1|ARA55|HIC-5|HIC5|TSC-5|-|16p11.2|protein-coding,1,0.005483101385324979
861,0.000979179849393898,0.0008358860508307429,0.0007695694550545096,0.0008972041406293687,0.0009422435719914346,0.0007311246812386904,0.0012086406210939133,0.0011205191886974148,0.0010754612814386456,0.0008559984325903855,0.00109303916972997,0.001091843050742501,0.0012653366209561543,0.0009699434173090341,0.0011228589659229129,0.0009116275939498705,0.0009098091767968562,0.0008829422258312158,0.0010084871122823748,0.000824170975009245,0.0009766086840860724,0.0009472374093937864,0.000688006657343322,0.0007600947318893039,0.0009026280858912459,0.0008221235029594997,0.0007969652062724326,0.0010200462105647771,67876213,67878098,THAP11|CTG-B43a|CTG-B45d|HRIHFB2206|RONIN|-|16q22.1|protein-coding,1,0.0009431998596389136
866,0.001635037784042909,0.0015234986947927098,0.0018733089228661851,0.0016205004400973028,0.0011755735826621504,0.0016730082921141392,0.0011423431534596585,0.0008469749080971794,0.0012111715018135578,0.002123375215059248,0.001538544994556431,0.0014128353419641786,0.000807810080493283,0.0019469645306744855,0.0011934493543783488,0.0015511602461315637,0.001132780624164491,0.0015461377095527561,0.0017577948673430444,0.0013987314551844117,0.001038957200283755,0.00152879066174771,0.0017654843970479938,0.0018580966591390633,0.0016440925705818229,0.0016158279218660783,0.0014557078012515888,0.0010673413634339128,84509966,84538288,TLDC1|KIAA1609|-|16q24.1|protein-coding,1,0.0014673321526714272
874,0.0007582483841151311,0.0006593097429357332,0.0008205604874065321,0.0009093258788553482,0.0008829223828378629,0.0006044018889924796,0.0012557015178083842,0.0014365206820343185,0.0005767906550315519,0.0011317428926270123,0.0008707368093240477,0.001017302811060436,0.0006812764183976676,0.0007889138956406676,0.0006265898415357049,0.0008979571234455756,0.0011936525056500942,0.001169008516313045,0.0005945709343550717,0.0018464632844832076,0.000893754433672263,0.0011389763846848039,0.0006866318224585367,0.0007930013919026041,0.0007985432601158138,0.0008220268394082992,0.0007802984926920536,0.0008571801954214381,1578742,1605581,TMEM204|C16orf30|CLP24|-|16p13.3|protein-coding,1,0.0009104431954716314
875,0.003038377058576033,0.003297076753876916,0.0028452431576055665,0.003782568862226279,0.003552781509717166,0.003009563456438217,0.002246900185469742,0.0024435107301049737,0.0025528985463453514,0.003951861017934249,0.0030231138586373253,0.0032248129116690034,0.0028403047096243186,0.0040443550240128285,0.003685031917893675,0.003862608967232759,0.004403291545538198,0.003987911261684796,0.0030490668916870194,0.004141088909639537,0.00335675174391109,0.004450271164393734,0.003624653971244935,0.003954300016404215,0.003847687712693051,0.004294568252731881,0.004084678164279277,0.0027004465480316956,67261016,67263182,TMEM208|HSPC171|-|16q22.1|protein-coding,1,0.0034748473160572803
876,0.0045273350406000385,0.005346502490127251,0.005112086191778966,0.005171974228402485,0.004364112850602171,0.004592569765422945,0.004009708628641175,0.00544299401239668,0.003756782400437401,0.004218652117265023,0.0044802891606738745,0.0038182470716560013,0.004683162325795517,0.003936594609407375,0.003951459449605049,0.004215324632487804,0.006362013420897159,0.004478271195626479,0.005330808727272307,0.00410354831779833,0.004230554652400095,0.005336488881786803,0.005636332015161286,0.004701919686139222,0.004341251241370098,0.004058709187802877,0.005605571334200792,0.0041420597039074514,29973351,29984373,TMEM219|IGFBP-3R|-|16p11.2|protein-coding,1,0.004641261547845095
879,0.002573012983398874,0.002216497338576833,0.0021832064515886246,0.002000086807286651,0.0016390900879971536,0.002469140120024587,0.001748381014981596,0.001774215641733023,0.0015821305455888577,0.0023779745040671597,0.0017341746761297008,0.001941204716465984,0.0016914749661705007,0.0012875425671082718,0.0011584657192421743,0.0020664318266780638,0.004082248733554869,0.0023878716723177793,0.0016870745520267876,0.002578074314012413,0.0014932238708914637,0.0023693521088813513,0.0030572399737956468,0.0024892169295434026,0.0019267817344934125,0.0019092984633105273,0.002236154442508801,0.0020692518386879687,420776,431950,TMEM8A|M83|TMEM6|TMEM8|-|16p13.3|protein-coding,1,0.0020974578071808027
880,0.019960650594506486,0.01867769691268154,0.018360628901942927,0.018837865494846503,0.021100597683796567,0.024408537824696295,0.014529364840202922,0.00940194832120462,0.025418515388845774,0.03510193639284909,0.020778106921037518,0.02271112958874814,0.017760596131579317,0.031167083170803852,0.02682692910268133,0.03138827659007289,0.022984320643312076,0.03152294150468661,0.026493525863450246,0.03566080697635072,0.024366261970915112,0.03169786381602572,0.018741749149394565,0.023822359044076258,0.026844558452769732,0.028898438603323817,0.03091986481147132,0.02691094198253814,3070313,3072383,TNFRSF12A|CD266|FN14|TWEAKR|-|16p13.3|protein-coding,1,0.024474767738528934
882,0.0011085914387090148,0.0010081324373000975,0.0008783252362333621,0.0009360132541431906,0.0010210342796364352,0.0009652326967844501,0.0011463793982508632,0.001315037270408232,0.000966235439368726,0.0008948598279945111,0.0010399641432690505,0.0008776977858931784,0.001056844893489391,0.0011912460263970152,0.0010501321722683212,0.0009242464897999889,0.0008786968818153257,0.0007690676060188348,0.0010414385398547998,0.000806089497287563,0.0009528700638448806,0.0006108045129573971,0.0008029035727146733,0.0008434910135349512,0.0009315405374955324,0.0009425662877552123,0.0006058535572174204,0.0010239578397494425,24741049,24837547,TNRC6A|CAGH26|GW1|GW182|TNRC6|-|16p12.1|protein-coding,1,0.0009496161678639954
889,0.001863733944680583,0.0018749615851483272,0.001737834593370037,0.0019735949439056793,0.00176919108916644,0.002226597632916985,0.0024099816505441583,0.0024170653615877306,0.0020721804179839234,0.0019013509192577361,0.002299076782892865,0.0022395461600360897,0.0017015017507637795,0.0018684120730342471,0.0018176357400650036,0.0019632022481264008,0.0021242032124346374,0.0017264238604673494,0.001855011213602041,0.0018235600793690767,0.002122712964057697,0.001813144162450912,0.0019827083088440867,0.0018077052663425766,0.0019275278622767492,0.0019238946595417895,0.00195541291153264,0.00205307191796958,2205799,2228130,TRAF7|RFWD1|RNF119|-|16p13.3|protein-coding,1,0.0019732586897274686
890,0.0016291366155701398,0.0011856592157519583,0.0015389507513180523,0.0016718223156508456,0.0013375153588642942,0.0015811548396174944,0.001845766155263001,0.0018596465783102113,0.0020259660665792384,0.0015590277450360998,0.0018329356761316831,0.0017349105422369273,0.001777901489893001,0.00112724770430941,0.0014566722782909899,0.0013795783150584266,0.0012378409825803838,0.0011596262778470817,0.0016427539184498416,0.0011591949265095556,0.001561853422794987,0.0016220127801101151,0.0015230224448669115,0.0014008414282079816,0.001476213819331126,0.0012583661095269566,0.001372077936219376,0.0015901661642297516,3708038,3767598,TRAP1|HSP 75|HSP75|HSP90L|TRAP-1|-|16p13.3|protein-coding,1,0.001519566494948423
891,0.0010471985807379235,0.0008985114997432672,0.0009789901894006392,0.0008490104555857558,0.0007834453117957194,0.0008532188000668174,0.0010548339312843923,0.0010256877500301128,0.0009846323061778988,0.0009402933711508051,0.0010850193439998817,0.0010428414161815307,0.0009354336104794723,0.001051885194187557,0.0011679015088717785,0.0008839361280565551,0.001000215193373622,0.0008604064569668915,0.0010730410785792309,0.0009224136706303847,0.0010325837964057698,0.0009945428605180981,0.0011581019854481581,0.0008190320334056623,0.0008782856669598948,0.0008517025496268255,0.0011389661689418088,0.0010402266611311188,88923494,88929094,TRAPPC2L|HSPC176|-|16q24.3|protein-coding,1,0.0009768699114191992
895,0.002250105185739795,0.0024643589382356773,0.0027220932289177486,0.0024619836872685386,0.002541380585584302,0.0029784999148324085,0.002537166300241479,0.0031619776755636743,0.003030239472104128,0.003116531513781842,0.0029475112318109904,0.0029896411627447156,0.002568273684137104,0.001857845371879596,0.0022142949720415773,0.0026911548024801044,0.003038746868902596,0.0024503279460274772,0.0022235469167146884,0.002648333770302378,0.002540217102151809,0.003551380794038923,0.002597652312310242,0.0024721251121036588,0.0026248775417775593,0.0026257687048079773,0.0028654154730213314,0.003182732646368275,1399241,1401873,TSR3|C16orf42|-|16p13.3|protein-coding,1,0.0026912208184246647
896,0.007395613506180283,0.009772210226345057,0.009200964878280078,0.005532889208485686,0.010018182705003636,0.010077547765852485,0.00907708514767546,0.0037071034945695062,0.019520408790822823,0.015736102931644617,0.015831766764003923,0.012980830795190041,0.00309958428079182,0.013253235080291477,0.011433061440164987,0.01669497447214896,0.00818298448296833,0.009284460823911388,0.004967764928755064,0.01712849774347463,0.010909420075668008,0.012986865315999113,0.009302231032949783,0.007668135842621686,0.010234634804025805,0.010451359819339688,0.013317667116396328,0.007711154632924717,89989687,90002505,TUBB3|CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4|-|16q24.3|protein-coding,1,0.01055274064666019
897,0.0045904878961858155,0.0038562702648243306,0.004254082104970027,0.004164990152065251,0.00452159286215003,0.004516350943138495,0.005150248353577105,0.004493233394632872,0.005355532337781405,0.004117974433583257,0.00502518675831255,0.004878685759917439,0.005139490011578756,0.004573587254484942,0.0055142398527874385,0.004392427330495368,0.004382550015550511,0.0039576489434955614,0.0048762331854983266,0.0043192345163355385,0.004958138744384015,0.005113328671070096,0.0038299953815368114,0.004076987832394101,0.004681578776544428,0.00406876219712772,0.005141125582427565,0.004945543898703029,28853732,28857729,TUFM|COXPD4|EF-TuMT|EFTU|P43|-|16p11.2|protein-coding,1,0.004603410980555457
899,0.001231066566836841,0.001278805330323369,0.0010572642464428581,0.0010570351244961172,0.0013016184341457227,0.0013321322097245751,0.0010058837284974424,0.0011927274410159815,0.0011556254063752342,0.0012260389255929055,0.0010595181003862312,0.0011275790494278493,0.0013304017340234088,0.001366593454048258,0.001211519781687874,0.0011093236289350583,0.001430489214911672,0.0013354052749888104,0.0013233563090855468,0.001364032238413755,0.0013232664341451881,0.0012365384526916413,0.0009875242572429982,0.0012438717485027469,0.0013185010591283883,0.0012804053992006505,0.001095040119372188,0.0011005013108402802,11772936,11836734,TXNDC11|EFP1|-|16p13.13|protein-coding,1,0.001217216606445843
902,0.0024837707514071697,0.0020905071858742332,0.002330534784915686,0.0022396866491566207,0.0023585496385007294,0.0024891977048362842,0.0032478888936884895,0.0027610617567534346,0.003215896741497181,0.0023595915400647176,0.002981572963563499,0.0026726195380436324,0.0025089848708898907,0.00279957769082291,0.003049718421794751,0.002805513546121802,0.0023062552283591724,0.0025285132665771736,0.002799715153214985,0.0022749943064870742,0.002942757596358477,0.0025097928793751793,0.0024159777025350286,0.002455229752335636,0.002641478884956795,0.002400639294062219,0.0026576371103859404,0.002928743451354891,1359628,1377019,UBE2I|C358B7.1|P18|UBC9|-|16p13.3|protein-coding,1,0.0026163002608547716
904,0.0020808348269156225,0.0019206897797168316,0.0017339773381552161,0.0019478851281521897,0.0014767426968264382,0.002203248547007984,0.0017222742401618893,0.0019290656706679751,0.0015303171477639896,0.0014758757886934486,0.0017463395803270251,0.0015501843066083713,0.0018206243112034932,0.0018581444294594447,0.0015802277123088272,0.0011576084318059973,0.0023688179954415977,0.0017978944417227777,0.0019120499420315015,0.0015578484591352144,0.0018243637680302673,0.0012972109487208042,0.0019083690225739048,0.0016205793340281385,0.0017273790843967518,0.0016642563610174844,0.001244151650204645,0.0014825963616514545,23568862,23585710,UBFD1|UBPH|-|16p12.2|protein-coding,1,0.0017192699037403318
905,0.0009572316438460544,0.0009751827913292583,0.0008977055917029499,0.0009420741232561805,0.0010003479162392923,0.0009461008466563696,0.001039547727607064,0.0009938706660328044,0.0009484606888284626,0.0008567604207355644,0.0008826313823169871,0.0009829204486889265,0.0009846956391334068,0.0011734022574660474,0.0010464824800530967,0.0009401953720549994,0.0009086819197323079,0.0007244559819404787,0.0009311187019295758,0.0007719929964409623,0.0009837210333412155,0.0008894292801299486,0.0009306650145079451,0.0009539984538781234,0.0009113950873454489,0.0008816682504989531,0.0007386687458823958,0.0008133521684205287,4898381,4932402,UBN1|VT|VT4|-|16p13.3|protein-coding,1,0.0009288127724998337
907,0.0041160132451208715,0.0032952814206028643,0.003101609510297931,0.0033395388812574077,0.0034491468852471657,0.004374713536545124,0.0035401301920814543,0.0038376775016233946,0.004191108429888741,0.003539053940283561,0.005882767449023195,0.0035449027786814548,0.004608724348869328,0.004376109565924901,0.004319900329576109,0.002976394427425488,0.004038285708037489,0.0030216326824206103,0.004499700498501143,0.0031923279429004153,0.003949755409080161,0.002833032328892495,0.0033096203776455378,0.0037125588513512845,0.003328102977572144,0.0034952573478556786,0.0034819357269301947,0.004107744047878342,21964385,21994981,UQCRC2|MC3DN5|QCR2|UQCR2|-|16p12.2|protein-coding,1,0.0037665366550540887
909,0.0016404213061584178,0.0013761757584807848,0.0013875770039852033,0.0013790432351120617,0.001653590823123582,0.0014589578613800767,0.001944267703678144,0.0012336351204410923,0.0013215527026685942,0.00135681514100924,0.00124586641060895,0.001235148015167585,0.0016221593683300086,0.0015262902016874226,0.0015310013758449484,0.001142974017868707,0.0017137689152326358,0.0013018315785174703,0.0017228201064986284,0.0014183627738536663,0.0013393384960983684,0.0011238733599221796,0.0010950559857315705,0.001127863493351381,0.0015004629722895602,0.0012971281935583218,0.001283929539949816,0.0015346032496748462,58033503,58055522,USB1|C16orf57|HVSL1|Mpn1|PN|hUsb1|-|16q21|protein-coding,1,0.0014112326682222595
910,0.0017665199587870674,0.0011933685880464175,0.0011971603075267279,0.0010178349871685537,0.001364083139305723,0.0014064995626417913,0.0015982670597682834,0.0015947796842546965,0.0015991943061075108,0.0013558626558277664,0.0013387702345159242,0.0012592427415539186,0.0012598872815032854,0.0013041901057198452,0.0015778242564597773,0.0011384171943672756,0.001016673146516026,0.000952665135215533,0.0014966885260527764,0.0010588857762916523,0.0013136601442421377,0.0009234544853422975,0.001111652206840766,0.0011460358279855917,0.0013310919654721907,0.0014457967353045545,0.0009019284646875303,0.0014580597785840083,84733555,84813527,USP10|UBPO|-|16q24.1|protein-coding,1,0.0012903033662889148
912,0.002167902944206833,0.0016935273166294117,0.0016062175190887094,0.0016786652323913182,0.001827599644640726,0.002268564271907614,0.0018889625622837654,0.0016280429993427914,0.002079912434468938,0.0021060399847564275,0.002327461559353289,0.0021034605892848134,0.0018861253714269775,0.00246732471961109,0.0022225735421883054,0.0016076823837935523,0.0014959828503619229,0.001504653498296388,0.0019582012104735823,0.001441179876692932,0.0018494879108536296,0.001329326576089603,0.0018499385399705253,0.0017769596407182097,0.002009601918443756,0.0018189180429381427,0.0015480784316281781,0.0018256640212792631,8985951,9050237,USP7|HAUSP|TEF1|-|16p13.2|protein-coding,1,0.0018560019854685964
913,0.0019121856437201625,0.0014617181085973862,0.0016218346987389599,0.0014003540329609616,0.0016362507832171534,0.0017080833506822868,0.001731720770524283,0.0013866257094021757,0.001916473603251215,0.001606366258555341,0.0019769320976674204,0.001691955149877771,0.001973532776250994,0.0019321113375420041,0.0024136927906294415,0.0014673847986821668,0.0014055768337851565,0.0010794173372360991,0.0017358272489614275,0.0013574023632491382,0.001725252719318988,0.0012696956679751038,0.001288122084552149,0.001408306819733387,0.0021053860726295706,0.0017880823701052115,0.0014350410764119189,0.0016930242316537927,69166499,69202937,UTP4|CIRH1A|CIRHIN|NAIC|TEX292|-|16q22.1|protein-coding,1,0.0016474413119968458
916,0.006942258826491566,0.004001903475701853,0.004703311218403435,0.0060922487740425885,0.004893034769619317,0.0064690339691141985,0.007285507725673101,0.008155916934271071,0.00723618981869399,0.006904946074575209,0.005458347458138763,0.00897172100328275,0.0038524650196001846,0.002589140840469429,0.0030914673400615853,0.004663207803945824,0.006039843351849282,0.012289444632191417,0.006079538387112407,0.00800225932369246,0.005260921612674391,0.014623547125907408,0.0064214609368655196,0.007020906043136209,0.0047628134389551815,0.004238213402382041,0.006269795426090829,0.007600117704478194,4421849,4433529,VASN|SLITL2|-|16p13.3|protein-coding,1,0.006425698658479293
918,0.013132481025155126,0.01846891021369324,0.015891421088084657,0.017901656728796442,0.019571226444797984,0.012576722833389972,0.007614246982284406,0.012187182797618348,0.008899195479241045,0.01288998196088315,0.011910612644399667,0.012771197651386849,0.01568744943012988,0.016116711407342044,0.012659179990713759,0.01625532863548199,0.018784386272218376,0.022332395048164918,0.011844400275828499,0.014751902752646677,0.014604978275005912,0.020516417552110425,0.019187784867015657,0.0193611000057955,0.01770020287214429,0.017074746347591884,0.014872634456304396,0.015367813159253984,31102163,31106320,VKORC1|EDTP308|MST134|MST576|VKCFD2|VKOR|-|16p11.2|protein-coding,1,0.015390438114195678
919,0.0028998548933731327,0.0027304906941539933,0.002640244154847159,0.002384169948334024,0.002490881521997159,0.003182984420502431,0.00226484859315829,0.0024217139615224023,0.002533612942009165,0.002416169159844254,0.0029765267810816453,0.002550972754639972,0.0021536879385628395,0.0031936358952034455,0.002769671306938759,0.002043560077949724,0.001868090407369285,0.0014897522960269165,0.0025181827807979505,0.0015326204925997246,0.002535691061716718,0.001403713312995172,0.0027990656229313028,0.0022835257472513114,0.0028223216064429623,0.0027535579194949214,0.0019040794337050727,0.002420676160664835,46691891,46723144,VPS35|MEM3|PARK17|-|16q11.2|protein-coding,1,0.0024280107816469494
920,0.0036127574565922465,0.003337102125104314,0.0030965292229418254,0.0033425693158139025,0.0039313216791364534,0.003522523330571215,0.0031415724883371845,0.002821390253683396,0.0037764234997843915,0.0034439006706543413,0.0036720889699642205,0.0036309940482416123,0.004094960625252849,0.0034305891843035047,0.003785353945370695,0.0036366956790271675,0.0037196101358897117,0.003207805728058946,0.004052832893001415,0.003285576706579376,0.0032435083648616695,0.0035647478389437747,0.003337215277833016,0.00356217050364871,0.0035545527598147514,0.003302316899659657,0.0034774912699754267,0.003089831453232473,69345287,69358946,VPS4A|SKD1|SKD1A|SKD2|VPS4|VPS4-1|-|16q22.1|protein-coding,1,0.0034883725830813666
932,0.0033336425407574036,0.0028359929259644686,0.0030593678617258676,0.0029544781806756814,0.0031758638001721635,0.0030077119870709833,0.0031782422016530224,0.0027312074149507654,0.0034404807145734114,0.0027575398488844166,0.002923271533817803,0.0028618578947183187,0.0032148923036145255,0.0027449498395705615,0.003143453199907707,0.0025798631515797548,0.0026838863449828213,0.0025272255083563554,0.0034761829104839785,0.0025382950630247125,0.002795707466304091,0.002470993729553955,0.0027193251996137494,0.002825454234694228,0.0028184044355804463,0.0024886031256545938,0.002380080773560696,0.0029596808821790626,28109298,28223239,XPO6|EXP6|RANBP20|-|16p12.1|protein-coding,1,0.0028795233954866267
933,0.0026131823407222862,0.0014147226199530806,0.0011664904245991276,0.001509156409134473,0.0032292021685393067,0.002162619080338135,0.0010854922161877977,0.0014131743801401894,0.0019505122505358197,0.002450077632304716,0.0022880833139145417,0.0018703644160417451,0.0009679116736185708,0.0034312869853231516,0.0025215812531868046,0.0019883524086054564,0.0019247914377160597,0.002466424923787709,0.001205135836479215,0.0026311133153293473,0.002350492876566564,0.0013319305458762624,0.001084941129079221,0.002450514768214327,0.0014567212309914619,0.002611462499230316,0.000895484002103117,0.0015995007338749758,17196181,17564738,XYLT1|DBQD2|PXYLT1|XT-I|XT1|XTI|XYLTI|xylT-I|-|16p12.3|protein-coding,1,0.001931097245442635
935,0.0012469065453690113,0.0022565227098042305,0.0016265386685131319,0.0022096755714519772,0.001312772845781437,0.001541759685859135,0.0011098814400325235,0.0020643915798773064,0.0009595699079161273,0.001313667562288483,0.001099977670642518,0.0010989722019953863,0.0013102391780477939,0.0013954026675736752,0.0006705641818849931,0.001737113697478447,0.001791549652686462,0.00257073333967401,0.0011562867903411463,0.0022347845441250476,0.0010176201525183258,0.0017332022900004697,0.001955408016131919,0.0017691995626852224,0.001145959009231839,0.0013914718195299231,0.0018719311950655862,0.0010904555358887535,30103637,30107537,YPEL3|-|-|16p11.2|protein-coding,1,0.0015243770722283888
937,0.0016988118152573982,0.001986061032460259,0.0016062175190887094,0.0015659526180803937,0.001894728921939298,0.002273604382962861,0.0017681328511938738,0.0017453943221380588,0.001700243762928909,0.0017006622915212344,0.0018715029279572745,0.0017380690269692182,0.0014715396258527128,0.002204951536223898,0.0018297420361935526,0.0014054295253069329,0.0017581828435758351,0.0010771177689846377,0.0021401085065459167,0.001292050736626487,0.001892808583589501,0.0011643216906082883,0.0017227663131278758,0.0017306938590278683,0.0021157385956233634,0.001978509565970022,0.0014276336481539725,0.0016403061383240983,11844442,11891114,ZC3H7A|HSPC055|ZC3H7|ZC3HDC7|-|16p13.13|protein-coding,1,0.0017286172302225875
940,0.002906791354560423,0.0027464374779411624,0.002825956881531462,0.0023770337637332452,0.0023779177532500155,0.0030126492387169395,0.0022017285948277496,0.002300023945454775,0.002581693642220578,0.0024467439341695585,0.002316377979973504,0.002318327793501517,0.0024913290110625953,0.0023396271330157277,0.002414493942579125,0.0019654806598771164,0.0023522473165927395,0.0020325423861019248,0.002999639750328382,0.0018885672968922673,0.002198824337904942,0.001970684334543803,0.002772452747661528,0.0023168253226080538,0.002342001845920136,0.002305039041925012,0.0019603018141828845,0.002902251053695112,85008067,85045141,ZDHHC7|DHHC7|SERZ-B|SERZ1|ZNF370|-|16q24.1|protein-coding,1,0.0024165710840990096
965,0.000809184785669561,0.000807266326285559,0.0010492674978267661,0.0012126626023651467,0.0009455898954821489,0.0010138851973789775,0.0013897563714056272,0.0008971797873916336,0.0011765996120127451,0.0010365896229977928,0.001146204306592351,0.0011828074110324788,0.0009500378402131609,0.0006860380881727413,0.0007464065664550201,0.0009694641999295797,0.0009101473539162206,0.0008885531723647822,0.0008489328314053696,0.0012187777007162416,0.001013371216599669,0.0013764584292281375,0.0007905300587516047,0.001090536535724354,0.000852450992461871,0.0008956844654230127,0.001003484306103973,0.0011064576552805663,2047653,2059822,ZNF598|-|-|16p13.3|protein-coding,1,0.0010005116010423961
975,0.0009023611299764448,0.0008459187955975048,0.000926587966116365,0.0010077661239647157,0.0008964090805428629,0.0008655619291817079,0.0012331157224873882,0.0011237215575412999,0.0010285359400123498,0.0008282811138095017,0.0009485020857854627,0.0010540314763759328,0.0009189766053318083,0.0009276766126904287,0.0010082942371181887,0.0010470178306750987,0.0009994261134284384,0.0008441255137465431,0.0009405609238655339,0.0008523264188901501,0.0010141101619768266,0.0011562493842696444,0.0009753471482634705,0.0009041964340968005,0.0009326597291705371,0.0009900280913946145,0.000992299089434474,0.0009981766473959664,30535322,30537910,ZNF768|-|-|16p11.2|protein-coding,1,0.0009700808522550018
