,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
587,0.0008952640501152051,0.0011077186957947362,0.000831322299707516,0.0010191865046569313,0.0015001767868602237,0.0012506268912940153,0.0010753011851515953,0.0010393798359402684,0.0007507994870512363,0.0014603844864454524,0.0013203047126326565,0.0012294594574336418,0.0017520043878238864,0.001575175998442526,0.0008566399284206392,0.001302137727618864,0.0012908740100497343,0.0017748816465298215,0.0008466518632065126,0.0012593358783908903,0.0011274881837131572,0.0011185271068555696,0.0012438959210710164,0.001316828959674314,0.0012208893253353671,0.001701252137276088,0.0007387367432154545,0.0008247903272814711,187464932,187545629,ITGAV|CD51|MSK8|VNRA|VTNR|-|2q32.1|protein-coding,1,0.0011939298049281708
588,0.0012287315506686258,0.001107642246041757,0.0012588967543131632,0.0012112445624257394,0.0013870560654881585,0.001186056481145683,0.0009929205642604366,0.0008737639513010507,0.001496315936302527,0.0013227402641097002,0.0014788461499164283,0.0013138807174346632,0.0010808804741050154,0.0015736107728070517,0.001423244175554689,0.0013059218136637352,0.0008778078662867697,0.001104425231680345,0.0013473279803981766,0.0012833898520661915,0.001366716185579615,0.0010171036781965836,0.0011752768688705042,0.0012880379967358017,0.0012036720771473088,0.0012361624396262912,0.001442644798427586,0.0014020956869456927,9545810,9562789,ITGB1BP1|ICAP-1A|ICAP-1B|ICAP-1alpha|ICAP1|ICAP1A|ICAP1B|-|2p25.1|protein-coding,1,0.0012495147550535461
590,0.0019516588009795284,0.001676046159443452,0.0021181894216990276,0.001888848901063333,0.0016411080538114861,0.0012017540495276086,0.0030095620246199783,0.002274074287891471,0.0012916457308873755,0.0011451396751807244,0.0017586070129833177,0.001502041603569663,0.001436115242505624,0.0008811847654949138,0.001414302594843073,0.0024112496007508226,0.0011522826652653835,0.001415416110694767,0.0017161259339821182,0.0009035764854638059,0.0008317404777920062,0.0012649043373532233,0.001514445895390201,0.0012413489574737305,0.0013316499665451688,0.0013329098542092333,0.0018838818913120114,0.0021531670877028767,231729610,231743969,ITM2C|BRI3|BRICD2C|E25|E25C|ITM3|-|2q37.1|protein-coding,1,0.0015836777710155688
593,0.0007445745269840572,0.0006658008986974262,0.000681993532898006,0.0006672786366070124,0.0006659829329009535,0.0008754226408456233,0.0009558369647266796,0.0006189761104768563,0.0011228925810186153,0.0008461259609958075,0.0011141083102509414,0.000948415866931385,0.0006893353164026995,0.0009844151228821378,0.0010605079686454896,0.0008562524996979287,0.0005831743262486141,0.0007617393847447403,0.0009238533699182489,0.0008047419622131901,0.0007968333855062993,0.0009216103255248261,0.0007386003492763788,0.0006764959380902606,0.0007648332990206857,0.000684743698999051,0.0008987275735037347,0.0009240641663970943,128238383,128284087,IWS1|-|-|2q14.3|protein-coding,1,0.0008206192018001693
613,0.0006280004999526515,0.0005471126571969378,0.0006353378853028457,0.0006222029758196681,0.0005985597159387586,0.0007002005566649044,0.0005871775261723765,0.0005763220651649262,0.0007050384977625004,0.0005642848228396466,0.0007095808880764925,0.0006138604022408378,0.00047042376397692375,0.000594152197770582,0.0006055822397871363,0.0006005831613790933,0.0006109678143885422,0.00040077500959622727,0.00057646517457502,0.0005396993440335483,0.0005241875637617451,0.0005037886490311307,0.0005488443561045688,0.0004609121417175552,0.0005776734036430673,0.000558892789822489,0.00045336263611521184,0.0005298777985437014,8868987,8977755,KIDINS220|ARMS|-|2p25.1|protein-coding,1,0.0005729952334778244
623,0.0007832413056352223,0.0005824324430734116,0.0005640498974477404,0.0005750224603876284,0.0005709125215817593,0.0006906525511542488,0.0007230275231354639,0.0007811827019739126,0.00060758735445991,0.0005016576431558284,0.0006102225991951014,0.0005748373026522648,0.0005201116651266291,0.000687953934067926,0.000634523764294531,0.0006754031597118475,0.0005692963869744145,0.0005876912391014276,0.0007268910280475267,0.0005589275593820785,0.0006542627952655087,0.000495371766984742,0.0005551839640768997,0.0004753993141515835,0.0006440932337018824,0.0006391821970866004,0.0005787827686816752,0.0007534280497569614,88326722,88355320,KRCC1|CHBP2|-|2p11.2|protein-coding,1,0.0006186188975094544
628,0.005464751731743888,0.005879024228990863,0.005897949135138199,0.005730208627632389,0.0062251108889352985,0.005780629556644028,0.005293673566666516,0.005017456717318914,0.0038779017750246855,0.004051334553941961,0.004641346843438827,0.004701665312706779,0.003516187182792308,0.005129169872894734,0.004034952164550487,0.004367359822560084,0.004035133075145995,0.00476130070006763,0.006279638204821507,0.0036604312133041296,0.004632872194056409,0.003991094173623826,0.006042186705128877,0.0048960407841411304,0.006227379972019596,0.0055684308845227685,0.005174289941640755,0.005782406547360084,20232411,20251789,LAPTM4A|HUMORF13|LAPTM4|MBNT|Mtrp|-|2p24.1|protein-coding,1,0.005023568799171882
629,0.007319877447347017,0.0024261329108006455,0.007792068670360469,0.004621188515309403,0.0027649644625332326,0.006508826807433398,0.0014619480174996805,0.008006762825400932,0.003536138639074259,0.006141229524809967,0.004707277256317049,0.002650788927299811,0.003250960211195314,0.00690812334216518,0.003984769823822028,0.008049238078021484,0.011153763730979796,0.003856879124092928,0.005993951743296998,0.005468781271568615,0.0038115202994004195,0.0043106678815033085,0.004420183597208109,0.00285345950010086,0.002711149992279654,0.004186373494696293,0.002042840760474267,0.002752234627974418,30454397,30482899,LBH|-|-|2p23.1|protein-coding,1,0.004774717910105912
638,0.00045336893583670706,0.0004067891356032845,0.0003343782638090645,0.0008191061706951335,0.0006037052794379933,0.0005133266691491481,0.0010210926011155388,0.0006906470285320713,0.0006270091696812921,0.0004935609241949018,0.00024070384070101842,0.0005907942730780872,0.0018486447325185246,0.0003390204191882948,0.00026638611271055917,0.00043089874853530577,0.0008349329319437141,0.0010196494178288764,0.0005620804932570412,0.0006895223060391186,0.0004938209361333883,0.0011231181334263273,0.00047374161393235473,0.00030914525682639233,0.00018569770869498084,0.00034293806534765046,0.0005703059451464749,0.0005527814810102882,128395996,128405828,LIMS2|LGMD2W|PINCH-2|PINCH2|-|2q14.3|protein-coding,1,0.0006013273783704832
662,0.0011083329164511503,0.0005090406802132062,0.0007880430476620054,0.001189004588821411,0.0006061147099654128,0.0005928259523204971,0.00010915637603624122,0.00099479385784778,0.0011637886146354589,0.0006711991722818354,0.0009546415338390543,0.000954713654290729,0.0005773314426949549,0.001106912662496508,0.0011989747328082325,0.0006752907611164552,0.00073917891191089,0.0005728856312489718,0.0008385116947087417,0.0005178150911563302,0.0013448129840725588,0.0006524231342594072,0.001429473536261063,0.0010925895362271002,0.001479623258828098,0.000515029935454413,0.0008306181391861254,0.0008918811784938841,177494309,177502302,LINC01116|-|-|2q31.1|ncRNA,1,0.0008608931334031613
825,0.0009463990481929574,0.0007305920643474513,0.00042577115243708425,0.0012380913877052503,0.0009046390685321267,0.00022174838221993072,0.0003388036502253537,0.00036282455239579743,0.00013112575834396908,0.000272501666982627,0.0002730907101850574,0.00016451520598826077,0.0006412587121982711,0.0005240524496675609,0.00018328415646423185,0.0005226909347722851,0.0003005006363166791,0.0006551390082070592,4.0700842488854654e-05,0.000748366630442305,0.0004484162895598881,0.0008776895046645786,0.0005117792617663395,0.0010838605563807742,0.0018857456099307041,0.0008461529634378571,0.00043862033431486347,0.0006534177578289077,74759386,74776790,LOXL3|LOXL|-|2p13.1|protein-coding,1,0.0005847063677141795
830,0.0014617266204439944,0.000884447192218455,0.0012381012271778203,0.0011993700050905711,0.001386525174016015,0.0014383908471200869,0.0011771476157647926,0.0007980018814752421,0.0013752621564980221,0.0012771350238228066,0.0015145488179428806,0.001539635144064397,0.001489175625633816,0.0014943060072763613,0.001362404930467896,0.0013793555626533188,0.0007951419841060362,0.0011027070500283318,0.0011045353747934292,0.0012625530506087377,0.0012916713857229342,0.0012878594702070113,0.0007994029530110059,0.0010909024224752893,0.0013720428736530336,0.0011502863693273475,0.0012262278079984727,0.001262574701630746,238600807,238674558,LRRFIP1|FLAP-1|FLAP1|FLIIAP1|GCF-2|GCF2|HUFI-1|TRIP|-|2q37.3|protein-coding,1,0.001241479974115316
832,0.0006547727502551397,0.0008787134607450013,0.0012786563419048636,0.0013586241017929947,0.0013168558777485987,0.00022563231666494318,0.0010079100590885885,0.0002583486581060074,0.0018922017041027536,0.0030274950265433043,0.0014249451457037062,0.0012673234550542372,0.0026935638841954143,0.0020357622753193133,0.0005670786983554828,0.0015247244126939225,0.001196549154495012,0.006040322433237676,0.0010228363320623766,0.00292152905461898,0.0022252998904258746,0.0021965384042242036,0.0025780952352479035,0.0011868845243989657,0.001448734565157378,0.002410267622298093,0.0011692488115401265,0.0011455155270949275,33359664,33624575,LTBP1|-|-|2p22.3|protein-coding,1,0.0016769439186812782
847,0.0007965126925708843,0.0005808269982608446,0.00040547441100793967,0.00041406065142630114,0.0007200521874484678,0.0009904841987791175,0.0009566172397999259,0.0005199929662494374,0.0010680858147774548,0.0006349334031684758,0.0007696893756069887,0.0005604258015170791,0.0005654153397043016,0.0006321275530693478,0.0006662754998827193,0.0005559609190083821,0.00039606660839185825,0.00027110713045385587,0.0010182272868855566,0.0003778680996799662,0.0005624727617525206,0.00032515945687390497,0.00042781547663279943,0.0004897031046560672,0.0005994234305473023,0.0008590249370518967,0.000436482700553813,0.0013667091293084101,173940565,174091873,MAP3K20|AZK|MLK7|MLT|MLTK|MLTKalpha|MLTKbeta|MRK|SFMMP|ZAK|mlklak|pk|-|2q31.1|protein-coding,1,0.0006416783991094865
850,0.0015284277697690508,0.0019699954596491707,0.0019479116552291907,0.0018216524093873977,0.0015265171714396396,0.0016798016474678934,0.0017890475416263403,0.0016688489930879993,0.002015117849750405,0.0014013725859255827,0.0019060058249327,0.0018792133839495133,0.001287688563430222,0.0019737122590558734,0.0018536079296419495,0.0016908870028820872,0.001117343354734946,0.00105518287667477,0.0015107632355794499,0.0012095819359520868,0.0015278481953396525,0.001341689256749144,0.001505584852428875,0.0013560360162109626,0.00177392488337599,0.0012989369033217391,0.0018074799122317063,0.001189997276965726,102314538,102511152,MAP4K4|FLH21957|HEL-S-31|HGK|MEKKK4|NIK|-|2q11.2|protein-coding,1,0.0015940777409567878
852,0.0011240138059140361,0.0008369336707417698,0.0012293149251224817,0.0013293149937215762,0.000549962727334875,0.0007648518821141746,0.0004824563979209036,0.00042366149446592175,0.0008270424642216717,0.0009475420733761579,0.0008393982565916821,0.0006548539751749723,0.0003731089228865883,0.000799159488740661,0.0007220417665249626,0.0012258565475460107,0.0005988199163246764,0.0007672229432086128,0.00058958608544129,0.0008830763648198478,0.0005416592717632281,0.0007014323429022442,0.0006607240286162701,0.00044679173314261615,0.0005777830676442652,0.0007916829988482414,0.0009045876384693732,0.0005608088166657799,217122585,217236750,MARCH4|MARCH-IV|RNF174|-|2q35|protein-coding,1,0.0007554888785801746
853,0.0007036512300931109,0.0007302862653355338,0.0007733480533947797,0.0007212502868360882,0.0007586439136927284,0.0009922643353997484,0.000939451188188508,0.0007040947959261523,0.0008588167059537175,0.000764518565701259,0.001002142275748978,0.0008632605090173111,0.0005726474399470566,0.0008809984291097383,0.0008485012651606781,0.0005719964519510053,0.0004433042553522774,0.00044954212286826665,0.0007516832307325184,0.0004543694623020364,0.0007528453639058922,0.0003985011063417572,0.0007464528182421068,0.0007111184463882929,0.0007728753257751929,0.0008240705453609859,0.0005844216991203084,0.0006607086406719691,160568968,160625094,MARCH7|AXO|AXOT|MARCH-VII|RNF177|-|2q24.2|protein-coding,1,0.0007227058831613572
856,0.0016764783139418104,0.0017864778276221673,0.002426899405704505,0.0018598177926619683,0.002374269176841338,0.001873553335563359,0.002494909013150386,0.0017083589125021584,0.00219166253018743,0.00198377146374293,0.0026941634273049916,0.0027172054700649166,0.0021840568012900267,0.002229179443131477,0.00272013834121707,0.0015211276576413716,0.0013428504655428068,0.0016014184137893217,0.002280882647019248,0.0017726993010132224,0.002325916587232751,0.0014983962970310022,0.0019251156140978332,0.0019172213970035394,0.0022542532086224564,0.0026222210881128487,0.002439408678903637,0.0019468498323004892,85766101,85772403,MAT2A|MATA2|MATII|SAMS2|-|2p11.2|protein-coding,1,0.0020846179444013236
861,0.0025179301409490136,0.003487981754807753,0.003008023121556724,0.002560059247289682,0.0030975475509282145,0.003650898378311722,0.0022202521873676997,0.002191076940397298,0.002590968969944456,0.002893202469265796,0.0024089276410634197,0.0026220431984939714,0.0015509295178621075,0.0023246582068954,0.0021132057402612407,0.0025862916799749723,0.002680134711539322,0.0028177082381326654,0.003553425152451603,0.0022786557457386497,0.0022013625607523253,0.0018540860806004452,0.0030572399241566768,0.0027673800223725954,0.003224779619223193,0.0029629697855144163,0.0031831946604857107,0.0028655010705262197,47129009,47143251,MCFD2|F5F8D|F5F8D2|LMAN1IP|SDNSF|-|2p21|protein-coding,1,0.002688229797030832
862,0.0009180587089441807,0.0006293343665262615,0.0004680528330701983,0.0005598119070118109,0.0008232084842664595,0.0005255448795907499,0.0011680307175405465,0.00045756502071297116,0.0009445995571370039,0.0008544486349044809,0.0008208529182323693,0.0006925247891342381,0.00044003395414855947,0.0005796552270039286,0.0008145962509521415,0.0005962370823572608,0.00026409455171661086,0.000621469959238882,0.0007503822905616418,0.0006579491275290808,0.0006722430353086148,0.0007144402515193907,0.0005675389955229761,0.0006775595532816196,0.0006619684658971276,0.0007468764513999573,0.00048015676963734493,0.0008879779785880027,136597196,136634047,MCM6|MCG40308|Mis5|P105MCM|-|2q21.3|protein-coding,1,0.0006784004557762292
864,0.0028590468558745744,0.0018712606036763006,0.002136299179647149,0.002115895203020379,0.0025905461950313947,0.0028480972200577385,0.0035403133428639137,0.002320137626345563,0.003126494168514463,0.002106314363737605,0.0027810296379568245,0.0028887911980578396,0.0023000327093279896,0.0028496050712118032,0.003412727635765403,0.0021057127522763055,0.0017218423193805007,0.001993017602222669,0.00276635634907124,0.0018047587962538648,0.0027940929789814265,0.0020351255617073187,0.002524352649482463,0.002222442280537676,0.0030141881822563056,0.0028417240985692703,0.002763886741529304,0.0031464578184684324,63816285,63834330,MDH1|HEL-S-32|MDH-s|MDHA|MGC:1375|MOR2|-|2p15|protein-coding,1,0.0025528767550652043
872,0.0007595669871534506,0.000553496211570716,0.0006557880992569743,0.000601273572088452,0.0007015118237290029,0.000788924184143158,0.0010131666490557213,0.0007935698003904324,0.0007820796317228556,0.0006218280161991621,0.0007915119567117102,0.0006459288900215462,0.0005951306531369685,0.0007510847013653835,0.0007194140366831816,0.0005238149207262072,0.0003632334349870446,0.00041930943720411637,0.0008165072209613426,0.0003457711954600463,0.0008059143148209994,0.00041820426204125836,0.0006322318132406243,0.0005530432231207937,0.0007607757309763665,0.0006683989348498455,0.0006401107441711242,0.0007771786529578432,170668267,170681441,METTL5|HSPC133|-|2q31.1|protein-coding,1,0.0006606703249552261
874,0.0007368105743963357,0.0005263947741395256,0.0005869173036703684,0.0005924172968852997,0.0006916699125915777,0.000793981390451768,0.0010568620531575122,0.0007715230380711221,0.0009013090531504007,0.0006296987802123419,0.0008588689340791103,0.0008294533682846365,0.0006584958423105369,0.0006815812296949241,0.0008367859696160707,0.0005530385555281844,0.0006042356975048518,0.000566670931656583,0.0009252658192466292,0.0006200164225419028,0.000738715437892219,0.0005154957667865627,0.0005986607073871455,0.0005490088206708111,0.0009511889917228536,0.0008054231700960723,0.0007775827084593723,0.0008543957303411747,228193394,228222552,MFF|C2orf33|EMPF2|GL004|-|2q36.3|protein-coding,1,0.0007218738671623535
